rna_idx,drug_idx,rna_name,drug_name,label,split
598,29,miR-888,Verapamil,1,train
599,5,miR-892b,Doxorubicin,1,train
600,0,miR-9,Cisplatin,1,train
600,5,miR-9,Doxorubicin,1,train
600,10,miR-9,Paclitaxel,1,train
600,18,miR-9,Vincristine,1,train
600,37,miR-9,Temozolomide,1,train
600,53,miR-9,Daunorubicin,1,train
600,54,miR-9,L-asparaginase,1,train
600,55,miR-9,Prednisolone,1,train
601,5,miR-920,Doxorubicin,1,train
601,10,miR-920,Paclitaxel,1,train
602,5,miR-922,Doxorubicin,1,train
602,10,miR-922,Paclitaxel,1,train
603,0,miR-923,Cisplatin,1,train
603,10,miR-923,Paclitaxel,1,train
604,0,miR-92a,Cisplatin,1,train
604,5,miR-92a,Doxorubicin,1,train
604,29,miR-92a,Verapamil,1,train
604,52,miR-92a,5-Fluorouracil,1,train
605,0,miR-92a-1,Cisplatin,1,train
605,50,miR-92a-1,PLX4720,1,train
606,0,miR-92a-2*,Cisplatin,1,train
606,14,miR-92a-2*,Carboplatin,1,train
607,0,miR-92b,Cisplatin,1,train
607,1,miR-92b,Gemcitabine,1,train
607,18,miR-92b,Vincristine,1,train
607,26,miR-92b,Bortezomib,1,train
607,52,miR-92b,5-Fluorouracil,1,train
608,0,miR-93,Cisplatin,1,train
608,5,miR-93,Doxorubicin,1,train
608,29,miR-93,Verapamil,1,train
609,5,miR-933,Doxorubicin,1,train
609,10,miR-933,Paclitaxel,1,train
610,0,miR-935,Cisplatin,1,train
610,5,miR-935,Doxorubicin,1,train
611,9,miR-939,Fluorouracil,1,train
611,26,miR-939,Bortezomib,1,train
612,1,miR-940,Gemcitabine,1,train
612,52,miR-940,5-Fluorouracil,1,train
613,32,miR-942,TRAIL therapy,1,train
613,75,miR-942,Sunitinib,1,train
614,0,miR-96,Cisplatin,1,train
614,5,miR-96,Doxorubicin,1,train
614,10,miR-96,Paclitaxel,1,train
614,29,miR-96,Verapamil,1,train
614,50,miR-96,PLX4720,1,train
614,52,miR-96,5-Fluorouracil,1,train
615,9,miR-96-5p,Fluorouracil,1,train
616,0,miR-98,Cisplatin,1,train
616,1,miR-98,Gemcitabine,1,train
616,5,miR-98,Doxorubicin,1,train
616,52,miR-98,5-Fluorouracil,1,train
616,56,miR-98,10-Hydroxycamptothecin,1,train
617,0,miR-99a,Cisplatin,1,train
617,1,miR-99a,Gemcitabine,1,train
617,5,miR-99a,Doxorubicin,1,train
617,18,miR-99a,Vincristine,1,train
617,29,miR-99a,Verapamil,1,train
617,50,miR-99a,PLX4720,1,train
617,52,miR-99a,5-Fluorouracil,1,train
617,53,miR-99a,Daunorubicin,1,train
617,54,miR-99a,L-asparaginase,1,train
617,55,miR-99a,Prednisolone,1,train
617,57,miR-99a,FOLFOX Chemotherapy,1,train
618,5,miR-99a-5p,Doxorubicin,1,train
618,18,miR-99a-5p,Vincristine,1,train
618,65,miR-99a-5p,Prednisone,1,train
618,70,miR-99a-5p,Rituximab,1,train
619,0,miR-99b,Cisplatin,1,train
619,1,miR-99b,Gemcitabine,1,train
619,5,miR-99b,Doxorubicin,1,train
620,1,miR-99b*,Gemcitabine,1,train
621,5,miR-Plus-A1031,Doxorubicin,1,train
621,18,miR-Plus-A1031,Vincristine,1,train
621,65,miR-Plus-A1031,Prednisone,1,train
213,22,miR-204-5p,Rapamycin,0,train
39,29,let-7g,Verapamil,0,train
142,42,miR-155-5p,Erlotinib,0,train
17,64,MEG3,Vinorelbine,0,train
213,116,miR-204-5p,5-fluorouracil,0,train
17,18,MEG3,Vincristine,0,train
102,10,miR-130a-3p,Paclitaxel,0,train
102,94,miR-130a-3p,Epirubicin HCl,0,train
117,52,miR-140-3p,5-Fluorouracil,0,train
508,0,miR-542,Cisplatin,0,train
102,37,miR-130a-3p,Temozolomide,0,train
250,52,miR-23b-3p,5-Fluorouracil,0,train
43,10,miR-100-5p,Paclitaxel,0,train
117,116,miR-140-3p,5-fluorouracil,0,train
34,10,let-7c,Paclitaxel,0,train
213,10,miR-204-5p,Paclitaxel,0,train
102,48,miR-130a-3p,Epirubicin,0,train
499,9,miR-520d*,Fluorouracil,0,train
198,59,miR-199a-3p,Vemurafenib,0,train
34,1,let-7c,Gemcitabine,0,train
12,10,LOC285194,Paclitaxel,0,train
213,30,miR-204-5p,epirubicin,0,train
250,18,miR-23b-3p,Vincristine,0,train
125,52,miR-144-3p,5-Fluorouracil,0,train
179,76,miR-1914*,Platinum,0,train
499,75,miR-520d*,Sunitinib,0,train
213,0,miR-204-5p,Cisplatin,0,train
125,1,miR-144-3p,Gemcitabine,0,train
125,10,miR-144-3p,Paclitaxel,0,train
360,116,miR-378a,5-fluorouracil,0,train
250,5,miR-23b-3p,Doxorubicin,0,train
250,64,miR-23b-3p,Vinorelbine,0,train
471,116,miR-503,5-fluorouracil,0,train
125,5,miR-144-3p,Doxorubicin,0,train
43,64,miR-100-5p,Vinorelbine,0,train
117,9,miR-140-3p,Fluorouracil,0,train
102,26,miR-130a-3p,Bortezomib,0,train
499,116,miR-520d*,5-fluorouracil,0,train
213,48,miR-204-5p,Epirubicin,0,train
20,37,PVT1,Temozolomide,0,train
142,97,miR-155-5p,Fulvestrant,0,train
360,52,miR-378a,5-Fluorouracil,0,train
12,37,LOC285194,Temozolomide,0,train
125,116,miR-144-3p,5-fluorouracil,0,train
102,18,miR-130a-3p,Vincristine,0,train
360,1,miR-378a,Gemcitabine,0,train
102,30,miR-130a-3p,epirubicin,0,train
39,10,let-7g,Paclitaxel,0,train
26,10,XIST,Paclitaxel,0,train
5,109,CUDR,Lapatinib,0,train
250,116,miR-23b-3p,5-fluorouracil,0,train
125,37,miR-144-3p,Temozolomide,0,train
190,59,miR-196a-5p,Vemurafenib,0,train
115,0,miR-139,Cisplatin,0,train
17,10,MEG3,Paclitaxel,0,train
213,5,miR-204-5p,Doxorubicin,0,train
190,111,miR-196a-5p,10-hydroxycamptothecin,0,train
360,9,miR-378a,Fluorouracil,0,train
213,52,miR-204-5p,5-Fluorouracil,0,train
142,26,miR-155-5p,Bortezomib,0,train
34,37,let-7c,Temozolomide,0,train
508,18,miR-542,Vincristine,0,train
17,9,MEG3,Fluorouracil,0,train
142,75,miR-155-5p,Sunitinib,0,train
70,0,miR-1247,Cisplatin,0,train
12,52,LOC285194,5-Fluorouracil,0,train
43,29,miR-100-5p,Verapamil,0,train
606,59,miR-92a-2*,Vemurafenib,0,train
43,40,miR-100-5p,Dexamethasone,0,train
17,52,MEG3,5-Fluorouracil,0,train
606,5,miR-92a-2*,Doxorubicin,0,train
213,23,miR-204-5p,Sirolimus,0,train
213,75,miR-204-5p,Sunitinib,0,train
17,5,MEG3,Doxorubicin,0,train
190,56,miR-196a-5p,10-Hydroxycamptothecin,0,train
250,53,miR-23b-3p,Daunorubicin,0,train
275,0,miR-302a,Cisplatin,0,train
43,20,miR-100-5p,Mitoxantrone,0,train
125,9,miR-144-3p,Fluorouracil,0,train
17,116,MEG3,5-fluorouracil,0,train
191,0,miR-196b,Cisplatin,0,train
250,1,miR-23b-3p,Gemcitabine,0,train
179,51,miR-1914*,platinum-based doublet chemotherapy ,0,train
0,37,ANRIL,Temozolomide,0,train
12,116,LOC285194,5-fluorouracil,0,train
61,0,miR-1228,Cisplatin,0,train
213,94,miR-204-5p,Epirubicin HCl,0,train
508,65,miR-542,Prednisone,0,train
250,75,miR-23b-3p,Sunitinib,0,train
102,59,miR-130a-3p,Vemurafenib,0,train
34,42,let-7c,Erlotinib,0,train
558,52,miR-652,5-Fluorouracil,0,train
67,81,miR-1237,Dichloroacetate,0,train
188,55,miR-195,Prednisolone,0,train
242,86,miR-221*,Arsenic trioxide,0,train
27,59,XLOC_006753,Vemurafenib,0,train
456,25,miR-487b,"1,25(OH)2D3",0,train
516,88,miR-568,Selumetinib,0,train
486,119,miR-518f,chemotherapy,0,train
382,49,miR-425,Capecitabine,0,train
57,81,miR-1202,Dichloroacetate,0,train
161,50,miR-1826,PLX4720,0,train
255,22,miR-26a-MM1,Rapamycin,0,train
21,78,ROR1-AS1,Valproate,0,train
119,0,miR-141*,Cisplatin,0,train
591,70,miR-874,Rituximab,0,train
534,2,miR-593*,Dasatinib,0,train
232,106,miR-216b,Pingyangmycin,0,train
111,98,miR-136,Leucovorin,0,train
174,10,miR-190,Paclitaxel,0,train
30,102,Let-7a,Betulinic acid,0,train
381,61,miR-424*,Lorlatinib,0,train
124,114,miR-144,DAPT,0,train
25,117,UCA1,Hydroxyurea,0,train
210,21,miR-202,Nutlin-3a,0,train
164,8,miR-185,Trastuzumab,0,train
385,32,miR-4258,TRAIL therapy,0,train
145,26,miR-15b,Bortezomib,0,train
23,103,SNHG5,Carmustine,0,train
567,46,miR-671,Vinblastine,0,train
412,114,miR-451,DAPT,0,train
578,34,miR-720,Sorafenib,0,train
529,8,miR-590,Trastuzumab,0,train
593,22,miR-876,Rapamycin,0,train
249,0,miR-23b,Cisplatin,0,train
574,75,miR-7-1*,Sunitinib,0,train
615,39,miR-96-5p,Taxol,0,train
230,15,miR-216,Tetraplatin,0,train
112,75,miR-137,Sunitinib,0,train
43,102,miR-100-5p,Betulinic acid,0,train
592,92,miR-875,histone deacetylase inhibitor,0,train
356,37,miR-375,Temozolomide,0,train
602,93,miR-922,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
429,85,miR-4674,Pertuzumab,0,train
135,42,miR-149*,Erlotinib,0,train
392,34,miR-431,Sorafenib,0,train
88,4,miR-128-2,Nilotinib,0,train
180,108,miR-1915,Tomudex,0,train
519,86,miR-574,Arsenic trioxide,0,train
35,79,let-7d,Ribavirin,0,train
270,70,miR-29b-2*,Rituximab,0,train
554,80,miR-643,pegIFN/RBV therapy,0,train
446,59,miR-4739,Vemurafenib,0,train
412,63,miR-451,Cyclosporin A,0,train
432,21,miR-4685,Nutlin-3a,0,train
308,60,miR-320,Crizotinib,0,train
90,43,miR-1285,Curcumin,0,train
159,82,miR-182*,Cyclopamine,0,train
502,36,miR-522,Oxymatrine,0,train
246,14,miR-224,Carboplatin,0,train
497,88,miR-520c,Selumetinib,0,train
545,104,miR-625,Dibenziodolium,0,train
372,96,miR-3960,Epirubicin hydrochloride,0,train
32,87,let-7a,Irinotecan,0,train
532,45,miR-592,Camptothecin,0,train
560,107,miR-655,Raltitrexed,0,train
173,50,miR-19,PLX4720,0,train
587,97,miR-769,Fulvestrant,0,train
22,78,SLC25A25-AS1,Valproate,0,train
514,78,miR-560,Valproate,0,train
541,94,miR-614,Epirubicin HCl,0,train
562,79,miR-660,Ribavirin,0,train
582,35,miR-762,Melphalan,0,train
171,35,miR-18a*,Melphalan,0,train
238,84,miR-22*,Mitomycin C,0,train
569,35,miR-675*,Melphalan,0,train
400,98,miR-4467,Leucovorin,0,train
552,24,miR-639,Temsirolimus,0,train
12,71,LOC285194,Cytarabine,0,train
284,2,miR-30c,Dasatinib,0,train
375,86,miR-411,Arsenic trioxide,0,train
53,24,miR-10a ,Temsirolimus,0,train
209,3,miR-200c*,Imatinib,0,train
389,100,miR-4286,Teniposide,0,train
328,114,miR-34a-5p,DAPT,0,train
102,111,miR-130a-3p,10-hydroxycamptothecin,0,train
217,97,miR-20a-5p,Fulvestrant,0,train
128,119,miR-1469,chemotherapy,0,train
76,39,miR-126,Taxol,0,train
72,7,miR-1258,Tamoxifen,0,train
598,120,miR-888,AED therapy,0,train
615,106,miR-96-5p,Pingyangmycin,0,train
427,2,miR-4665,Dasatinib,0,train
619,77,miR-99b,Levetiracetam,0,train
457,24,miR-489,Temsirolimus,0,train
537,3,miR-605,Imatinib,0,train
111,83,miR-136,Interferon-alpha,0,train
80,45,miR-1264,Camptothecin,0,train
393,7,miR-433,Tamoxifen,0,train
322,61,miR-33b,Lorlatinib,0,train
224,4,miR-211,Nilotinib,0,train
568,108,miR-675,Tomudex,0,train
75,40,miR-125b-5p,Dexamethasone,0,train
180,2,miR-1915,Dasatinib,0,train
273,25,miR-301a,"1,25(OH)2D3",0,train
28,48,linc-VLDLR,Epirubicin,0,train
227,39,miR-214,Taxol,0,train
469,99,miR-501-5P,Euthyrox,0,train
304,21,miR-3193,Nutlin-3a,0,train
112,62,miR-137,Colchicine,0,train
389,51,miR-4286,platinum-based doublet chemotherapy ,0,train
370,42,miR-3937,Erlotinib,0,train
89,51,miR-1280,platinum-based doublet chemotherapy ,0,train
59,21,miR-122,Nutlin-3a,0,train
204,77,miR-19b-1*,Levetiracetam,0,train
388,59,miR-4284,Vemurafenib,0,train
40,82,let-7i,Cyclopamine,0,train
117,95,miR-140-3p,SIOP treatment protocol,0,train
119,55,miR-141*,Prednisolone,0,train
592,105,miR-875,Hydrogen Peroxide,0,train
557,40,miR-651,Dexamethasone,0,train
544,94,miR-624*,Epirubicin HCl,0,train
576,87,miR-708,Irinotecan,0,train
510,14,miR-545,Carboplatin,0,train
386,91,miR-4261,Fludarabine,0,train
401,93,miR-4476,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
218,107,miR-20b,Raltitrexed,0,train
220,71,miR-21,Cytarabine,0,train
414,81,miR-452,Dichloroacetate,0,train
477,25,miR-513a,"1,25(OH)2D3",0,train
143,51,miR-15a,platinum-based doublet chemotherapy ,0,train
548,87,miR-629,Irinotecan,0,train
518,63,miR-571,Cyclosporin A,0,train
288,16,miR-30e*,Docetaxel,0,train
511,17,miR-548a,Adriamycin,0,train
135,63,miR-149*,Cyclosporin A,0,train
107,43,miR-134,Curcumin,0,train
316,8,miR-331,Trastuzumab,0,train
158,78,miR-182,Valproate,0,train
173,98,miR-19,Leucovorin,0,train
616,92,miR-98,histone deacetylase inhibitor,0,train
12,43,LOC285194,Curcumin,0,train
618,53,miR-99a-5p,Daunorubicin,0,train
80,85,miR-1264,Pertuzumab,0,train
534,84,miR-593*,Mitomycin C,0,train
238,25,miR-22*,"1,25(OH)2D3",0,train
457,96,miR-489,Epirubicin hydrochloride,0,train
80,99,miR-1264,Euthyrox,0,train
3,50,CCAT1,PLX4720,0,train
616,61,miR-98,Lorlatinib,0,train
493,55,miR-519e*,Prednisolone,0,train
115,56,miR-139,10-Hydroxycamptothecin,0,train
216,28,miR-20a,Pirarubicin,0,train
263,6,miR-296,Gefitinib,0,train
559,66,miR-654-5p,Paroxetine,0,train
73,100,miR-125a,Teniposide,0,train
195,92,miR-1976,histone deacetylase inhibitor,0,train
421,1,miR-455,Gemcitabine,0,train
297,60,miR-3173,Crizotinib,0,train
362,19,miR-378d,Etoposide,0,train
610,78,miR-935,Valproate,0,train
334,20,miR-362,Mitoxantrone,0,train
121,99,miR-142,Euthyrox,0,train
26,34,XIST,Sorafenib,0,train
472,93,miR-505,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
167,105,miR-187,Hydrogen Peroxide,0,train
576,15,miR-708,Tetraplatin,0,train
264,118,miR-298,Ethanol,0,train
62,45,miR-1228*,Camptothecin,0,train
13,42,LUCAT1,Erlotinib,0,train
447,85,miR-4745,Pertuzumab,0,train
408,9,miR-4497,Fluorouracil,0,train
337,7,miR-363*,Tamoxifen,0,train
610,3,miR-935,Imatinib,0,train
16,33,MALAT1,Glucocorticoid,0,train
401,13,miR-4476,Oxaliplatin,0,train
452,59,miR-4787,Vemurafenib,0,train
228,23,miR-214*,Sirolimus,0,train
118,94,miR-141,Epirubicin HCl,0,train
341,92,miR-3653,histone deacetylase inhibitor,0,train
28,19,linc-VLDLR,Etoposide,0,train
569,55,miR-675*,Prednisolone,0,train
594,84,miR-877,Mitomycin C,0,train
201,94,miR-199b*,Epirubicin HCl,0,train
412,90,miR-451,Topotecan,0,train
57,30,miR-1202,epirubicin,0,train
605,118,miR-92a-1,Ethanol,0,train
353,111,miR-374a,10-hydroxycamptothecin,0,train
137,17,miR-151,Adriamycin,0,train
377,6,miR-421,Gefitinib,0,train
244,22,miR-222*,Rapamycin,0,train
440,6,miR-4716,Gefitinib,0,train
556,86,miR-649,Arsenic trioxide,0,train
426,18,miR-4655,Vincristine,0,train
126,19,miR-145,Etoposide,0,train
398,88,miR-4465,Selumetinib,0,train
343,3,miR-367,Imatinib,0,train
73,97,miR-125a,Fulvestrant,0,train
130,114,miR-146b,DAPT,0,train
418,72,miR-4532,Anastrozole,0,train
406,66,miR-4488,Paroxetine,0,train
107,45,miR-134,Camptothecin,0,train
316,118,miR-331,Ethanol,0,train
182,70,miR-192*,Rituximab,0,train
128,18,miR-1469,Vincristine,0,train
4,61,CRNDE,Lorlatinib,0,train
481,8,miR-517b,Trastuzumab,0,train
244,47,miR-222*,Interferon-gamma,0,train
523,45,miR-584,Camptothecin,0,train
143,61,miR-15a,Lorlatinib,0,train
597,41,miR-887,Ibrutinib,0,train
50,79,miR-106~25,Ribavirin,0,train
206,30,miR-200a,epirubicin,0,train
221,45,miR-21*,Camptothecin,0,train
578,19,miR-720,Etoposide,0,train
471,91,miR-503,Fludarabine,0,train
190,75,miR-196a-5p,Sunitinib,0,train
2,93,CASC11,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
29,67,Let-7,Cyclophosphamide,0,train
171,53,miR-18a*,Daunorubicin,0,train
517,39,miR-569,Taxol,0,train
80,38,miR-1264,Cetuximab,0,train
170,41,miR-18a,Ibrutinib,0,train
357,91,miR-376c,Fludarabine,0,train
468,22,miR-501,Rapamycin,0,train
560,97,miR-655,Fulvestrant,0,train
375,32,miR-411,TRAIL therapy,0,train
487,61,miR-518f*,Lorlatinib,0,train
126,48,miR-145,Epirubicin,0,train
561,101,miR-658,Arsenic Trioxide,0,train
113,111,miR-138,10-hydroxycamptothecin,0,train
394,16,miR-4428,Docetaxel,0,train
293,46,miR-3130,Vinblastine,0,train
355,47,miR-374b,Interferon-gamma,0,train
99,108,miR-130,Tomudex,0,train
251,69,miR-24,Retinoic Acid,0,train
491,54,miR-519c,L-asparaginase,0,train
515,74,miR-563,Letrozole,0,train
213,63,miR-204-5p,Cyclosporin A,0,train
436,12,miR-4707,Antioestrogens,0,train
333,89,miR-3619,Staurosporine,0,train
386,119,miR-4261,chemotherapy,0,train
205,53,miR-200,Daunorubicin,0,train
209,67,miR-200c*,Cyclophosphamide,0,train
555,22,miR-647,Rapamycin,0,train
464,109,miR-499,Lapatinib,0,train
94,19,miR-129*,Etoposide,0,train
349,65,miR-371,Prednisone,0,train
42,98,miR-100,Leucovorin,0,train
600,83,miR-9,Interferon-alpha,0,train
562,111,miR-660,10-hydroxycamptothecin,0,train
50,64,miR-106~25,Vinorelbine,0,train
20,112,PVT1,AGRO100,0,train
130,115,miR-146b,modified ALLIC BFM 2002 protocol,0,train
432,117,miR-4685,Hydroxyurea,0,train
294,74,miR-3141,Letrozole,0,train
377,22,miR-421,Rapamycin,0,train
561,112,miR-658,AGRO100,0,train
9,36,HOTAIR,Oxymatrine,0,train
312,101,miR-320d,Arsenic Trioxide,0,train
38,27,let-7f-1*,Methotrexate,0,train
184,81,miR-193a-3p,Dichloroacetate,0,train
140,91,miR-154*,Fludarabine,0,train
29,90,Let-7,Topotecan,0,train
174,99,miR-190,Euthyrox,0,train
336,56,miR-363,10-Hydroxycamptothecin,0,train
156,113,miR-181c,Dihydrotestosterone,0,train
616,87,miR-98,Irinotecan,0,train
115,16,miR-139,Docetaxel,0,train
484,27,miR-518c,Methotrexate,0,train
588,110,miR-801,Pemetrexed,0,train
14,26,Lnc-VLDLR,Bortezomib,0,train
15,20,MACC1-AS1,Mitoxantrone,0,train
497,33,miR-520c,Glucocorticoid,0,train
247,73,miR-2277,Exemestane,0,train
100,103,miR-1307,Carmustine,0,train
418,13,miR-4532,Oxaliplatin,0,train
598,99,miR-888,Euthyrox,0,train
353,37,miR-374a,Temozolomide,0,train
600,50,miR-9,PLX4720,0,train
441,77,miR-4721,Levetiracetam,0,train
334,8,miR-362,Trastuzumab,0,train
120,37,miR-141-3p,Temozolomide,0,train
205,118,miR-200,Ethanol,0,train
469,97,miR-501-5P,Fulvestrant,0,train
136,111,miR-150,10-hydroxycamptothecin,0,train
132,41,miR-148a,Ibrutinib,0,train
49,9,miR-106b-25,Fluorouracil,0,train
218,90,miR-20b,Topotecan,0,train
604,14,miR-92a,Carboplatin,0,train
131,30,miR-146b-5p,epirubicin,0,train
186,73,miR-193b*,Exemestane,0,train
573,45,miR-7,Camptothecin,0,train
461,111,miR-495,10-hydroxycamptothecin,0,train
503,36,miR-523,Oxymatrine,0,train
139,2,miR-153,Dasatinib,0,train
141,101,miR-155,Arsenic Trioxide,0,train
593,114,miR-876,DAPT,0,train
50,66,miR-106~25,Paroxetine,0,train
507,81,miR-541*,Dichloroacetate,0,train
7,30,GIHCG,epirubicin,0,train
272,19,miR-300,Etoposide,0,train
210,24,miR-202,Temsirolimus,0,train
109,27,miR-135a,Methotrexate,0,train
594,17,miR-877,Adriamycin,0,train
28,92,linc-VLDLR,histone deacetylase inhibitor,0,train
57,45,miR-1202,Camptothecin,0,train
377,105,miR-421,Hydrogen Peroxide,0,train
55,94,miR-10b,Epirubicin HCl,0,train
203,27,miR-19b,Methotrexate,0,train
334,110,miR-362,Pemetrexed,0,train
185,70,miR-193b,Rituximab,0,train
585,11,miR-767,Propofol,0,train
384,72,miR-4257,Anastrozole,0,train
383,80,miR-425*,pegIFN/RBV therapy,0,train
180,71,miR-1915,Cytarabine,0,train
108,119,miR-1343,chemotherapy,0,train
390,106,miR-4288,Pingyangmycin,0,train
344,3,miR-3676,Imatinib,0,train
421,114,miR-455,DAPT,0,train
508,44,miR-542,PCI-24781,0,train
416,119,miR-453,chemotherapy,0,train
506,109,miR-539,Lapatinib,0,train
301,49,miR-3184,Capecitabine,0,train
109,86,miR-135a,Arsenic trioxide,0,train
239,84,miR-22-3p,Mitomycin C,0,train
145,18,miR-15b,Vincristine,0,train
621,59,miR-Plus-A1031,Vemurafenib,0,train
424,4,miR-4640,Nilotinib,0,train
177,114,miR-191*,DAPT,0,train
333,51,miR-3619,platinum-based doublet chemotherapy ,0,train
269,34,miR-29b-1*,Sorafenib,0,train
156,80,miR-181c,pegIFN/RBV therapy,0,train
15,94,MACC1-AS1,Epirubicin HCl,0,train
440,114,miR-4716,DAPT,0,train
395,82,miR-4430,Cyclopamine,0,train
482,60,miR-517c,Crizotinib,0,train
64,104,miR-1233,Dibenziodolium,0,train
251,61,miR-24,Lorlatinib,0,train
540,114,miR-613,DAPT,0,train
102,33,miR-130a-3p,Glucocorticoid,0,train
436,118,miR-4707,Ethanol,0,train
415,0,miR-4521,Cisplatin,0,train
145,11,miR-15b,Propofol,0,train
548,89,miR-629,Staurosporine,0,train
135,18,miR-149*,Vincristine,0,train
249,100,miR-23b,Teniposide,0,train
325,89,miR-345,Staurosporine,0,train
196,106,miR-198,Pingyangmycin,0,train
18,70,MRUL,Rituximab,0,train
317,68,miR-335,Mafosfamide,0,train
373,68,miR-409,Mafosfamide,0,train
85,97,miR-1275,Fulvestrant,0,train
275,44,miR-302a,PCI-24781,0,train
458,72,miR-490,Anastrozole,0,train
590,14,miR-873,Carboplatin,0,train
512,103,miR-550,Carmustine,0,train
487,91,miR-518f*,Fludarabine,0,train
360,86,miR-378a,Arsenic trioxide,0,train
618,96,miR-99a-5p,Epirubicin hydrochloride,0,train
216,80,miR-20a,pegIFN/RBV therapy,0,train
365,93,miR-378g,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
506,50,miR-539,PLX4720,0,train
453,70,miR-483,Rituximab,0,train
237,43,miR-22,Curcumin,0,train
175,28,miR-1908,Pirarubicin,0,train
136,106,miR-150,Pingyangmycin,0,train
614,112,miR-96,AGRO100,0,train
457,68,miR-489,Mafosfamide,0,train
300,43,miR-3180,Curcumin,0,train
177,31,miR-191*,Chemotherapy,0,train
115,1,miR-139,Gemcitabine,0,train
60,106,miR-1226,Pingyangmycin,0,train
55,36,miR-10b,Oxymatrine,0,train
454,12,miR-485,Antioestrogens,0,train
616,58,miR-98,Fluoropyrimidine,0,train
54,107,miR-10a*,Raltitrexed,0,train
100,95,miR-1307,SIOP treatment protocol,0,train
65,49,miR-1234,Capecitabine,0,train
108,57,miR-1343,FOLFOX Chemotherapy,0,train
153,87,miR-181a,Irinotecan,0,train
393,110,miR-433,Pemetrexed,0,train
346,106,miR-3687,Pingyangmycin,0,train
618,51,miR-99a-5p,platinum-based doublet chemotherapy ,0,train
406,63,miR-4488,Cyclosporin A,0,train
405,106,miR-4485,Pingyangmycin,0,train
553,104,miR-640,Dibenziodolium,0,train
64,30,miR-1233,epirubicin,0,train
528,66,miR-589*,Paroxetine,0,train
506,101,miR-539,Arsenic Trioxide,0,train
72,80,miR-1258,pegIFN/RBV therapy,0,train
434,120,miR-4689,AED therapy,0,train
7,50,GIHCG,PLX4720,0,train
125,2,miR-144-3p,Dasatinib,0,train
558,98,miR-652,Leucovorin,0,train
337,93,miR-363*,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
460,68,miR-494,Mafosfamide,0,train
599,36,miR-892b,Oxymatrine,0,train
153,12,miR-181a,Antioestrogens,0,train
561,69,miR-658,Retinoic Acid,0,train
43,114,miR-100-5p,DAPT,0,train
552,107,miR-639,Raltitrexed,0,train
422,107,miR-455-3p,Raltitrexed,0,train
446,104,miR-4739,Dibenziodolium,0,train
207,11,miR-200b,Propofol,0,train
217,60,miR-20a-5p,Crizotinib,0,train
43,89,miR-100-5p,Staurosporine,0,train
178,118,miR-1913,Ethanol,0,train
381,42,miR-424*,Erlotinib,0,train
617,37,miR-99a,Temozolomide,0,train
514,9,miR-560,Fluorouracil,0,train
257,37,miR-275,Temozolomide,0,train
500,80,miR-520g,pegIFN/RBV therapy,0,train
203,103,miR-19b,Carmustine,0,train
559,22,miR-654-5p,Rapamycin,0,train
426,47,miR-4655,Interferon-gamma,0,train
261,115,miR-28,modified ALLIC BFM 2002 protocol,0,train
13,2,LUCAT1,Dasatinib,0,train
300,47,miR-3180,Interferon-gamma,0,train
417,102,miR-4530,Betulinic acid,0,train
264,84,miR-298,Mitomycin C,0,train
282,21,miR-30b,Nutlin-3a,0,train
407,53,miR-4492,Daunorubicin,0,train
399,116,miR-4466,5-fluorouracil,0,train
490,62,miR-519b,Colchicine,0,train
175,44,miR-1908,PCI-24781,0,train
280,42,miR-30a,Erlotinib,0,train
103,119,miR-130b,chemotherapy,0,train
68,103,miR-124,Carmustine,0,train
166,53,miR-186*,Daunorubicin,0,train
497,32,miR-520c,TRAIL therapy,0,train
554,120,miR-643,AED therapy,0,train
81,63,miR-1265,Cyclosporin A,0,train
135,60,miR-149*,Crizotinib,0,train
249,68,miR-23b,Mafosfamide,0,train
411,89,miR-450a,Staurosporine,0,train
