rna_idx,drug_idx,rna_name,drug_name,label,split
542,0,miR-615,Cisplatin,1,train
542,5,miR-615,Doxorubicin,1,train
542,18,miR-615,Vincristine,1,train
542,27,miR-615,Methotrexate,1,train
542,52,miR-615,5-Fluorouracil,1,train
543,13,miR-618,Oxaliplatin,1,train
543,52,miR-618,5-Fluorouracil,1,train
545,7,miR-625,Tamoxifen,1,train
545,31,miR-625,Chemotherapy,1,train
545,66,miR-625,Paroxetine,1,train
546,1,miR-625*,Gemcitabine,1,train
546,52,miR-625*,5-Fluorouracil,1,train
548,1,miR-629,Gemcitabine,1,train
548,5,miR-629,Doxorubicin,1,train
548,18,miR-629,Vincristine,1,train
548,29,miR-629,Verapamil,1,train
548,52,miR-629,5-Fluorouracil,1,train
548,53,miR-629,Daunorubicin,1,train
548,54,miR-629,L-asparaginase,1,train
548,55,miR-629,Prednisolone,1,train
548,66,miR-629,Paroxetine,1,train
549,0,miR-630,Cisplatin,1,train
549,6,miR-630,Gefitinib,1,train
549,13,miR-630,Oxaliplatin,1,train
550,0,miR-633,Cisplatin,1,train
550,5,miR-633,Doxorubicin,1,train
550,29,miR-633,Verapamil,1,train
552,5,miR-639,Doxorubicin,1,train
552,29,miR-639,Verapamil,1,train
553,10,miR-640,Paclitaxel,1,train
553,38,miR-640,Cetuximab,1,train
554,1,miR-643,Gemcitabine,1,train
554,5,miR-643,Doxorubicin,1,train
554,29,miR-643,Verapamil,1,train
555,1,miR-647,Gemcitabine,1,train
555,10,miR-647,Paclitaxel,1,train
556,5,miR-649,Doxorubicin,1,train
556,29,miR-649,Verapamil,1,train
557,5,miR-651,Doxorubicin,1,train
557,29,miR-651,Verapamil,1,train
559,0,miR-654-5p,Cisplatin,1,train
559,9,miR-654-5p,Fluorouracil,1,train
559,10,miR-654-5p,Paclitaxel,1,train
560,5,miR-655,Doxorubicin,1,train
560,29,miR-655,Verapamil,1,train
561,1,miR-658,Gemcitabine,1,train
561,52,miR-658,5-Fluorouracil,1,train
562,1,miR-660,Gemcitabine,1,train
562,3,miR-660,Imatinib,1,train
562,5,miR-660,Doxorubicin,1,train
562,6,miR-660,Gefitinib,1,train
562,13,miR-660,Oxaliplatin,1,train
562,29,miR-660,Verapamil,1,train
562,50,miR-660,PLX4720,1,train
562,52,miR-660,5-Fluorouracil,1,train
562,57,miR-660,FOLFOX Chemotherapy,1,train
563,5,miR-662,Doxorubicin,1,train
563,29,miR-662,Verapamil,1,train
564,0,miR-663,Cisplatin,1,train
564,1,miR-663,Gemcitabine,1,train
564,10,miR-663,Paclitaxel,1,train
564,16,miR-663,Docetaxel,1,train
564,52,miR-663,5-Fluorouracil,1,train
564,67,miR-663,Cyclophosphamide,1,train
565,0,miR-663a,Cisplatin,1,train
565,52,miR-663a,5-Fluorouracil,1,train
566,1,miR-665,Gemcitabine,1,train
566,52,miR-665,5-Fluorouracil,1,train
567,1,miR-671,Gemcitabine,1,train
567,52,miR-671,5-Fluorouracil,1,train
567,66,miR-671,Paroxetine,1,train
569,1,miR-675*,Gemcitabine,1,train
569,52,miR-675*,5-Fluorouracil,1,train
572,9,miR-6886-3p,Fluorouracil,1,train
572,13,miR-6886-3p,Oxaliplatin,1,train
572,28,miR-6886-3p,Pirarubicin,1,train
573,0,miR-7,Cisplatin,1,train
573,1,miR-7,Gemcitabine,1,train
573,7,miR-7,Tamoxifen,1,train
573,13,miR-7,Oxaliplatin,1,train
573,52,miR-7,5-Fluorouracil,1,train
574,5,miR-7-1*,Doxorubicin,1,train
574,29,miR-7-1*,Verapamil,1,train
575,0,miR-7-5p,Cisplatin,1,train
575,13,miR-7-5p,Oxaliplatin,1,train
576,1,miR-708,Gemcitabine,1,train
576,115,miR-708,modified ALLIC BFM 2002 protocol,1,train
577,1,miR-718,Gemcitabine,1,train
577,52,miR-718,5-Fluorouracil,1,train
578,1,miR-720,Gemcitabine,1,train
578,52,miR-720,5-Fluorouracil,1,train
578,57,miR-720,FOLFOX Chemotherapy,1,train
579,0,miR-744,Cisplatin,1,train
579,6,miR-744,Gefitinib,1,train
579,7,miR-744,Tamoxifen,1,train
580,5,miR-758,Doxorubicin,1,train
580,29,miR-758,Verapamil,1,train
581,5,miR-760,Doxorubicin,1,train
581,29,miR-760,Verapamil,1,train
582,1,miR-762,Gemcitabine,1,train
582,6,miR-762,Gefitinib,1,train
582,26,miR-762,Bortezomib,1,train
582,52,miR-762,5-Fluorouracil,1,train
584,0,miR-766,Cisplatin,1,train
584,1,miR-766,Gemcitabine,1,train
584,5,miR-766,Doxorubicin,1,train
584,6,miR-766,Gefitinib,1,train
584,18,miR-766,Vincristine,1,train
584,52,miR-766,5-Fluorouracil,1,train
585,5,miR-767,Doxorubicin,1,train
585,16,miR-767,Docetaxel,1,train
585,29,miR-767,Verapamil,1,train
587,5,miR-769,Doxorubicin,1,train
587,7,miR-769,Tamoxifen,1,train
587,10,miR-769,Paclitaxel,1,train
587,29,miR-769,Verapamil,1,train
588,0,miR-801,Cisplatin,1,train
588,10,miR-801,Paclitaxel,1,train
588,38,miR-801,Cetuximab,1,train
590,6,miR-873,Gefitinib,1,train
590,7,miR-873,Tamoxifen,1,train
591,1,miR-874,Gemcitabine,1,train
591,52,miR-874,5-Fluorouracil,1,train
592,0,miR-875,Cisplatin,1,train
592,10,miR-875,Paclitaxel,1,train
596,0,miR-886,Cisplatin,1,train
596,5,miR-886,Doxorubicin,1,train
596,29,miR-886,Verapamil,1,train
597,1,miR-887,Gemcitabine,1,train
597,52,miR-887,5-Fluorouracil,1,train
601,5,miR-920,Doxorubicin,1,train
601,10,miR-920,Paclitaxel,1,train
602,5,miR-922,Doxorubicin,1,train
602,10,miR-922,Paclitaxel,1,train
604,0,miR-92a,Cisplatin,1,train
604,5,miR-92a,Doxorubicin,1,train
604,6,miR-92a,Gefitinib,1,train
604,13,miR-92a,Oxaliplatin,1,train
604,29,miR-92a,Verapamil,1,train
604,52,miR-92a,5-Fluorouracil,1,train
605,0,miR-92a-1,Cisplatin,1,train
605,50,miR-92a-1,PLX4720,1,train
606,0,miR-92a-2*,Cisplatin,1,train
606,14,miR-92a-2*,Carboplatin,1,train
607,0,miR-92b,Cisplatin,1,train
607,1,miR-92b,Gemcitabine,1,train
607,18,miR-92b,Vincristine,1,train
607,26,miR-92b,Bortezomib,1,train
607,52,miR-92b,5-Fluorouracil,1,train
608,0,miR-93,Cisplatin,1,train
608,5,miR-93,Doxorubicin,1,train
608,13,miR-93,Oxaliplatin,1,train
608,29,miR-93,Verapamil,1,train
609,5,miR-933,Doxorubicin,1,train
609,10,miR-933,Paclitaxel,1,train
610,0,miR-935,Cisplatin,1,train
610,5,miR-935,Doxorubicin,1,train
610,7,miR-935,Tamoxifen,1,train
611,9,miR-939,Fluorouracil,1,train
611,13,miR-939,Oxaliplatin,1,train
611,26,miR-939,Bortezomib,1,train
614,0,miR-96,Cisplatin,1,train
614,5,miR-96,Doxorubicin,1,train
614,7,miR-96,Tamoxifen,1,train
614,10,miR-96,Paclitaxel,1,train
614,29,miR-96,Verapamil,1,train
614,50,miR-96,PLX4720,1,train
614,52,miR-96,5-Fluorouracil,1,train
615,9,miR-96-5p,Fluorouracil,1,train
615,13,miR-96-5p,Oxaliplatin,1,train
616,0,miR-98,Cisplatin,1,train
616,1,miR-98,Gemcitabine,1,train
616,5,miR-98,Doxorubicin,1,train
616,16,miR-98,Docetaxel,1,train
616,52,miR-98,5-Fluorouracil,1,train
616,56,miR-98,10-Hydroxycamptothecin,1,train
617,0,miR-99a,Cisplatin,1,train
617,1,miR-99a,Gemcitabine,1,train
617,5,miR-99a,Doxorubicin,1,train
617,6,miR-99a,Gefitinib,1,train
617,13,miR-99a,Oxaliplatin,1,train
617,16,miR-99a,Docetaxel,1,train
617,18,miR-99a,Vincristine,1,train
617,29,miR-99a,Verapamil,1,train
617,50,miR-99a,PLX4720,1,train
617,52,miR-99a,5-Fluorouracil,1,train
617,53,miR-99a,Daunorubicin,1,train
617,54,miR-99a,L-asparaginase,1,train
617,55,miR-99a,Prednisolone,1,train
617,57,miR-99a,FOLFOX Chemotherapy,1,train
618,5,miR-99a-5p,Doxorubicin,1,train
618,18,miR-99a-5p,Vincristine,1,train
618,65,miR-99a-5p,Prednisone,1,train
618,67,miR-99a-5p,Cyclophosphamide,1,train
618,70,miR-99a-5p,Rituximab,1,train
619,0,miR-99b,Cisplatin,1,train
619,1,miR-99b,Gemcitabine,1,train
619,5,miR-99b,Doxorubicin,1,train
619,7,miR-99b,Tamoxifen,1,train
619,13,miR-99b,Oxaliplatin,1,train
619,16,miR-99b,Docetaxel,1,train
620,1,miR-99b*,Gemcitabine,1,train
620,7,miR-99b*,Tamoxifen,1,train
620,38,miR-99b*,Cetuximab,1,train
621,5,miR-Plus-A1031,Doxorubicin,1,train
621,18,miR-Plus-A1031,Vincristine,1,train
621,65,miR-Plus-A1031,Prednisone,1,train
156,116,miR-181c,5-fluorouracil,0,train
33,94,let-7b,Epirubicin HCl,0,train
508,65,miR-542,Prednisone,0,train
199,116,miR-199a-5p,5-fluorouracil,0,train
615,116,miR-96-5p,5-fluorouracil,0,train
615,71,miR-96-5p,Cytarabine,0,train
250,116,miR-23b-3p,5-fluorouracil,0,train
6,116,GAS5,5-fluorouracil,0,train
213,96,miR-204-5p,Epirubicin hydrochloride,0,train
134,116,miR-149,5-fluorouracil,0,train
575,111,miR-7-5p,10-hydroxycamptothecin,0,train
360,116,miR-378a,5-fluorouracil,0,train
75,116,miR-125b-5p,5-fluorouracil,0,train
33,116,let-7b,5-fluorouracil,0,train
33,97,let-7b,Fulvestrant,0,train
117,116,miR-140-3p,5-fluorouracil,0,train
132,116,miR-148a,5-fluorouracil,0,train
102,96,miR-130a-3p,Epirubicin hydrochloride,0,train
199,70,miR-199a-5p,Rituximab,0,train
422,11,miR-455-3p,Propofol,0,train
499,116,miR-520d*,5-fluorouracil,0,train
33,96,let-7b,Epirubicin hydrochloride,0,train
12,116,LOC285194,5-fluorouracil,0,train
575,116,miR-7-5p,5-fluorouracil,0,train
471,116,miR-503,5-fluorouracil,0,train
575,97,miR-7-5p,Fulvestrant,0,train
102,94,miR-130a-3p,Epirubicin HCl,0,train
213,116,miR-204-5p,5-fluorouracil,0,train
125,116,miR-144-3p,5-fluorouracil,0,train
142,97,miR-155-5p,Fulvestrant,0,train
213,94,miR-204-5p,Epirubicin HCl,0,train
239,116,miR-22-3p,5-fluorouracil,0,train
571,71,miR-6845-5p,Cytarabine,0,train
533,29,miR-593,Verapamil,0,train
256,106,miR-26b,Pingyangmycin,0,train
125,96,miR-144-3p,Epirubicin hydrochloride,0,train
376,76,miR-412,Platinum,0,train
260,64,miR-27b ,Vinorelbine,0,train
282,102,miR-30b,Betulinic acid,0,train
532,70,miR-592,Rituximab,0,train
440,85,miR-4716,Pertuzumab,0,train
340,68,miR-3651,Mafosfamide,0,train
289,118,miR-31,Ethanol,0,train
171,24,miR-18a*,Temsirolimus,0,train
539,78,miR-6087,Valproate,0,train
145,15,miR-15b,Tetraplatin,0,train
311,45,miR-320c,Camptothecin,0,train
349,39,miR-371,Taxol,0,train
563,87,miR-662,Irinotecan,0,train
584,8,miR-766,Trastuzumab,0,train
18,109,MRUL,Lapatinib,0,train
358,91,miR-377,Fludarabine,0,train
343,84,miR-367,Mitomycin C,0,train
380,37,miR-424,Temozolomide,0,train
536,90,miR-601,Topotecan,0,train
367,109,miR-381,Lapatinib,0,train
210,69,miR-202,Retinoic Acid,0,train
601,60,miR-920,Crizotinib,0,train
463,26,miR-497,Bortezomib,0,train
534,111,miR-593*,10-hydroxycamptothecin,0,train
539,49,miR-6087,Capecitabine,0,train
186,29,miR-193b*,Verapamil,0,train
98,73,miR-1299,Exemestane,0,train
498,42,miR-520d,Erlotinib,0,train
82,104,miR-1268,Dibenziodolium,0,train
610,67,miR-935,Cyclophosphamide,0,train
110,73,miR-135b,Exemestane,0,train
514,98,miR-560,Leucovorin,0,train
194,82,miR-1973,Cyclopamine,0,train
397,7,miR-4463,Tamoxifen,0,train
210,110,miR-202,Pemetrexed,0,train
206,89,miR-200a,Staurosporine,0,train
579,47,miR-744,Interferon-gamma,0,train
202,100,miR-19a,Teniposide,0,train
31,87,hsa-1274A,Irinotecan,0,train
496,113,miR-520b,Dihydrotestosterone,0,train
289,37,miR-31,Temozolomide,0,train
539,30,miR-6087,epirubicin,0,train
48,17,miR-106b,Adriamycin,0,train
144,15,miR-15a*,Tetraplatin,0,train
314,38,miR-328,Cetuximab,0,train
4,61,CRNDE,Lorlatinib,0,train
274,0,miR-301b,Cisplatin,0,train
511,115,miR-548a,modified ALLIC BFM 2002 protocol,0,train
530,28,miR-590-5p,Pirarubicin,0,train
198,33,miR-199a-3p,Glucocorticoid,0,train
404,42,miR-4484,Erlotinib,0,train
389,38,miR-4286,Cetuximab,0,train
588,27,miR-801,Methotrexate,0,train
559,6,miR-654-5p,Gefitinib,0,train
225,74,miR-212,Letrozole,0,train
512,10,miR-550,Paclitaxel,0,train
433,77,miR-4687,Levetiracetam,0,train
200,40,miR-199b,Dexamethasone,0,train
539,22,miR-6087,Rapamycin,0,train
119,33,miR-141*,Glucocorticoid,0,train
291,111,miR-3126,10-hydroxycamptothecin,0,train
401,13,miR-4476,Oxaliplatin,0,train
362,72,miR-378d,Anastrozole,0,train
411,102,miR-450a,Betulinic acid,0,train
49,104,miR-106b-25,Dibenziodolium,0,train
214,118,miR-205,Ethanol,0,train
344,26,miR-3676,Bortezomib,0,train
154,80,miR-181a*,pegIFN/RBV therapy,0,train
191,6,miR-196b,Gefitinib,0,train
4,113,CRNDE,Dihydrotestosterone,0,train
610,38,miR-935,Cetuximab,0,train
507,41,miR-541*,Ibrutinib,0,train
134,65,miR-149,Prednisone,0,train
193,112,miR-197-3p,AGRO100,0,train
294,64,miR-3141,Vinorelbine,0,train
110,99,miR-135b,Euthyrox,0,train
378,93,miR-422a,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
234,2,miR-218,Dasatinib,0,train
367,1,miR-381,Gemcitabine,0,train
283,52,miR-30b*,5-Fluorouracil,0,train
323,70,miR-340,Rituximab,0,train
561,72,miR-658,Anastrozole,0,train
283,80,miR-30b*,pegIFN/RBV therapy,0,train
247,54,miR-2277,L-asparaginase,0,train
323,95,miR-340,SIOP treatment protocol,0,train
571,32,miR-6845-5p,TRAIL therapy,0,train
35,73,let-7d,Exemestane,0,train
467,80,miR-500b,pegIFN/RBV therapy,0,train
211,113,miR-203,Dihydrotestosterone,0,train
614,68,miR-96,Mafosfamide,0,train
443,23,miR-4723,Sirolimus,0,train
530,102,miR-590-5p,Betulinic acid,0,train
577,51,miR-718,platinum-based doublet chemotherapy ,0,train
406,90,miR-4488,Topotecan,0,train
270,86,miR-29b-2*,Arsenic trioxide,0,train
286,9,miR-30d*,Fluorouracil,0,train
130,44,miR-146b,PCI-24781,0,train
563,106,miR-662,Pingyangmycin,0,train
12,6,LOC285194,Gefitinib,0,train
475,74,miR-5096,Letrozole,0,train
152,11,miR-181,Propofol,0,train
495,31,miR-520a,Chemotherapy,0,train
469,49,miR-501-5P,Capecitabine,0,train
51,22,miR-107,Rapamycin,0,train
92,111,miR-128a,10-hydroxycamptothecin,0,train
488,67,miR-519,Cyclophosphamide,0,train
117,81,miR-140-3p,Dichloroacetate,0,train
500,45,miR-520g,Camptothecin,0,train
158,78,miR-182,Valproate,0,train
140,63,miR-154*,Cyclosporin A,0,train
539,116,miR-6087,5-fluorouracil,0,train
118,98,miR-141,Leucovorin,0,train
523,114,miR-584,DAPT,0,train
10,25,HULC,"1,25(OH)2D3",0,train
614,4,miR-96,Nilotinib,0,train
177,75,miR-191*,Sunitinib,0,train
230,78,miR-216,Valproate,0,train
485,41,miR-518e*,Ibrutinib,0,train
372,80,miR-3960,pegIFN/RBV therapy,0,train
358,3,miR-377,Imatinib,0,train
83,81,miR-127,Dichloroacetate,0,train
475,37,miR-5096,Temozolomide,0,train
19,60,NEAT1,Crizotinib,0,train
493,11,miR-519e*,Propofol,0,train
523,96,miR-584,Epirubicin hydrochloride,0,train
268,84,miR-29b,Mitomycin C,0,train
149,61,miR-17*,Lorlatinib,0,train
406,88,miR-4488,Selumetinib,0,train
176,30,miR-191,epirubicin,0,train
154,34,miR-181a*,Sorafenib,0,train
450,81,miR-4758,Dichloroacetate,0,train
359,87,miR-378,Irinotecan,0,train
462,51,miR-496,platinum-based doublet chemotherapy ,0,train
7,30,GIHCG,epirubicin,0,train
255,94,miR-26a-MM1,Epirubicin HCl,0,train
509,113,miR-543,Dihydrotestosterone,0,train
399,86,miR-4466,Arsenic trioxide,0,train
506,116,miR-539,5-fluorouracil,0,train
402,54,miR-4478,L-asparaginase,0,train
32,116,let-7a,5-fluorouracil,0,train
367,6,miR-381,Gefitinib,0,train
601,29,miR-920,Verapamil,0,train
288,32,miR-30e*,TRAIL therapy,0,train
30,102,Let-7a,Betulinic acid,0,train
94,96,miR-129*,Epirubicin hydrochloride,0,train
126,37,miR-145,Temozolomide,0,train
67,11,miR-1237,Propofol,0,train
281,31,miR-30a*,Chemotherapy,0,train
182,101,miR-192*,Arsenic Trioxide,0,train
531,56,miR-591,10-Hydroxycamptothecin,0,train
183,98,miR-193a,Leucovorin,0,train
343,59,miR-367,Vemurafenib,0,train
496,74,miR-520b,Letrozole,0,train
194,21,miR-1973,Nutlin-3a,0,train
58,0,miR-1207,Cisplatin,0,train
570,23,miR-6825-5p,Sirolimus,0,train
420,63,miR-454,Cyclosporin A,0,train
158,11,miR-182,Propofol,0,train
420,89,miR-454,Staurosporine,0,train
360,119,miR-378a,chemotherapy,0,train
267,93,miR-29a*,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
612,115,miR-940,modified ALLIC BFM 2002 protocol,0,train
306,54,miR-3196,L-asparaginase,0,train
561,79,miR-658,Ribavirin,0,train
117,46,miR-140-3p,Vinblastine,0,train
268,80,miR-29b,pegIFN/RBV therapy,0,train
299,94,miR-3178,Epirubicin HCl,0,train
360,53,miR-378a,Daunorubicin,0,train
548,21,miR-629,Nutlin-3a,0,train
295,27,miR-3147,Methotrexate,0,train
32,38,let-7a,Cetuximab,0,train
176,46,miR-191,Vinblastine,0,train
570,19,miR-6825-5p,Etoposide,0,train
9,36,HOTAIR,Oxymatrine,0,train
460,2,miR-494,Dasatinib,0,train
271,101,miR-29c,Arsenic Trioxide,0,train
364,101,miR-378f,Arsenic Trioxide,0,train
408,114,miR-4497,DAPT,0,train
424,64,miR-4640,Vinorelbine,0,train
574,49,miR-7-1*,Capecitabine,0,train
187,86,miR-194,Arsenic trioxide,0,train
248,1,miR-23a,Gemcitabine,0,train
430,91,miR-4675,Fludarabine,0,train
222,91,miR-21-5p,Fludarabine,0,train
214,7,miR-205,Tamoxifen,0,train
600,88,miR-9,Selumetinib,0,train
118,107,miR-141,Raltitrexed,0,train
105,80,miR-133a,pegIFN/RBV therapy,0,train
576,18,miR-708,Vincristine,0,train
501,91,miR-520h,Fludarabine,0,train
170,33,miR-18a,Glucocorticoid,0,train
494,118,miR-520,Ethanol,0,train
240,61,miR-220,Lorlatinib,0,train
215,68,miR-206,Mafosfamide,0,train
264,17,miR-298,Adriamycin,0,train
382,74,miR-425,Letrozole,0,train
596,18,miR-886,Vincristine,0,train
204,28,miR-19b-1*,Pirarubicin,0,train
152,88,miR-181,Selumetinib,0,train
441,10,miR-4721,Paclitaxel,0,train
75,75,miR-125b-5p,Sunitinib,0,train
316,77,miR-331,Levetiracetam,0,train
118,6,miR-141,Gefitinib,0,train
84,35,miR-1273g,Melphalan,0,train
497,8,miR-520c,Trastuzumab,0,train
52,34,miR-10a,Sorafenib,0,train
515,42,miR-563,Erlotinib,0,train
127,52,miR-1468,5-Fluorouracil,0,train
364,59,miR-378f,Vemurafenib,0,train
220,79,miR-21,Ribavirin,0,train
137,17,miR-151,Adriamycin,0,train
32,69,let-7a,Retinoic Acid,0,train
121,13,miR-142,Oxaliplatin,0,train
248,28,miR-23a,Pirarubicin,0,train
168,101,miR-187*,Arsenic Trioxide,0,train
188,61,miR-195,Lorlatinib,0,train
435,42,miR-4695,Erlotinib,0,train
306,79,miR-3196,Ribavirin,0,train
72,66,miR-1258,Paroxetine,0,train
238,92,miR-22*,histone deacetylase inhibitor,0,train
325,65,miR-345,Prednisone,0,train
49,58,miR-106b-25,Fluoropyrimidine,0,train
166,105,miR-186*,Hydrogen Peroxide,0,train
161,47,miR-1826,Interferon-gamma,0,train
266,51,miR-29a,platinum-based doublet chemotherapy ,0,train
114,67,miR-138-1*,Cyclophosphamide,0,train
393,9,miR-433,Fluorouracil,0,train
64,99,miR-1233,Euthyrox,0,train
22,104,SLC25A25-AS1,Dibenziodolium,0,train
394,69,miR-4428,Retinoic Acid,0,train
1,98,BCAR4,Leucovorin,0,train
155,27,miR-181b,Methotrexate,0,train
189,76,miR-196a,Platinum,0,train
574,65,miR-7-1*,Prednisone,0,train
240,55,miR-220,Prednisolone,0,train
607,79,miR-92b,Ribavirin,0,train
290,84,miR-31*,Mitomycin C,0,train
466,14,miR-500a,Carboplatin,0,train
555,16,miR-647,Docetaxel,0,train
212,35,miR-204,Melphalan,0,train
398,10,miR-4465,Paclitaxel,0,train
615,84,miR-96-5p,Mitomycin C,0,train
171,20,miR-18a*,Mitoxantrone,0,train
515,100,miR-563,Teniposide,0,train
111,88,miR-136,Selumetinib,0,train
466,75,miR-500a,Sunitinib,0,train
34,107,let-7c,Raltitrexed,0,train
539,107,miR-6087,Raltitrexed,0,train
148,63,miR-17,Cyclosporin A,0,train
98,57,miR-1299,FOLFOX Chemotherapy,0,train
265,85,miR-299,Pertuzumab,0,train
451,82,miR-4783,Cyclopamine,0,train
272,118,miR-300,Ethanol,0,train
578,117,miR-720,Hydroxyurea,0,train
64,47,miR-1233,Interferon-gamma,0,train
425,45,miR-4646,Camptothecin,0,train
219,66,miR-20b*,Paroxetine,0,train
376,52,miR-412,5-Fluorouracil,0,train
486,20,miR-518f,Mitoxantrone,0,train
288,73,miR-30e*,Exemestane,0,train
411,85,miR-450a,Pertuzumab,0,train
392,73,miR-431,Exemestane,0,train
238,53,miR-22*,Daunorubicin,0,train
483,88,miR-518b,Selumetinib,0,train
109,9,miR-135a,Fluorouracil,0,train
43,89,miR-100-5p,Staurosporine,0,train
596,26,miR-886,Bortezomib,0,train
528,30,miR-589*,epirubicin,0,train
343,91,miR-367,Fludarabine,0,train
114,95,miR-138-1*,SIOP treatment protocol,0,train
177,22,miR-191*,Rapamycin,0,train
604,49,miR-92a,Capecitabine,0,train
514,114,miR-560,DAPT,0,train
449,24,miR-4750,Temsirolimus,0,train
86,17,miR-1277,Adriamycin,0,train
450,115,miR-4758,modified ALLIC BFM 2002 protocol,0,train
185,37,miR-193b,Temozolomide,0,train
381,89,miR-424*,Staurosporine,0,train
500,101,miR-520g,Arsenic Trioxide,0,train
413,87,miR-4516,Irinotecan,0,train
227,70,miR-214,Rituximab,0,train
346,34,miR-3687,Sorafenib,0,train
144,66,miR-15a*,Paroxetine,0,train
87,51,miR-128,platinum-based doublet chemotherapy ,0,train
130,86,miR-146b,Arsenic trioxide,0,train
382,110,miR-425,Pemetrexed,0,train
96,111,miR-1293,10-hydroxycamptothecin,0,train
432,30,miR-4685,epirubicin,0,train
213,26,miR-204-5p,Bortezomib,0,train
344,104,miR-3676,Dibenziodolium,0,train
500,44,miR-520g,PCI-24781,0,train
158,101,miR-182,Arsenic Trioxide,0,train
207,34,miR-200b,Sorafenib,0,train
31,100,hsa-1274A,Teniposide,0,train
55,14,miR-10b,Carboplatin,0,train
314,116,miR-328,5-fluorouracil,0,train
545,24,miR-625,Temsirolimus,0,train
345,37,miR-3682,Temozolomide,0,train
595,33,miR-885,Glucocorticoid,0,train
436,5,miR-4707,Doxorubicin,0,train
582,102,miR-762,Betulinic acid,0,train
423,100,miR-4638,Teniposide,0,train
227,36,miR-214,Oxymatrine,0,train
96,80,miR-1293,pegIFN/RBV therapy,0,train
556,39,miR-649,Taxol,0,train
234,80,miR-218,pegIFN/RBV therapy,0,train
364,57,miR-378f,FOLFOX Chemotherapy,0,train
453,27,miR-483,Methotrexate,0,train
101,46,miR-130a,Vinblastine,0,train
602,97,miR-922,Fulvestrant,0,train
84,42,miR-1273g,Erlotinib,0,train
129,76,miR-146a,Platinum,0,train
450,14,miR-4758,Carboplatin,0,train
284,34,miR-30c,Sorafenib,0,train
28,2,linc-VLDLR,Dasatinib,0,train
557,6,miR-651,Gefitinib,0,train
317,24,miR-335,Temsirolimus,0,train
596,67,miR-886,Cyclophosphamide,0,train
84,40,miR-1273g,Dexamethasone,0,train
533,87,miR-593,Irinotecan,0,train
419,17,miR-4535,Adriamycin,0,train
400,44,miR-4467,PCI-24781,0,train
207,115,miR-200b,modified ALLIC BFM 2002 protocol,0,train
388,103,miR-4284,Carmustine,0,train
618,45,miR-99a-5p,Camptothecin,0,train
339,8,miR-365,Trastuzumab,0,train
568,62,miR-675,Colchicine,0,train
194,29,miR-1973,Verapamil,0,train
194,119,miR-1973,chemotherapy,0,train
612,89,miR-940,Staurosporine,0,train
506,19,miR-539,Etoposide,0,train
601,67,miR-920,Cyclophosphamide,0,train
65,49,miR-1234,Capecitabine,0,train
524,0,miR-585,Cisplatin,0,train
133,79,miR-148b,Ribavirin,0,train
244,87,miR-222*,Irinotecan,0,train
164,117,miR-185,Hydroxyurea,0,train
414,27,miR-452,Methotrexate,0,train
145,14,miR-15b,Carboplatin,0,train
441,20,miR-4721,Mitoxantrone,0,train
501,48,miR-520h,Epirubicin,0,train
556,59,miR-649,Vemurafenib,0,train
243,77,miR-222,Levetiracetam,0,train
440,75,miR-4716,Sunitinib,0,train
214,97,miR-205,Fulvestrant,0,train
31,31,hsa-1274A,Chemotherapy,0,train
483,93,miR-518b,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
395,89,miR-4430,Staurosporine,0,train
32,25,let-7a,"1,25(OH)2D3",0,train
583,85,miR-765,Pertuzumab,0,train
369,59,miR-383,Vemurafenib,0,train
376,40,miR-412,Dexamethasone,0,train
503,104,miR-523,Dibenziodolium,0,train
579,44,miR-744,PCI-24781,0,train
557,7,miR-651,Tamoxifen,0,train
104,24,miR-132,Temsirolimus,0,train
520,7,miR-576,Tamoxifen,0,train
395,6,miR-4430,Gefitinib,0,train
256,119,miR-26b,chemotherapy,0,train
586,73,miR-768,Exemestane,0,train
384,22,miR-4257,Rapamycin,0,train
310,107,miR-320a,Raltitrexed,0,train
63,64,miR-1229-5p,Vinorelbine,0,train
145,102,miR-15b,Betulinic acid,0,train
263,21,miR-296,Nutlin-3a,0,train
