rna_idx,drug_idx,rna_name,drug_name,label,split
339,12,miR-365,Antioestrogens,0,train
525,96,miR-586,Epirubicin hydrochloride,0,train
13,55,LUCAT1,Prednisolone,0,train
616,81,miR-98,Dichloroacetate,0,train
31,115,hsa-1274A,modified ALLIC BFM 2002 protocol,0,train
449,73,miR-4750,Exemestane,0,train
492,10,miR-519d,Paclitaxel,0,train
598,1,miR-888,Gemcitabine,0,train
436,13,miR-4707,Oxaliplatin,0,train
170,9,miR-18a,Fluorouracil,0,train
595,4,miR-885,Nilotinib,0,train
122,17,miR-143,Adriamycin,0,train
454,42,miR-485,Erlotinib,0,train
325,31,miR-345,Chemotherapy,0,train
69,108,miR-1246,Tomudex,0,train
391,98,miR-429,Leucovorin,0,train
18,51,MRUL,platinum-based doublet chemotherapy ,0,train
363,5,miR-378e,Doxorubicin,0,train
274,82,miR-301b,Cyclopamine,0,train
180,73,miR-1915,Exemestane,0,train
307,2,miR-32,Dasatinib,0,train
555,27,miR-647,Methotrexate,0,train
447,82,miR-4745,Cyclopamine,0,train
519,95,miR-574,SIOP treatment protocol,0,train
355,30,miR-374b,epirubicin,0,train
268,32,miR-29b,TRAIL therapy,0,train
274,94,miR-301b,Epirubicin HCl,0,train
117,87,miR-140-3p,Irinotecan,0,train
563,35,miR-662,Melphalan,0,train
92,81,miR-128a,Dichloroacetate,0,train
380,70,miR-424,Rituximab,0,train
620,12,miR-99b*,Antioestrogens,0,train
417,88,miR-4530,Selumetinib,0,train
612,11,miR-940,Propofol,0,train
429,119,miR-4674,chemotherapy,0,train
46,95,miR-105,SIOP treatment protocol,0,train
291,117,miR-3126,Hydroxyurea,0,train
351,94,miR-373,Epirubicin HCl,0,train
89,87,miR-1280,Irinotecan,0,train
194,81,miR-1973,Dichloroacetate,0,train
169,64,miR-188,Vinorelbine,0,train
564,13,miR-663,Oxaliplatin,0,train
11,19,LINP1,Etoposide,0,train
537,1,miR-605,Gemcitabine,0,train
294,70,miR-3141,Rituximab,0,train
444,11,miR-4725,Propofol,0,train
508,42,miR-542,Erlotinib,0,train
362,74,miR-378d,Letrozole,0,train
589,94,miR-802,Epirubicin HCl,0,train
41,37,miR-1,Temozolomide,0,train
603,117,miR-923,Hydroxyurea,0,train
308,77,miR-320,Levetiracetam,0,train
245,47,miR-223,Interferon-gamma,0,train
462,43,miR-496,Curcumin,0,train
610,26,miR-935,Bortezomib,0,train
504,45,miR-526b*,Camptothecin,0,train
381,34,miR-424*,Sorafenib,0,train
216,84,miR-20a,Mitomycin C,0,train
61,82,miR-1228,Cyclopamine,0,train
481,89,miR-517b,Staurosporine,0,train
36,86,let-7e,Arsenic trioxide,0,train
186,117,miR-193b*,Hydroxyurea,0,train
514,52,miR-560,5-Fluorouracil,0,train
250,81,miR-23b-3p,Dichloroacetate,0,train
191,106,miR-196b,Pingyangmycin,0,train
364,42,miR-378f,Erlotinib,0,train
195,11,miR-1976,Propofol,0,train
321,70,miR-33a*,Rituximab,0,train
134,98,miR-149,Leucovorin,0,train
349,29,miR-371,Verapamil,0,train
434,19,miR-4689,Etoposide,0,train
551,120,miR-638,AED therapy,0,train
597,119,miR-887,chemotherapy,0,train
141,96,miR-155,Epirubicin hydrochloride,0,train
317,59,miR-335,Vemurafenib,0,train
587,35,miR-769,Melphalan,0,train
355,79,miR-374b,Ribavirin,0,train
395,57,miR-4430,FOLFOX Chemotherapy,0,train
255,74,miR-26a-MM1,Letrozole,0,train
561,95,miR-658,SIOP treatment protocol,0,train
410,48,miR-4508,Epirubicin,0,train
452,74,miR-4787,Letrozole,0,train
223,95,miR-210,SIOP treatment protocol,0,train
262,0,miR-2861,Cisplatin,0,train
268,100,miR-29b,Teniposide,0,train
593,81,miR-876,Dichloroacetate,0,train
516,40,miR-568,Dexamethasone,0,train
361,95,miR-378c,SIOP treatment protocol,0,train
43,80,miR-100-5p,pegIFN/RBV therapy,0,train
381,95,miR-424*,SIOP treatment protocol,0,train
302,20,miR-3186,Mitoxantrone,0,train
385,111,miR-4258,10-hydroxycamptothecin,0,train
390,115,miR-4288,modified ALLIC BFM 2002 protocol,0,train
288,55,miR-30e*,Prednisolone,0,train
91,95,miR-1288,SIOP treatment protocol,0,train
91,21,miR-1288,Nutlin-3a,0,train
562,31,miR-660,Chemotherapy,0,train
245,98,miR-223,Leucovorin,0,train
480,52,miR-517a,5-Fluorouracil,0,train
315,60,miR-330,Crizotinib,0,train
87,111,miR-128,10-hydroxycamptothecin,0,train
475,42,miR-5096,Erlotinib,0,train
20,28,PVT1,Pirarubicin,0,train
67,67,miR-1237,Cyclophosphamide,0,train
28,87,linc-VLDLR,Irinotecan,0,train
172,18,miR-18b,Vincristine,0,train
111,94,miR-136,Epirubicin HCl,0,train
587,88,miR-769,Selumetinib,0,train
435,80,miR-4695,pegIFN/RBV therapy,0,train
415,100,miR-4521,Teniposide,0,train
262,44,miR-2861,PCI-24781,0,train
405,24,miR-4485,Temsirolimus,0,train
361,40,miR-378c,Dexamethasone,0,train
422,29,miR-455-3p,Verapamil,0,train
352,49,miR-373*,Capecitabine,0,train
173,88,miR-19,Selumetinib,0,train
230,77,miR-216,Levetiracetam,0,train
457,100,miR-489,Teniposide,0,train
459,87,miR-491,Irinotecan,0,train
87,47,miR-128,Interferon-gamma,0,train
357,111,miR-376c,10-hydroxycamptothecin,0,train
270,77,miR-29b-2*,Levetiracetam,0,train
479,80,miR-515,pegIFN/RBV therapy,0,train
107,48,miR-134,Epirubicin,0,train
459,24,miR-491,Temsirolimus,0,train
498,53,miR-520d,Daunorubicin,0,train
127,43,miR-1468,Curcumin,0,train
324,111,miR-342,10-hydroxycamptothecin,0,train
67,48,miR-1237,Epirubicin,0,train
485,57,miR-518e*,FOLFOX Chemotherapy,0,train
508,27,miR-542,Methotrexate,0,train
412,7,miR-451,Tamoxifen,0,train
193,43,miR-197-3p,Curcumin,0,train
437,80,miR-4710,pegIFN/RBV therapy,0,train
115,15,miR-139,Tetraplatin,0,train
378,14,miR-422a,Carboplatin,0,train
342,108,miR-3665,Tomudex,0,train
555,7,miR-647,Tamoxifen,0,train
358,27,miR-377,Methotrexate,0,train
92,29,miR-128a,Verapamil,0,train
466,12,miR-500a,Antioestrogens,0,train
288,18,miR-30e*,Vincristine,0,train
299,9,miR-3178,Fluorouracil,0,train
98,34,miR-1299,Sorafenib,0,train
476,93,miR-512,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
535,97,miR-598,Fulvestrant,0,train
172,37,miR-18b,Temozolomide,0,train
122,87,miR-143,Irinotecan,0,train
595,24,miR-885,Temsirolimus,0,train
614,19,miR-96,Etoposide,0,train
523,44,miR-584,PCI-24781,0,train
7,2,GIHCG,Dasatinib,0,train
173,5,miR-19,Doxorubicin,0,train
256,27,miR-26b,Methotrexate,0,train
452,40,miR-4787,Dexamethasone,0,train
619,48,miR-99b,Epirubicin,0,train
558,4,miR-652,Nilotinib,0,train
582,51,miR-762,platinum-based doublet chemotherapy ,0,train
495,118,miR-520a,Ethanol,0,train
394,110,miR-4428,Pemetrexed,0,train
594,22,miR-877,Rapamycin,0,train
84,84,miR-1273g,Mitomycin C,0,train
295,35,miR-3147,Melphalan,0,train
621,48,miR-Plus-A1031,Epirubicin,0,train
572,7,miR-6886-3p,Tamoxifen,0,train
373,101,miR-409,Arsenic Trioxide,0,train
193,120,miR-197-3p,AED therapy,0,train
621,100,miR-Plus-A1031,Teniposide,0,train
370,89,miR-3937,Staurosporine,0,train
473,113,miR-506,Dihydrotestosterone,0,train
165,120,miR-186,AED therapy,0,train
416,113,miR-453,Dihydrotestosterone,0,train
50,98,miR-106~25,Leucovorin,0,train
57,76,miR-1202,Platinum,0,train
307,34,miR-32,Sorafenib,0,train
430,26,miR-4675,Bortezomib,0,train
570,117,miR-6825-5p,Hydroxyurea,0,train
108,50,miR-1343,PLX4720,0,train
437,108,miR-4710,Tomudex,0,train
410,38,miR-4508,Cetuximab,0,train
397,93,miR-4463,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
297,84,miR-3173,Mitomycin C,0,train
447,109,miR-4745,Lapatinib,0,train
199,76,miR-199a-5p,Platinum,0,train
519,45,miR-574,Camptothecin,0,train
102,80,miR-130a-3p,pegIFN/RBV therapy,0,train
586,71,miR-768,Cytarabine,0,train
347,71,miR-369,Cytarabine,0,train
422,100,miR-455-3p,Teniposide,0,train
502,101,miR-522,Arsenic Trioxide,0,train
286,0,miR-30d*,Cisplatin,0,train
434,51,miR-4689,platinum-based doublet chemotherapy ,0,train
313,110,miR-324,Pemetrexed,0,train
335,118,miR-3621,Ethanol,0,train
15,87,MACC1-AS1,Irinotecan,0,train
129,120,miR-146a,AED therapy,0,train
472,112,miR-505,AGRO100,0,train
557,89,miR-651,Staurosporine,0,train
521,21,miR-578,Nutlin-3a,0,train
102,86,miR-130a-3p,Arsenic trioxide,0,train
88,77,miR-128-2,Levetiracetam,0,train
606,102,miR-92a-2*,Betulinic acid,0,train
330,77,miR-34c,Levetiracetam,0,train
179,55,miR-1914*,Prednisolone,0,train
537,93,miR-605,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
166,75,miR-186*,Sunitinib,0,train
570,95,miR-6825-5p,SIOP treatment protocol,0,train
407,73,miR-4492,Exemestane,0,train
87,63,miR-128,Cyclosporin A,0,train
0,115,ANRIL,modified ALLIC BFM 2002 protocol,0,train
65,34,miR-1234,Sorafenib,0,train
167,82,miR-187,Cyclopamine,0,train
187,63,miR-194,Cyclosporin A,0,train
233,62,miR-217,Colchicine,0,train
425,35,miR-4646,Melphalan,0,train
509,25,miR-543,"1,25(OH)2D3",0,train
446,80,miR-4739,pegIFN/RBV therapy,0,train
137,37,miR-151,Temozolomide,0,train
58,59,miR-1207,Vemurafenib,0,train
413,12,miR-4516,Antioestrogens,0,train
269,64,miR-29b-1*,Vinorelbine,0,train
531,7,miR-591,Tamoxifen,0,train
151,29,miR-17-92,Verapamil,0,train
318,102,miR-338,Betulinic acid,0,train
450,82,miR-4758,Cyclopamine,0,train
548,31,miR-629,Chemotherapy,0,train
266,7,miR-29a,Tamoxifen,0,train
445,48,miR-4732,Epirubicin,0,train
429,18,miR-4674,Vincristine,0,train
489,31,miR-519a,Chemotherapy,0,train
473,15,miR-506,Tetraplatin,0,train
160,106,miR-1825,Pingyangmycin,0,train
258,110,miR-27a,Pemetrexed,0,train
351,86,miR-373,Arsenic trioxide,0,train
477,25,miR-513a,"1,25(OH)2D3",0,train
386,2,miR-4261,Dasatinib,0,train
394,115,miR-4428,modified ALLIC BFM 2002 protocol,0,train
364,109,miR-378f,Lapatinib,0,train
317,93,miR-335,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
181,55,miR-192,Prednisolone,0,train
464,10,miR-499,Paclitaxel,0,train
264,50,miR-298,PLX4720,0,train
126,30,miR-145,epirubicin,0,train
333,47,miR-3619,Interferon-gamma,0,train
313,4,miR-324,Nilotinib,0,train
254,117,miR-26a,Hydroxyurea,0,train
611,80,miR-939,pegIFN/RBV therapy,0,train
489,30,miR-519a,epirubicin,0,train
322,28,miR-33b,Pirarubicin,0,train
446,37,miR-4739,Temozolomide,0,train
476,112,miR-512,AGRO100,0,train
393,37,miR-433,Temozolomide,0,train
449,75,miR-4750,Sunitinib,0,train
500,117,miR-520g,Hydroxyurea,0,train
477,8,miR-513a,Trastuzumab,0,train
74,50,miR-125b,PLX4720,0,train
182,28,miR-192*,Pirarubicin,0,train
516,60,miR-568,Crizotinib,0,train
482,14,miR-517c,Carboplatin,0,train
251,48,miR-24,Epirubicin,0,train
121,45,miR-142,Camptothecin,0,train
567,8,miR-671,Trastuzumab,0,train
335,75,miR-3621,Sunitinib,0,train
179,29,miR-1914*,Verapamil,0,train
98,52,miR-1299,5-Fluorouracil,0,train
321,50,miR-33a*,PLX4720,0,train
550,18,miR-633,Vincristine,0,train
439,28,miR-4713,Pirarubicin,0,train
126,110,miR-145,Pemetrexed,0,train
523,89,miR-584,Staurosporine,0,train
440,56,miR-4716,10-Hydroxycamptothecin,0,train
147,64,miR-16,Vinorelbine,0,train
394,109,miR-4428,Lapatinib,0,train
467,2,miR-500b,Dasatinib,0,train
557,100,miR-651,Teniposide,0,train
253,34,miR-25*,Sorafenib,0,train
498,59,miR-520d,Vemurafenib,0,train
427,45,miR-4665,Camptothecin,0,train
222,87,miR-21-5p,Irinotecan,0,train
98,47,miR-1299,Interferon-gamma,0,train
342,38,miR-3665,Cetuximab,0,train
223,45,miR-210,Camptothecin,0,train
395,59,miR-4430,Vemurafenib,0,train
27,44,XLOC_006753,PCI-24781,0,train
596,61,miR-886,Lorlatinib,0,train
263,82,miR-296,Cyclopamine,0,train
548,40,miR-629,Dexamethasone,0,train
23,113,SNHG5,Dihydrotestosterone,0,train
563,67,miR-662,Cyclophosphamide,0,train
427,19,miR-4665,Etoposide,0,train
292,59,miR-3127,Vemurafenib,0,train
201,31,miR-199b*,Chemotherapy,0,train
541,49,miR-614,Capecitabine,0,train
216,44,miR-20a,PCI-24781,0,train
299,57,miR-3178,FOLFOX Chemotherapy,0,train
511,111,miR-548a,10-hydroxycamptothecin,0,train
51,115,miR-107,modified ALLIC BFM 2002 protocol,0,train
390,2,miR-4288,Dasatinib,0,train
424,89,miR-4640,Staurosporine,0,train
430,51,miR-4675,platinum-based doublet chemotherapy ,0,train
484,86,miR-518c,Arsenic trioxide,0,train
67,120,miR-1237,AED therapy,0,train
236,34,miR-219-2,Sorafenib,0,train
588,47,miR-801,Interferon-gamma,0,train
214,74,miR-205,Letrozole,0,train
511,86,miR-548a,Arsenic trioxide,0,train
466,61,miR-500a,Lorlatinib,0,train
230,22,miR-216,Rapamycin,0,train
619,79,miR-99b,Ribavirin,0,train
451,59,miR-4783,Vemurafenib,0,train
269,43,miR-29b-1*,Curcumin,0,train
321,19,miR-33a*,Etoposide,0,train
573,110,miR-7,Pemetrexed,0,train
322,27,miR-33b,Methotrexate,0,train
555,67,miR-647,Cyclophosphamide,0,train
478,17,miR-514,Adriamycin,0,train
43,86,miR-100-5p,Arsenic trioxide,0,train
73,117,miR-125a,Hydroxyurea,0,train
225,76,miR-212,Platinum,0,train
41,102,miR-1,Betulinic acid,0,train
54,51,miR-10a*,platinum-based doublet chemotherapy ,0,train
1,86,BCAR4,Arsenic trioxide,0,train
301,96,miR-3184,Epirubicin hydrochloride,0,train
385,10,miR-4258,Paclitaxel,0,train
115,47,miR-139,Interferon-gamma,0,train
493,24,miR-519e*,Temsirolimus,0,train
219,20,miR-20b*,Mitoxantrone,0,train
480,25,miR-517a,"1,25(OH)2D3",0,train
450,117,miR-4758,Hydroxyurea,0,train
435,61,miR-4695,Lorlatinib,0,train
167,27,miR-187,Methotrexate,0,train
573,50,miR-7,PLX4720,0,train
103,101,miR-130b,Arsenic Trioxide,0,train
427,109,miR-4665,Lapatinib,0,train
421,4,miR-455,Nilotinib,0,train
93,1,miR-129,Gemcitabine,0,train
587,76,miR-769,Platinum,0,train
242,13,miR-221*,Oxaliplatin,0,train
18,101,MRUL,Arsenic Trioxide,0,train
491,15,miR-519c,Tetraplatin,0,train
397,5,miR-4463,Doxorubicin,0,train
113,102,miR-138,Betulinic acid,0,train
51,80,miR-107,pegIFN/RBV therapy,0,train
91,93,miR-1288,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
25,21,UCA1,Nutlin-3a,0,train
535,61,miR-598,Lorlatinib,0,train
388,101,miR-4284,Arsenic Trioxide,0,train
539,28,miR-6087,Pirarubicin,0,train
96,57,miR-1293,FOLFOX Chemotherapy,0,train
111,71,miR-136,Cytarabine,0,train
377,71,miR-421,Cytarabine,0,train
9,71,HOTAIR,Cytarabine,0,train
599,26,miR-892b,Bortezomib,0,train
548,43,miR-629,Curcumin,0,train
99,67,miR-130,Cyclophosphamide,0,train
547,27,miR-628,Methotrexate,0,train
405,28,miR-4485,Pirarubicin,0,train
392,59,miR-431,Vemurafenib,0,train
449,97,miR-4750,Fulvestrant,0,train
157,96,miR-181d,Epirubicin hydrochloride,0,train
84,80,miR-1273g,pegIFN/RBV therapy,0,train
312,47,miR-320d,Interferon-gamma,0,train
92,71,miR-128a,Cytarabine,0,train
557,51,miR-651,platinum-based doublet chemotherapy ,0,train
333,108,miR-3619,Tomudex,0,train
385,62,miR-4258,Colchicine,0,train
96,82,miR-1293,Cyclopamine,0,train
117,57,miR-140-3p,FOLFOX Chemotherapy,0,train
265,119,miR-299,chemotherapy,0,train
476,9,miR-512,Fluorouracil,0,train
473,74,miR-506,Letrozole,0,train
270,120,miR-29b-2*,AED therapy,0,train
590,94,miR-873,Epirubicin HCl,0,train
437,94,miR-4710,Epirubicin HCl,0,train
418,108,miR-4532,Tomudex,0,train
207,61,miR-200b,Lorlatinib,0,train
265,102,miR-299,Betulinic acid,0,train
571,120,miR-6845-5p,AED therapy,0,train
408,62,miR-4497,Colchicine,0,train
5,74,CUDR,Letrozole,0,train
299,32,miR-3178,TRAIL therapy,0,train
494,30,miR-520,epirubicin,0,train
152,21,miR-181,Nutlin-3a,0,train
127,19,miR-1468,Etoposide,0,train
587,48,miR-769,Epirubicin,0,train
382,25,miR-425,"1,25(OH)2D3",0,train
362,31,miR-378d,Chemotherapy,0,train
590,70,miR-873,Rituximab,0,train
233,56,miR-217,10-Hydroxycamptothecin,0,train
316,25,miR-331,"1,25(OH)2D3",0,train
394,75,miR-4428,Sunitinib,0,train
607,64,miR-92b,Vinorelbine,0,train
350,28,miR-372,Pirarubicin,0,train
190,112,miR-196a-5p,AGRO100,0,train
494,13,miR-520,Oxaliplatin,0,train
252,118,miR-25,Ethanol,0,train
519,71,miR-574,Cytarabine,0,train
349,100,miR-371,Teniposide,0,train
189,109,miR-196a,Lapatinib,0,train
211,21,miR-203,Nutlin-3a,0,train
386,4,miR-4261,Nilotinib,0,train
510,8,miR-545,Trastuzumab,0,train
471,48,miR-503,Epirubicin,0,train
224,28,miR-211,Pirarubicin,0,train
415,61,miR-4521,Lorlatinib,0,train
15,48,MACC1-AS1,Epirubicin,0,train
130,22,miR-146b,Rapamycin,0,train
324,21,miR-342,Nutlin-3a,0,train
257,51,miR-275,platinum-based doublet chemotherapy ,0,train
256,70,miR-26b,Rituximab,0,train
549,87,miR-630,Irinotecan,0,train
550,15,miR-633,Tetraplatin,0,train
276,71,miR-302b,Cytarabine,0,train
122,111,miR-143,10-hydroxycamptothecin,0,train
457,46,miR-489,Vinblastine,0,train
551,11,miR-638,Propofol,0,train
384,37,miR-4257,Temozolomide,0,train
275,57,miR-302a,FOLFOX Chemotherapy,0,train
379,29,miR-423,Verapamil,0,train
127,49,miR-1468,Capecitabine,0,train
123,27,miR-143*,Methotrexate,0,train
539,2,miR-6087,Dasatinib,0,train
345,95,miR-3682,SIOP treatment protocol,0,train
89,47,miR-1280,Interferon-gamma,0,train
198,117,miR-199a-3p,Hydroxyurea,0,train
476,34,miR-512,Sorafenib,0,train
333,101,miR-3619,Arsenic Trioxide,0,train
279,16,miR-3065,Docetaxel,0,train
242,18,miR-221*,Vincristine,0,train
588,16,miR-801,Docetaxel,0,train
262,77,miR-2861,Levetiracetam,0,train
487,28,miR-518f*,Pirarubicin,0,train
133,55,miR-148b,Prednisolone,0,train
459,117,miR-491,Hydroxyurea,0,train
382,20,miR-425,Mitoxantrone,0,train
483,100,miR-518b,Teniposide,0,train
408,5,miR-4497,Doxorubicin,0,train
472,94,miR-505,Epirubicin HCl,0,train
93,60,miR-129,Crizotinib,0,train
582,46,miR-762,Vinblastine,0,train
447,10,miR-4745,Paclitaxel,0,train
239,34,miR-22-3p,Sorafenib,0,train
265,19,miR-299,Etoposide,0,train
588,77,miR-801,Levetiracetam,0,train
547,25,miR-628,"1,25(OH)2D3",0,train
266,31,miR-29a,Chemotherapy,0,train
568,27,miR-675,Methotrexate,0,train
611,53,miR-939,Daunorubicin,0,train
245,25,miR-223,"1,25(OH)2D3",0,train
147,60,miR-16,Crizotinib,0,train
330,73,miR-34c,Exemestane,0,train
564,95,miR-663,SIOP treatment protocol,0,train
611,51,miR-939,platinum-based doublet chemotherapy ,0,train
33,81,let-7b,Dichloroacetate,0,train
339,75,miR-365,Sunitinib,0,train
221,12,miR-21*,Antioestrogens,0,train
83,51,miR-127,platinum-based doublet chemotherapy ,0,train
25,60,UCA1,Crizotinib,0,train
548,37,miR-629,Temozolomide,0,train
413,25,miR-4516,"1,25(OH)2D3",0,train
498,12,miR-520d,Antioestrogens,0,train
558,14,miR-652,Carboplatin,0,train
309,79,miR-3200,Ribavirin,0,train
214,115,miR-205,modified ALLIC BFM 2002 protocol,0,train
267,70,miR-29a*,Rituximab,0,train
85,29,miR-1275,Verapamil,0,train
578,101,miR-720,Arsenic Trioxide,0,train
485,106,miR-518e*,Pingyangmycin,0,train
112,26,miR-137,Bortezomib,0,train
412,32,miR-451,TRAIL therapy,0,train
348,16,miR-370,Docetaxel,0,train
168,5,miR-187*,Doxorubicin,0,train
297,76,miR-3173,Platinum,0,train
579,29,miR-744,Verapamil,0,train
407,63,miR-4492,Cyclosporin A,0,train
123,11,miR-143*,Propofol,0,train
380,34,miR-424,Sorafenib,0,train
287,25,miR-30e,"1,25(OH)2D3",0,train
120,59,miR-141-3p,Vemurafenib,0,train
295,117,miR-3147,Hydroxyurea,0,train
115,24,miR-139,Temsirolimus,0,train
4,42,CRNDE,Erlotinib,0,train
52,34,miR-10a,Sorafenib,0,train
494,2,miR-520,Dasatinib,0,train
134,106,miR-149,Pingyangmycin,0,train
216,89,miR-20a,Staurosporine,0,train
558,82,miR-652,Cyclopamine,0,train
326,50,miR-346,PLX4720,0,train
516,95,miR-568,SIOP treatment protocol,0,train
255,24,miR-26a-MM1,Temsirolimus,0,train
181,89,miR-192,Staurosporine,0,train
368,63,miR-382,Cyclosporin A,0,train
89,8,miR-1280,Trastuzumab,0,train
477,96,miR-513a,Epirubicin hydrochloride,0,train
43,112,miR-100-5p,AGRO100,0,train
418,11,miR-4532,Propofol,0,train
267,10,miR-29a*,Paclitaxel,0,train
619,57,miR-99b,FOLFOX Chemotherapy,0,train
206,75,miR-200a,Sunitinib,0,train
84,52,miR-1273g,5-Fluorouracil,0,train
393,35,miR-433,Melphalan,0,train
457,30,miR-489,epirubicin,0,train
307,52,miR-32,5-Fluorouracil,0,train
455,59,miR-486,Vemurafenib,0,train
508,77,miR-542,Levetiracetam,0,train
62,76,miR-1228*,Platinum,0,train
127,40,miR-1468,Dexamethasone,0,train
601,70,miR-920,Rituximab,0,train
152,35,miR-181,Melphalan,0,train
434,34,miR-4689,Sorafenib,0,train
364,12,miR-378f,Antioestrogens,0,train
556,12,miR-649,Antioestrogens,0,train
326,46,miR-346,Vinblastine,0,train
473,29,miR-506,Verapamil,0,train
138,60,miR-152,Crizotinib,0,train
22,14,SLC25A25-AS1,Carboplatin,0,train
493,84,miR-519e*,Mitomycin C,0,train
198,110,miR-199a-3p,Pemetrexed,0,train
416,59,miR-453,Vemurafenib,0,train
369,115,miR-383,modified ALLIC BFM 2002 protocol,0,train
180,28,miR-1915,Pirarubicin,0,train
287,108,miR-30e,Tomudex,0,train
150,30,miR-17-5p,epirubicin,0,train
535,42,miR-598,Erlotinib,0,train
402,38,miR-4478,Cetuximab,0,train
88,12,miR-128-2,Antioestrogens,0,train
211,30,miR-203,epirubicin,0,train
40,89,let-7i,Staurosporine,0,train
590,29,miR-873,Verapamil,0,train
265,14,miR-299,Carboplatin,0,train
288,64,miR-30e*,Vinorelbine,0,train
410,80,miR-4508,pegIFN/RBV therapy,0,train
471,55,miR-503,Prednisolone,0,train
149,49,miR-17*,Capecitabine,0,train
369,108,miR-383,Tomudex,0,train
254,47,miR-26a,Interferon-gamma,0,train
544,4,miR-624*,Nilotinib,0,train
476,52,miR-512,5-Fluorouracil,0,train
583,106,miR-765,Pingyangmycin,0,train
374,14,miR-410,Carboplatin,0,train
98,82,miR-1299,Cyclopamine,0,train
68,98,miR-124,Leucovorin,0,train
422,108,miR-455-3p,Tomudex,0,train
106,38,miR-133b,Cetuximab,0,train
396,89,miR-4454,Staurosporine,0,train
615,74,miR-96-5p,Letrozole,0,train
406,86,miR-4488,Arsenic trioxide,0,train
285,44,miR-30d,PCI-24781,0,train
57,110,miR-1202,Pemetrexed,0,train
129,45,miR-146a,Camptothecin,0,train
572,47,miR-6886-3p,Interferon-gamma,0,train
549,17,miR-630,Adriamycin,0,train
390,53,miR-4288,Daunorubicin,0,train
333,88,miR-3619,Selumetinib,0,train
194,25,miR-1973,"1,25(OH)2D3",0,train
372,64,miR-3960,Vinorelbine,0,train
584,82,miR-766,Cyclopamine,0,train
79,23,miR-1260b,Sirolimus,0,train
250,63,miR-23b-3p,Cyclosporin A,0,train
111,10,miR-136,Paclitaxel,0,train
25,59,UCA1,Vemurafenib,0,train
369,38,miR-383,Cetuximab,0,train
147,20,miR-16,Mitoxantrone,0,train
461,73,miR-495,Exemestane,0,train
138,100,miR-152,Teniposide,0,train
183,84,miR-193a,Mitomycin C,0,train
111,31,miR-136,Chemotherapy,0,train
170,118,miR-18a,Ethanol,0,train
481,112,miR-517b,AGRO100,0,train
8,7,H19,Tamoxifen,0,train
137,40,miR-151,Dexamethasone,0,train
333,4,miR-3619,Nilotinib,0,train
160,20,miR-1825,Mitoxantrone,0,train
40,21,let-7i,Nutlin-3a,0,train
440,102,miR-4716,Betulinic acid,0,train
445,57,miR-4732,FOLFOX Chemotherapy,0,train
571,61,miR-6845-5p,Lorlatinib,0,train
122,95,miR-143,SIOP treatment protocol,0,train
120,24,miR-141-3p,Temsirolimus,0,train
14,120,Lnc-VLDLR,AED therapy,0,train
525,24,miR-586,Temsirolimus,0,train
156,32,miR-181c,TRAIL therapy,0,train
440,74,miR-4716,Letrozole,0,train
93,38,miR-129,Cetuximab,0,train
217,110,miR-20a-5p,Pemetrexed,0,train
578,28,miR-720,Pirarubicin,0,train
268,49,miR-29b,Capecitabine,0,train
178,118,miR-1913,Ethanol,0,train
328,79,miR-34a-5p,Ribavirin,0,train
154,86,miR-181a*,Arsenic trioxide,0,train
461,81,miR-495,Dichloroacetate,0,train
450,113,miR-4758,Dihydrotestosterone,0,train
562,67,miR-660,Cyclophosphamide,0,train
381,81,miR-424*,Dichloroacetate,0,train
597,8,miR-887,Trastuzumab,0,train
507,25,miR-541*,"1,25(OH)2D3",0,train
385,77,miR-4258,Levetiracetam,0,train
151,82,miR-17-92,Cyclopamine,0,train
193,59,miR-197-3p,Vemurafenib,0,train
130,38,miR-146b,Cetuximab,0,train
188,56,miR-195,10-Hydroxycamptothecin,0,train
246,102,miR-224,Betulinic acid,0,train
437,79,miR-4710,Ribavirin,0,train
28,108,linc-VLDLR,Tomudex,0,train
14,110,Lnc-VLDLR,Pemetrexed,0,train
170,98,miR-18a,Leucovorin,0,train
253,120,miR-25*,AED therapy,0,train
410,117,miR-4508,Hydroxyurea,0,train
92,55,miR-128a,Prednisolone,0,train
185,55,miR-193b,Prednisolone,0,train
566,61,miR-665,Lorlatinib,0,train
410,71,miR-4508,Cytarabine,0,train
536,8,miR-601,Trastuzumab,0,train
483,1,miR-518b,Gemcitabine,0,train
138,95,miR-152,SIOP treatment protocol,0,train
245,64,miR-223,Vinorelbine,0,train
237,27,miR-22,Methotrexate,0,train
420,89,miR-454,Staurosporine,0,train
282,89,miR-30b,Staurosporine,0,train
523,43,miR-584,Curcumin,0,train
308,28,miR-320,Pirarubicin,0,train
477,119,miR-513a,chemotherapy,0,train
287,93,miR-30e,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
51,20,miR-107,Mitoxantrone,0,train
208,119,miR-200c,chemotherapy,0,train
605,119,miR-92a-1,chemotherapy,0,train
113,21,miR-138,Nutlin-3a,0,train
513,112,miR-555,AGRO100,0,train
575,8,miR-7-5p,Trastuzumab,0,train
