rna_idx,drug_idx,rna_name,drug_name,label,split
58,16,miR-1207,Docetaxel,0,train
266,24,miR-29a,Temsirolimus,0,train
94,21,miR-129*,Nutlin-3a,0,train
295,65,miR-3147,Prednisone,0,train
80,41,miR-1264,Ibrutinib,0,train
385,60,miR-4258,Crizotinib,0,train
433,54,miR-4687,L-asparaginase,0,train
295,120,miR-3147,AED therapy,0,train
79,109,miR-1260b,Lapatinib,0,train
620,49,miR-99b*,Capecitabine,0,train
412,104,miR-451,Dibenziodolium,0,train
556,110,miR-649,Pemetrexed,0,train
249,45,miR-23b,Camptothecin,0,train
527,33,miR-588,Glucocorticoid,0,train
465,80,miR-500,pegIFN/RBV therapy,0,train
389,66,miR-4286,Paroxetine,0,train
498,72,miR-520d,Anastrozole,0,train
559,98,miR-654-5p,Leucovorin,0,train
459,115,miR-491,modified ALLIC BFM 2002 protocol,0,train
195,40,miR-1976,Dexamethasone,0,train
544,83,miR-624*,Interferon-alpha,0,train
1,25,BCAR4,"1,25(OH)2D3",0,train
102,77,miR-130a-3p,Levetiracetam,0,train
532,26,miR-592,Bortezomib,0,train
397,36,miR-4463,Oxymatrine,0,train
328,12,miR-34a-5p,Antioestrogens,0,train
530,90,miR-590-5p,Topotecan,0,train
156,12,miR-181c,Antioestrogens,0,train
581,32,miR-760,TRAIL therapy,0,train
504,18,miR-526b*,Vincristine,0,train
518,55,miR-571,Prednisolone,0,train
557,69,miR-651,Retinoic Acid,0,train
292,67,miR-3127,Cyclophosphamide,0,train
466,45,miR-500a,Camptothecin,0,train
510,59,miR-545,Vemurafenib,0,train
369,4,miR-383,Nilotinib,0,train
320,92,miR-33a,histone deacetylase inhibitor,0,train
487,107,miR-518f*,Raltitrexed,0,train
354,87,miR-374a*,Irinotecan,0,train
272,34,miR-300,Sorafenib,0,train
90,108,miR-1285,Tomudex,0,train
604,43,miR-92a,Curcumin,0,train
139,35,miR-153,Melphalan,0,train
106,33,miR-133b,Glucocorticoid,0,train
154,60,miR-181a*,Crizotinib,0,train
55,87,miR-10b,Irinotecan,0,train
9,116,HOTAIR,5-fluorouracil,0,train
199,82,miR-199a-5p,Cyclopamine,0,train
379,12,miR-423,Antioestrogens,0,train
350,26,miR-372,Bortezomib,0,train
162,8,miR-183,Trastuzumab,0,train
420,58,miR-454,Fluoropyrimidine,0,train
330,95,miR-34c,SIOP treatment protocol,0,train
280,24,miR-30a,Temsirolimus,0,train
12,0,LOC285194,Cisplatin,1,test
28,17,linc-VLDLR,Adriamycin,1,test
35,0,let-7d,Cisplatin,1,test
43,0,miR-100-5p,Cisplatin,1,test
44,0,miR-101,Cisplatin,1,test
44,23,miR-101,Sirolimus,1,test
51,7,miR-107,Tamoxifen,1,test
51,13,miR-107,Oxaliplatin,1,test
53,0,miR-10a ,Cisplatin,1,test
95,0,miR-1290,Cisplatin,1,test
95,13,miR-1290,Oxaliplatin,1,test
95,48,miR-1290,Epirubicin,1,test
96,13,miR-1293,Oxaliplatin,1,test
97,0,miR-1297,Cisplatin,1,test
97,13,miR-1297,Oxaliplatin,1,test
100,0,miR-1307,Cisplatin,1,test
112,0,miR-137,Cisplatin,1,test
112,17,miR-137,Adriamycin,1,test
115,75,miR-139,Sunitinib,1,test
120,13,miR-141-3p,Oxaliplatin,1,test
125,0,miR-144-3p,Cisplatin,1,test
125,75,miR-144-3p,Sunitinib,1,test
127,13,miR-1468,Oxaliplatin,1,test
129,0,miR-146a,Cisplatin,1,test
129,14,miR-146a,Carboplatin,1,test
129,17,miR-146a,Adriamycin,1,test
133,0,miR-148b,Cisplatin,1,test
133,7,miR-148b,Tamoxifen,1,test
136,0,miR-150,Cisplatin,1,test
136,13,miR-150,Oxaliplatin,1,test
136,75,miR-150,Sunitinib,1,test
142,0,miR-155-5p,Cisplatin,1,test
143,0,miR-15a,Cisplatin,1,test
143,14,miR-15a,Carboplatin,1,test
147,0,miR-16,Cisplatin,1,test
147,13,miR-16,Oxaliplatin,1,test
147,14,miR-16,Carboplatin,1,test
151,0,miR-17-92,Cisplatin,1,test
151,23,miR-17-92,Sirolimus,1,test
164,0,miR-185,Cisplatin,1,test
164,13,miR-185,Oxaliplatin,1,test
170,0,miR-18a,Cisplatin,1,test
183,0,miR-193a,Cisplatin,1,test
183,7,miR-193a,Tamoxifen,1,test
183,13,miR-193a,Oxaliplatin,1,test
183,75,miR-193a,Sunitinib,1,test
186,0,miR-193b*,Cisplatin,1,test
186,14,miR-193b*,Carboplatin,1,test
197,0,miR-199a,Cisplatin,1,test
197,7,miR-199a,Tamoxifen,1,test
197,75,miR-199a,Sunitinib,1,test
198,0,miR-199a-3p,Cisplatin,1,test
198,14,miR-199a-3p,Carboplatin,1,test
202,0,miR-19a,Cisplatin,1,test
202,13,miR-19a,Oxaliplatin,1,test
202,14,miR-19a,Carboplatin,1,test
202,17,miR-19a,Adriamycin,1,test
202,48,miR-19a,Epirubicin,1,test
219,7,miR-20b*,Tamoxifen,1,test
221,7,miR-21*,Tamoxifen,1,test
223,0,miR-210,Cisplatin,1,test
223,27,miR-210,Methotrexate,1,test
224,0,miR-211,Cisplatin,1,test
232,13,miR-216b,Oxaliplatin,1,test
233,7,miR-217,Tamoxifen,1,test
233,14,miR-217,Carboplatin,1,test
239,0,miR-22-3p,Cisplatin,1,test
239,17,miR-22-3p,Adriamycin,1,test
239,96,miR-22-3p,Epirubicin hydrochloride,1,test
246,0,miR-224,Cisplatin,1,test
246,13,miR-224,Oxaliplatin,1,test
246,17,miR-224,Adriamycin,1,test
246,27,miR-224,Methotrexate,1,test
258,0,miR-27a,Cisplatin,1,test
258,17,miR-27a,Adriamycin,1,test
283,75,miR-30b*,Sunitinib,1,test
285,0,miR-30d,Cisplatin,1,test
285,13,miR-30d,Oxaliplatin,1,test
307,71,miR-32,Cytarabine,1,test
317,0,miR-335,Cisplatin,1,test
317,17,miR-335,Adriamycin,1,test
317,53,miR-335,Daunorubicin,1,test
317,71,miR-335,Cytarabine,1,test
323,0,miR-340,Cisplatin,1,test
324,7,miR-342,Tamoxifen,1,test
324,13,miR-342,Oxaliplatin,1,test
325,7,miR-345,Tamoxifen,1,test
348,0,miR-370,Cisplatin,1,test
376,13,miR-412,Oxaliplatin,1,test
382,7,miR-425,Tamoxifen,1,test
382,13,miR-425,Oxaliplatin,1,test
421,0,miR-455,Cisplatin,1,test
421,27,miR-455,Methotrexate,1,test
457,0,miR-489,Cisplatin,1,test
457,7,miR-489,Tamoxifen,1,test
472,27,miR-505,Methotrexate,1,test
477,13,miR-513a,Oxaliplatin,1,test
480,0,miR-517a,Cisplatin,1,test
482,0,miR-517c,Cisplatin,1,test
482,7,miR-517c,Tamoxifen,1,test
494,7,miR-520,Tamoxifen,1,test
495,0,miR-520a,Cisplatin,1,test
497,0,miR-520c,Cisplatin,1,test
523,0,miR-584,Cisplatin,1,test
523,13,miR-584,Oxaliplatin,1,test
529,0,miR-590,Cisplatin,1,test
531,13,miR-591,Oxaliplatin,1,test
549,0,miR-630,Cisplatin,1,test
549,13,miR-630,Oxaliplatin,1,test
572,13,miR-6886-3p,Oxaliplatin,1,test
573,0,miR-7,Cisplatin,1,test
573,7,miR-7,Tamoxifen,1,test
573,13,miR-7,Oxaliplatin,1,test
584,0,miR-766,Cisplatin,1,test
587,7,miR-769,Tamoxifen,1,test
588,0,miR-801,Cisplatin,1,test
610,0,miR-935,Cisplatin,1,test
610,7,miR-935,Tamoxifen,1,test
611,13,miR-939,Oxaliplatin,1,test
179,13,miR-1914*,Oxaliplatin,0,test
43,27,miR-100-5p,Methotrexate,0,test
120,7,miR-141-3p,Tamoxifen,0,test
115,0,miR-139,Cisplatin,0,test
142,27,miR-155-5p,Methotrexate,0,test
142,75,miR-155-5p,Sunitinib,0,test
35,17,let-7d,Adriamycin,0,test
239,13,miR-22-3p,Oxaliplatin,0,test
179,76,miR-1914*,Platinum,0,test
120,76,miR-141-3p,Platinum,0,test
125,13,miR-144-3p,Oxaliplatin,0,test
43,7,miR-100-5p,Tamoxifen,0,test
142,13,miR-155-5p,Oxaliplatin,0,test
472,7,miR-505,Tamoxifen,0,test
125,17,miR-144-3p,Adriamycin,0,test
582,0,miR-762,Cisplatin,0,test
35,13,let-7d,Oxaliplatin,0,test
61,0,miR-1228,Cisplatin,0,test
120,14,miR-141-3p,Carboplatin,0,test
143,56,miR-15a,10-Hydroxycamptothecin,0,test
582,75,miR-762,Sunitinib,0,test
53,27,miR-10a ,Methotrexate,0,test
440,53,miR-4716,Daunorubicin,0,test
197,106,miR-199a,Pingyangmycin,0,test
588,102,miR-801,Betulinic acid,0,test
445,15,miR-4732,Tetraplatin,0,test
325,101,miR-345,Arsenic Trioxide,0,test
240,23,miR-220,Sirolimus,0,test
549,27,miR-630,Methotrexate,0,test
601,118,miR-920,Ethanol,0,test
326,71,miR-346,Cytarabine,0,test
421,106,miR-455,Pingyangmycin,0,test
445,56,miR-4732,10-Hydroxycamptothecin,0,test
323,102,miR-340,Betulinic acid,0,test
171,30,miR-18a*,epirubicin,0,test
147,106,miR-16,Pingyangmycin,0,test
525,76,miR-586,Platinum,0,test
611,106,miR-939,Pingyangmycin,0,test
112,73,miR-137,Exemestane,0,test
258,76,miR-27a,Platinum,0,test
151,75,miR-17-92,Sunitinib,0,test
523,75,miR-584,Sunitinib,0,test
136,71,miR-150,Cytarabine,0,test
425,86,miR-4646,Arsenic trioxide,0,test
402,73,miR-4478,Exemestane,0,test
451,23,miR-4783,Sirolimus,0,test
371,73,miR-3940,Exemestane,0,test
342,75,miR-3665,Sunitinib,0,test
529,53,miR-590,Daunorubicin,0,test
232,53,miR-216b,Daunorubicin,0,test
325,27,miR-345,Methotrexate,0,test
44,76,miR-101,Platinum,0,test
306,101,miR-3196,Arsenic Trioxide,0,test
573,27,miR-7,Methotrexate,0,test
159,0,miR-182*,Cisplatin,0,test
410,73,miR-4508,Exemestane,0,test
61,30,miR-1228,epirubicin,0,test
423,86,miR-4638,Arsenic trioxide,0,test
573,14,miR-7,Carboplatin,0,test
423,118,miR-4638,Ethanol,0,test
53,101,miR-10a ,Arsenic Trioxide,0,test
611,73,miR-939,Exemestane,0,test
122,118,miR-143,Ethanol,0,test
494,15,miR-520,Tetraplatin,0,test
347,75,miR-369,Sunitinib,0,test
563,71,miR-662,Cytarabine,0,test
242,48,miR-221*,Epirubicin,0,test
51,102,miR-107,Betulinic acid,0,test
326,118,miR-346,Ethanol,0,test
61,7,miR-1228,Tamoxifen,0,test
432,2,miR-4685,Dasatinib,0,test
164,96,miR-185,Epirubicin hydrochloride,0,test
529,86,miR-590,Arsenic trioxide,0,test
136,101,miR-150,Arsenic Trioxide,0,test
588,7,miR-801,Tamoxifen,0,test
436,13,miR-4707,Oxaliplatin,0,test
451,73,miR-4783,Exemestane,0,test
587,23,miR-769,Sirolimus,0,test
147,53,miR-16,Daunorubicin,0,test
179,7,miR-1914*,Tamoxifen,0,test
198,56,miR-199a-3p,10-Hydroxycamptothecin,0,test
239,75,miR-22-3p,Sunitinib,0,test
219,11,miR-20b*,Propofol,0,test
472,2,miR-505,Dasatinib,0,test
85,14,miR-1275,Carboplatin,0,test
573,86,miR-7,Arsenic trioxide,0,test
526,23,miR-587,Sirolimus,0,test
373,106,miR-409,Pingyangmycin,0,test
440,11,miR-4716,Propofol,0,test
531,86,miR-591,Arsenic trioxide,0,test
314,14,miR-328,Carboplatin,0,test
133,27,miR-148b,Methotrexate,0,test
371,53,miR-3940,Daunorubicin,0,test
127,27,miR-1468,Methotrexate,0,test
258,73,miR-27a,Exemestane,0,test
197,13,miR-199a,Oxaliplatin,0,test
314,75,miR-328,Sunitinib,0,test
404,101,miR-4484,Arsenic Trioxide,0,test
136,2,miR-150,Dasatinib,0,test
223,14,miR-210,Carboplatin,0,test
95,14,miR-1290,Carboplatin,0,test
107,106,miR-134,Pingyangmycin,0,test
432,86,miR-4685,Arsenic trioxide,0,test
445,14,miR-4732,Carboplatin,0,test
186,76,miR-193b*,Platinum,0,test
279,13,miR-3065,Oxaliplatin,0,test
572,53,miR-6886-3p,Daunorubicin,0,test
376,86,miR-412,Arsenic trioxide,0,test
386,96,miR-4261,Epirubicin hydrochloride,0,test
171,56,miR-18a*,10-Hydroxycamptothecin,0,test
531,30,miR-591,epirubicin,0,test
529,14,miR-590,Carboplatin,0,test
324,96,miR-342,Epirubicin hydrochloride,0,test
572,71,miR-6886-3p,Cytarabine,0,test
179,17,miR-1914*,Adriamycin,0,test
151,7,miR-17-92,Tamoxifen,0,test
347,118,miR-369,Ethanol,0,test
169,56,miR-188,10-Hydroxycamptothecin,0,test
451,118,miR-4783,Ethanol,0,test
