rna_idx,drug_idx,rna_name,drug_name,label,split
597,1,miR-887,Gemcitabine,1,train
597,52,miR-887,5-Fluorouracil,1,train
598,5,miR-888,Doxorubicin,1,train
598,29,miR-888,Verapamil,1,train
599,5,miR-892b,Doxorubicin,1,train
599,13,miR-892b,Oxaliplatin,1,train
600,5,miR-9,Doxorubicin,1,train
600,19,miR-9,Etoposide,1,train
600,37,miR-9,Temozolomide,1,train
600,53,miR-9,Daunorubicin,1,train
600,54,miR-9,L-asparaginase,1,train
601,5,miR-920,Doxorubicin,1,train
602,5,miR-922,Doxorubicin,1,train
604,5,miR-92a,Doxorubicin,1,train
604,6,miR-92a,Gefitinib,1,train
604,13,miR-92a,Oxaliplatin,1,train
604,29,miR-92a,Verapamil,1,train
604,52,miR-92a,5-Fluorouracil,1,train
605,50,miR-92a-1,PLX4720,1,train
606,14,miR-92a-2*,Carboplatin,1,train
607,1,miR-92b,Gemcitabine,1,train
607,52,miR-92b,5-Fluorouracil,1,train
608,5,miR-93,Doxorubicin,1,train
608,13,miR-93,Oxaliplatin,1,train
608,29,miR-93,Verapamil,1,train
609,5,miR-933,Doxorubicin,1,train
610,5,miR-935,Doxorubicin,1,train
610,7,miR-935,Tamoxifen,1,train
611,9,miR-939,Fluorouracil,1,train
611,13,miR-939,Oxaliplatin,1,train
612,1,miR-940,Gemcitabine,1,train
612,52,miR-940,5-Fluorouracil,1,train
613,32,miR-942,TRAIL therapy,1,train
613,75,miR-942,Sunitinib,1,train
614,5,miR-96,Doxorubicin,1,train
614,7,miR-96,Tamoxifen,1,train
614,29,miR-96,Verapamil,1,train
614,50,miR-96,PLX4720,1,train
614,52,miR-96,5-Fluorouracil,1,train
615,9,miR-96-5p,Fluorouracil,1,train
615,13,miR-96-5p,Oxaliplatin,1,train
616,1,miR-98,Gemcitabine,1,train
616,5,miR-98,Doxorubicin,1,train
616,16,miR-98,Docetaxel,1,train
616,52,miR-98,5-Fluorouracil,1,train
616,56,miR-98,10-Hydroxycamptothecin,1,train
617,1,miR-99a,Gemcitabine,1,train
617,5,miR-99a,Doxorubicin,1,train
617,6,miR-99a,Gefitinib,1,train
617,13,miR-99a,Oxaliplatin,1,train
617,16,miR-99a,Docetaxel,1,train
617,29,miR-99a,Verapamil,1,train
617,50,miR-99a,PLX4720,1,train
617,52,miR-99a,5-Fluorouracil,1,train
617,53,miR-99a,Daunorubicin,1,train
617,54,miR-99a,L-asparaginase,1,train
617,57,miR-99a,FOLFOX Chemotherapy,1,train
618,5,miR-99a-5p,Doxorubicin,1,train
618,67,miR-99a-5p,Cyclophosphamide,1,train
619,1,miR-99b,Gemcitabine,1,train
619,5,miR-99b,Doxorubicin,1,train
619,7,miR-99b,Tamoxifen,1,train
619,13,miR-99b,Oxaliplatin,1,train
619,16,miR-99b,Docetaxel,1,train
620,1,miR-99b*,Gemcitabine,1,train
620,7,miR-99b*,Tamoxifen,1,train
620,38,miR-99b*,Cetuximab,1,train
621,5,miR-Plus-A1031,Doxorubicin,1,train
222,43,miR-21-5p,Curcumin,0,train
179,13,miR-1914*,Oxaliplatin,0,train
191,34,miR-196b,Sorafenib,0,train
508,19,miR-542,Etoposide,0,train
213,96,miR-204-5p,Epirubicin hydrochloride,0,train
149,59,miR-17*,Vemurafenib,0,train
213,116,miR-204-5p,5-fluorouracil,0,train
149,7,miR-17*,Tamoxifen,0,train
213,16,miR-204-5p,Docetaxel,0,train
463,7,miR-497,Tamoxifen,0,train
472,7,miR-505,Tamoxifen,0,train
213,52,miR-204-5p,5-Fluorouracil,0,train
213,38,miR-204-5p,Cetuximab,0,train
222,102,miR-21-5p,Betulinic acid,0,train
213,39,miR-204-5p,Taxol,0,train
10,1,HULC,Gemcitabine,0,train
120,38,miR-141-3p,Cetuximab,0,train
149,39,miR-17*,Taxol,0,train
615,116,miR-96-5p,5-fluorouracil,0,train
213,67,miR-204-5p,Cyclophosphamide,0,train
222,71,miR-21-5p,Cytarabine,0,train
120,51,miR-141-3p,platinum-based doublet chemotherapy ,0,train
213,48,miR-204-5p,Epirubicin,0,train
217,7,miR-20a-5p,Tamoxifen,0,train
213,94,miR-204-5p,Epirubicin HCl,0,train
508,8,miR-542,Trastuzumab,0,train
599,34,miR-892b,Sorafenib,0,train
120,76,miR-141-3p,Platinum,0,train
213,22,miR-204-5p,Rapamycin,0,train
179,34,miR-1914*,Sorafenib,0,train
213,23,miR-204-5p,Sirolimus,0,train
576,7,miR-708,Tamoxifen,0,train
217,34,miR-20a-5p,Sorafenib,0,train
380,116,miR-424,5-fluorouracil,0,train
120,14,miR-141-3p,Carboplatin,0,train
60,34,miR-1226,Sorafenib,0,train
213,13,miR-204-5p,Oxaliplatin,0,train
217,14,miR-20a-5p,Carboplatin,0,train
213,34,miR-204-5p,Sorafenib,0,train
217,37,miR-20a-5p,Temozolomide,0,train
615,3,miR-96-5p,Imatinib,0,train
120,6,miR-141-3p,Gefitinib,0,train
615,6,miR-96-5p,Gefitinib,0,train
120,7,miR-141-3p,Tamoxifen,0,train
380,9,miR-424,Fluorouracil,0,train
213,75,miR-204-5p,Sunitinib,0,train
149,3,miR-17*,Imatinib,0,train
54,37,miR-10a*,Temozolomide,0,train
615,16,miR-96-5p,Docetaxel,0,train
63,76,miR-1229-5p,Platinum,0,train
63,51,miR-1229-5p,platinum-based doublet chemotherapy ,0,train
213,3,miR-204-5p,Imatinib,0,train
217,27,miR-20a-5p,Methotrexate,0,train
615,52,miR-96-5p,5-Fluorouracil,0,train
213,19,miR-204-5p,Etoposide,0,train
415,3,miR-4521,Imatinib,0,train
313,5,miR-324,Doxorubicin,0,train
313,17,miR-324,Adriamycin,0,train
179,51,miR-1914*,platinum-based doublet chemotherapy ,0,train
213,30,miR-204-5p,epirubicin,0,train
217,59,miR-20a-5p,Vemurafenib,0,train
217,39,miR-20a-5p,Taxol,0,train
615,71,miR-96-5p,Cytarabine,0,train
179,49,miR-1914*,Capecitabine,0,train
179,76,miR-1914*,Platinum,0,train
213,17,miR-204-5p,Adriamycin,0,train
213,27,miR-204-5p,Methotrexate,0,train
217,17,miR-20a-5p,Adriamycin,0,train
149,34,miR-17*,Sorafenib,0,train
213,5,miR-204-5p,Doxorubicin,0,train
543,79,miR-618,Ribavirin,0,train
397,12,miR-4463,Antioestrogens,0,train
524,27,miR-585,Methotrexate,0,train
1,0,BCAR4,Cisplatin,0,train
343,88,miR-367,Selumetinib,0,train
55,91,miR-10b,Fludarabine,0,train
186,54,miR-193b*,L-asparaginase,0,train
513,112,miR-555,AGRO100,0,train
520,75,miR-576,Sunitinib,0,train
404,103,miR-4484,Carmustine,0,train
577,95,miR-718,SIOP treatment protocol,0,train
282,39,miR-30b,Taxol,0,train
449,107,miR-4750,Raltitrexed,0,train
520,23,miR-576,Sirolimus,0,train
605,82,miR-92a-1,Cyclopamine,0,train
406,31,miR-4488,Chemotherapy,0,train
111,45,miR-136,Camptothecin,0,train
143,88,miR-15a,Selumetinib,0,train
168,64,miR-187*,Vinorelbine,0,train
4,117,CRNDE,Hydroxyurea,0,train
315,40,miR-330,Dexamethasone,0,train
514,109,miR-560,Lapatinib,0,train
391,101,miR-429,Arsenic Trioxide,0,train
247,52,miR-2277,5-Fluorouracil,0,train
387,9,miR-4279,Fluorouracil,0,train
366,59,miR-378i,Vemurafenib,0,train
520,80,miR-576,pegIFN/RBV therapy,0,train
445,114,miR-4732,DAPT,0,train
63,84,miR-1229-5p,Mitomycin C,0,train
472,33,miR-505,Glucocorticoid,0,train
115,109,miR-139,Lapatinib,0,train
266,48,miR-29a,Epirubicin,0,train
97,60,miR-1297,Crizotinib,0,train
534,86,miR-593*,Arsenic trioxide,0,train
167,62,miR-187,Colchicine,0,train
596,38,miR-886,Cetuximab,0,train
569,120,miR-675*,AED therapy,0,train
394,94,miR-4428,Epirubicin HCl,0,train
178,82,miR-1913,Cyclopamine,0,train
18,42,MRUL,Erlotinib,0,train
413,84,miR-4516,Mitomycin C,0,train
70,24,miR-1247,Temsirolimus,0,train
584,14,miR-766,Carboplatin,0,train
501,21,miR-520h,Nutlin-3a,0,train
292,41,miR-3127,Ibrutinib,0,train
481,116,miR-517b,5-fluorouracil,0,train
390,117,miR-4288,Hydroxyurea,0,train
438,108,miR-4711,Tomudex,0,train
264,11,miR-298,Propofol,0,train
379,16,miR-423,Docetaxel,0,train
205,75,miR-200,Sunitinib,0,train
171,88,miR-18a*,Selumetinib,0,train
394,68,miR-4428,Mafosfamide,0,train
561,10,miR-658,Paclitaxel,0,train
137,23,miR-151,Sirolimus,0,train
308,94,miR-320,Epirubicin HCl,0,train
15,48,MACC1-AS1,Epirubicin,0,train
525,108,miR-586,Tomudex,0,train
315,32,miR-330,TRAIL therapy,0,train
221,81,miR-21*,Dichloroacetate,0,train
360,72,miR-378a,Anastrozole,0,train
72,51,miR-1258,platinum-based doublet chemotherapy ,0,train
612,42,miR-940,Erlotinib,0,train
599,102,miR-892b,Betulinic acid,0,train
272,44,miR-300,PCI-24781,0,train
518,0,miR-571,Cisplatin,0,train
286,62,miR-30d*,Colchicine,0,train
88,49,miR-128-2,Capecitabine,0,train
164,44,miR-185,PCI-24781,0,train
66,77,miR-1236,Levetiracetam,0,train
47,96,miR-106a,Epirubicin hydrochloride,0,train
324,25,miR-342,"1,25(OH)2D3",0,train
263,1,miR-296,Gemcitabine,0,train
396,21,miR-4454,Nutlin-3a,0,train
166,70,miR-186*,Rituximab,0,train
59,30,miR-122,epirubicin,0,train
391,80,miR-429,pegIFN/RBV therapy,0,train
50,117,miR-106~25,Hydroxyurea,0,train
215,44,miR-206,PCI-24781,0,train
408,84,miR-4497,Mitomycin C,0,train
288,110,miR-30e*,Pemetrexed,0,train
515,67,miR-563,Cyclophosphamide,0,train
448,48,miR-4749,Epirubicin,0,train
25,116,UCA1,5-fluorouracil,0,train
504,11,miR-526b*,Propofol,0,train
443,112,miR-4723,AGRO100,0,train
527,4,miR-588,Nilotinib,0,train
113,34,miR-138,Sorafenib,0,train
384,96,miR-4257,Epirubicin hydrochloride,0,train
77,77,miR-126*,Levetiracetam,0,train
159,56,miR-182*,10-Hydroxycamptothecin,0,train
135,66,miR-149*,Paroxetine,0,train
261,76,miR-28,Platinum,0,train
228,44,miR-214*,PCI-24781,0,train
515,25,miR-563,"1,25(OH)2D3",0,train
99,63,miR-130,Cyclosporin A,0,train
187,63,miR-194,Cyclosporin A,0,train
548,65,miR-629,Prednisone,0,train
589,87,miR-802,Irinotecan,0,train
307,8,miR-32,Trastuzumab,0,train
28,108,linc-VLDLR,Tomudex,0,train
178,87,miR-1913,Irinotecan,0,train
563,85,miR-662,Pertuzumab,0,train
558,0,miR-652,Cisplatin,0,train
251,28,miR-24,Pirarubicin,0,train
609,12,miR-933,Antioestrogens,0,train
138,29,miR-152,Verapamil,0,train
561,80,miR-658,pegIFN/RBV therapy,0,train
208,46,miR-200c,Vinblastine,0,train
503,29,miR-523,Verapamil,0,train
88,120,miR-128-2,AED therapy,0,train
92,46,miR-128a,Vinblastine,0,train
400,51,miR-4467,platinum-based doublet chemotherapy ,0,train
217,86,miR-20a-5p,Arsenic trioxide,0,train
450,67,miR-4758,Cyclophosphamide,0,train
41,3,miR-1,Imatinib,0,train
192,44,miR-197,PCI-24781,0,train
339,23,miR-365,Sirolimus,0,train
68,27,miR-124,Methotrexate,0,train
239,115,miR-22-3p,modified ALLIC BFM 2002 protocol,0,train
348,59,miR-370,Vemurafenib,0,train
1,84,BCAR4,Mitomycin C,0,train
201,49,miR-199b*,Capecitabine,0,train
573,10,miR-7,Paclitaxel,0,train
509,80,miR-543,pegIFN/RBV therapy,0,train
436,90,miR-4707,Topotecan,0,train
378,18,miR-422a,Vincristine,0,train
119,106,miR-141*,Pingyangmycin,0,train
616,22,miR-98,Rapamycin,0,train
71,107,miR-1256,Raltitrexed,0,train
406,77,miR-4488,Levetiracetam,0,train
502,96,miR-522,Epirubicin hydrochloride,0,train
238,10,miR-22*,Paclitaxel,0,train
507,52,miR-541*,5-Fluorouracil,0,train
66,40,miR-1236,Dexamethasone,0,train
482,62,miR-517c,Colchicine,0,train
351,9,miR-373,Fluorouracil,0,train
85,77,miR-1275,Levetiracetam,0,train
381,11,miR-424*,Propofol,0,train
498,41,miR-520d,Ibrutinib,0,train
176,8,miR-191,Trastuzumab,0,train
600,84,miR-9,Mitomycin C,0,train
136,10,miR-150,Paclitaxel,0,train
361,36,miR-378c,Oxymatrine,0,train
301,25,miR-3184,"1,25(OH)2D3",0,train
279,36,miR-3065,Oxymatrine,0,train
393,54,miR-433,L-asparaginase,0,train
185,110,miR-193b,Pemetrexed,0,train
390,87,miR-4288,Irinotecan,0,train
481,56,miR-517b,10-Hydroxycamptothecin,0,train
314,57,miR-328,FOLFOX Chemotherapy,0,train
522,106,miR-582,Pingyangmycin,0,train
205,84,miR-200,Mitomycin C,0,train
394,96,miR-4428,Epirubicin hydrochloride,0,train
427,40,miR-4665,Dexamethasone,0,train
310,79,miR-320a,Ribavirin,0,train
37,51,let-7f,platinum-based doublet chemotherapy ,0,train
558,36,miR-652,Oxymatrine,0,train
610,107,miR-935,Raltitrexed,0,train
103,58,miR-130b,Fluoropyrimidine,0,train
207,61,miR-200b,Lorlatinib,0,train
368,119,miR-382,chemotherapy,0,train
21,38,ROR1-AS1,Cetuximab,0,train
62,47,miR-1228*,Interferon-gamma,0,train
358,74,miR-377,Letrozole,0,train
551,4,miR-638,Nilotinib,0,train
502,22,miR-522,Rapamycin,0,train
363,42,miR-378e,Erlotinib,0,train
168,15,miR-187*,Tetraplatin,0,train
570,67,miR-6825-5p,Cyclophosphamide,0,train
467,56,miR-500b,10-Hydroxycamptothecin,0,train
500,45,miR-520g,Camptothecin,0,train
385,6,miR-4258,Gefitinib,0,train
141,111,miR-155,10-hydroxycamptothecin,0,train
310,94,miR-320a,Epirubicin HCl,0,train
216,82,miR-20a,Cyclopamine,0,train
493,59,miR-519e*,Vemurafenib,0,train
328,72,miR-34a-5p,Anastrozole,0,train
496,60,miR-520b,Crizotinib,0,train
292,93,miR-3127,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
460,66,miR-494,Paroxetine,0,train
190,49,miR-196a-5p,Capecitabine,0,train
540,118,miR-613,Ethanol,0,train
159,108,miR-182*,Tomudex,0,train
442,20,miR-4722,Mitoxantrone,0,train
559,86,miR-654-5p,Arsenic trioxide,0,train
233,11,miR-217,Propofol,0,train
305,18,miR-3195,Vincristine,0,train
147,118,miR-16,Ethanol,0,train
101,94,miR-130a,Epirubicin HCl,0,train
47,75,miR-106a,Sunitinib,0,train
202,106,miR-19a,Pingyangmycin,0,train
82,31,miR-1268,Chemotherapy,0,train
186,38,miR-193b*,Cetuximab,0,train
540,44,miR-613,PCI-24781,0,train
564,65,miR-663,Prednisone,0,train
559,96,miR-654-5p,Epirubicin hydrochloride,0,train
413,32,miR-4516,TRAIL therapy,0,train
78,11,miR-1260,Propofol,0,train
611,22,miR-939,Rapamycin,0,train
502,42,miR-522,Erlotinib,0,train
581,19,miR-760,Etoposide,0,train
468,49,miR-501,Capecitabine,0,train
401,81,miR-4476,Dichloroacetate,0,train
401,0,miR-4476,Cisplatin,0,train
401,64,miR-4476,Vinorelbine,0,train
514,68,miR-560,Mafosfamide,0,train
445,53,miR-4732,Daunorubicin,0,train
268,116,miR-29b,5-fluorouracil,0,train
289,113,miR-31,Dihydrotestosterone,0,train
127,85,miR-1468,Pertuzumab,0,train
311,47,miR-320c,Interferon-gamma,0,train
473,7,miR-506,Tamoxifen,0,train
50,31,miR-106~25,Chemotherapy,0,train
71,23,miR-1256,Sirolimus,0,train
4,56,CRNDE,10-Hydroxycamptothecin,0,train
551,78,miR-638,Valproate,0,train
526,10,miR-587,Paclitaxel,0,train
601,3,miR-920,Imatinib,0,train
158,69,miR-182,Retinoic Acid,0,train
287,107,miR-30e,Raltitrexed,0,train
73,117,miR-125a,Hydroxyurea,0,train
3,87,CCAT1,Irinotecan,0,train
8,69,H19,Retinoic Acid,0,train
89,34,miR-1280,Sorafenib,0,train
384,79,miR-4257,Ribavirin,0,train
584,72,miR-766,Anastrozole,0,train
175,78,miR-1908,Valproate,0,train
44,25,miR-101,"1,25(OH)2D3",0,train
359,31,miR-378,Chemotherapy,0,train
71,63,miR-1256,Cyclosporin A,0,train
214,51,miR-205,platinum-based doublet chemotherapy ,0,train
84,103,miR-1273g,Carmustine,0,train
333,93,miR-3619,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
21,54,ROR1-AS1,L-asparaginase,0,train
136,69,miR-150,Retinoic Acid,0,train
512,106,miR-550,Pingyangmycin,0,train
305,21,miR-3195,Nutlin-3a,0,train
70,101,miR-1247,Arsenic Trioxide,0,train
117,72,miR-140-3p,Anastrozole,0,train
304,89,miR-3193,Staurosporine,0,train
49,15,miR-106b-25,Tetraplatin,0,train
358,109,miR-377,Lapatinib,0,train
428,78,miR-4669,Valproate,0,train
237,61,miR-22,Lorlatinib,0,train
422,38,miR-455-3p,Cetuximab,0,train
365,81,miR-378g,Dichloroacetate,0,train
273,102,miR-301a,Betulinic acid,0,train
134,109,miR-149,Lapatinib,0,train
470,32,miR-502,TRAIL therapy,0,train
326,51,miR-346,platinum-based doublet chemotherapy ,0,train
22,55,SLC25A25-AS1,Prednisolone,0,train
375,56,miR-411,10-Hydroxycamptothecin,0,train
594,77,miR-877,Levetiracetam,0,train
338,83,miR-3647,Interferon-alpha,0,train
604,112,miR-92a,AGRO100,0,train
250,87,miR-23b-3p,Irinotecan,0,train
35,101,let-7d,Arsenic Trioxide,0,train
115,79,miR-139,Ribavirin,0,train
185,71,miR-193b,Cytarabine,0,train
489,60,miR-519a,Crizotinib,0,train
452,85,miR-4787,Pertuzumab,0,train
374,59,miR-410,Vemurafenib,0,train
401,5,miR-4476,Doxorubicin,0,train
406,0,miR-4488,Cisplatin,0,train
209,62,miR-200c*,Colchicine,0,train
430,112,miR-4675,AGRO100,0,train
176,85,miR-191,Pertuzumab,0,train
535,70,miR-598,Rituximab,0,train
167,26,miR-187,Bortezomib,0,train
143,4,miR-15a,Nilotinib,0,train
563,49,miR-662,Capecitabine,0,train
51,43,miR-107,Curcumin,0,train
11,102,LINP1,Betulinic acid,0,train
0,39,ANRIL,Taxol,0,train
168,62,miR-187*,Colchicine,0,train
612,40,miR-940,Dexamethasone,0,train
576,58,miR-708,Fluoropyrimidine,0,train
410,117,miR-4508,Hydroxyurea,0,train
552,35,miR-639,Melphalan,0,train
251,7,miR-24,Tamoxifen,0,train
367,105,miR-381,Hydrogen Peroxide,0,train
170,23,miR-18a,Sirolimus,0,train
316,25,miR-331,"1,25(OH)2D3",0,train
432,32,miR-4685,TRAIL therapy,0,train
362,65,miR-378d,Prednisone,0,train
243,14,miR-222,Carboplatin,0,train
581,118,miR-760,Ethanol,0,train
560,99,miR-655,Euthyrox,0,train
383,8,miR-425*,Trastuzumab,0,train
76,77,miR-126,Levetiracetam,0,train
272,47,miR-300,Interferon-gamma,0,train
252,2,miR-25,Dasatinib,0,train
409,46,miR-449a,Vinblastine,0,train
619,38,miR-99b,Cetuximab,0,train
147,44,miR-16,PCI-24781,0,train
185,43,miR-193b,Curcumin,0,train
462,118,miR-496,Ethanol,0,train
167,60,miR-187,Crizotinib,0,train
393,22,miR-433,Rapamycin,0,train
614,112,miR-96,AGRO100,0,train
542,34,miR-615,Sorafenib,0,train
104,57,miR-132,FOLFOX Chemotherapy,0,train
373,52,miR-409,5-Fluorouracil,0,train
552,37,miR-639,Temozolomide,0,train
467,110,miR-500b,Pemetrexed,0,train
406,22,miR-4488,Rapamycin,0,train
34,36,let-7c,Oxymatrine,0,train
112,62,miR-137,Colchicine,0,train
173,9,miR-19,Fluorouracil,0,train
93,72,miR-129,Anastrozole,0,train
221,15,miR-21*,Tetraplatin,0,train
447,99,miR-4745,Euthyrox,0,train
406,92,miR-4488,histone deacetylase inhibitor,0,train
489,9,miR-519a,Fluorouracil,0,train
403,45,miR-448,Camptothecin,0,train
519,82,miR-574,Cyclopamine,0,train
142,107,miR-155-5p,Raltitrexed,0,train
550,112,miR-633,AGRO100,0,train
3,42,CCAT1,Erlotinib,0,train
266,118,miR-29a,Ethanol,0,train
393,7,miR-433,Tamoxifen,0,train
17,88,MEG3,Selumetinib,0,train
63,18,miR-1229-5p,Vincristine,0,train
204,49,miR-19b-1*,Capecitabine,0,train
58,85,miR-1207,Pertuzumab,0,train
54,76,miR-10a*,Platinum,0,train
149,70,miR-17*,Rituximab,0,train
360,32,miR-378a,TRAIL therapy,0,train
79,34,miR-1260b,Sorafenib,0,train
345,72,miR-3682,Anastrozole,0,train
293,92,miR-3130,histone deacetylase inhibitor,0,train
153,48,miR-181a,Epirubicin,0,train
64,114,miR-1233,DAPT,0,train
532,18,miR-592,Vincristine,0,train
285,111,miR-30d,10-hydroxycamptothecin,0,train
560,118,miR-655,Ethanol,0,train
226,39,miR-213,Taxol,0,train
16,38,MALAT1,Cetuximab,0,train
406,34,miR-4488,Sorafenib,0,train
589,111,miR-802,10-hydroxycamptothecin,0,train
555,19,miR-647,Etoposide,0,train
580,96,miR-758,Epirubicin hydrochloride,0,train
565,13,miR-663a,Oxaliplatin,0,train
15,87,MACC1-AS1,Irinotecan,0,train
28,56,linc-VLDLR,10-Hydroxycamptothecin,0,train
396,73,miR-4454,Exemestane,0,train
24,92,TUG1,histone deacetylase inhibitor,0,train
104,79,miR-132,Ribavirin,0,train
441,42,miR-4721,Erlotinib,0,train
569,82,miR-675*,Cyclopamine,0,train
272,4,miR-300,Nilotinib,0,train
124,23,miR-144,Sirolimus,0,train
303,117,miR-3187,Hydroxyurea,0,train
480,82,miR-517a,Cyclopamine,0,train
407,79,miR-4492,Ribavirin,0,train
368,111,miR-382,10-hydroxycamptothecin,0,train
250,83,miR-23b-3p,Interferon-alpha,0,train
211,30,miR-203,epirubicin,0,train
57,22,miR-1202,Rapamycin,0,train
317,21,miR-335,Nutlin-3a,0,train
552,110,miR-639,Pemetrexed,0,train
415,0,miR-4521,Cisplatin,0,train
474,97,miR-509,Fulvestrant,0,train
383,5,miR-425*,Doxorubicin,0,train
119,44,miR-141*,PCI-24781,0,train
451,66,miR-4783,Paroxetine,0,train
137,58,miR-151,Fluoropyrimidine,0,train
143,109,miR-15a,Lapatinib,0,train
597,108,miR-887,Tomudex,0,train
298,77,miR-3177,Levetiracetam,0,train
181,44,miR-192,PCI-24781,0,train
531,35,miR-591,Melphalan,0,train
357,48,miR-376c,Epirubicin,0,train
164,115,miR-185,modified ALLIC BFM 2002 protocol,0,train
416,101,miR-453,Arsenic Trioxide,0,train
431,63,miR-468,Cyclosporin A,0,train
339,108,miR-365,Tomudex,0,train
483,12,miR-518b,Antioestrogens,0,train
601,24,miR-920,Temsirolimus,0,train
290,26,miR-31*,Bortezomib,0,train
233,111,miR-217,10-hydroxycamptothecin,0,train
188,96,miR-195,Epirubicin hydrochloride,0,train
164,100,miR-185,Teniposide,0,train
67,65,miR-1237,Prednisone,0,train
307,99,miR-32,Euthyrox,0,train
382,0,miR-425,Cisplatin,0,train
18,51,MRUL,platinum-based doublet chemotherapy ,0,train
219,35,miR-20b*,Melphalan,0,train
303,54,miR-3187,L-asparaginase,0,train
427,20,miR-4665,Mitoxantrone,0,train
416,47,miR-453,Interferon-gamma,0,train
305,117,miR-3195,Hydroxyurea,0,train
283,116,miR-30b*,5-fluorouracil,0,train
259,52,miR-27b,5-Fluorouracil,0,train
589,18,miR-802,Vincristine,0,train
210,48,miR-202,Epirubicin,0,train
483,36,miR-518b,Oxymatrine,0,train
141,28,miR-155,Pirarubicin,0,train
505,120,miR-532,AED therapy,0,train
238,42,miR-22*,Erlotinib,0,train
371,111,miR-3940,10-hydroxycamptothecin,0,train
614,88,miR-96,Selumetinib,0,train
39,60,let-7g,Crizotinib,0,train
232,110,miR-216b,Pemetrexed,0,train
531,78,miR-591,Valproate,0,train
505,40,miR-532,Dexamethasone,0,train
116,101,miR-140,Arsenic Trioxide,0,train
30,93,Let-7a,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
337,43,miR-363*,Curcumin,0,train
67,91,miR-1237,Fludarabine,0,train
347,79,miR-369,Ribavirin,0,train
197,91,miR-199a,Fludarabine,0,train
424,58,miR-4640,Fluoropyrimidine,0,train
272,94,miR-300,Epirubicin HCl,0,train
491,81,miR-519c,Dichloroacetate,0,train
329,36,miR-34b,Oxymatrine,0,train
358,33,miR-377,Glucocorticoid,0,train
117,36,miR-140-3p,Oxymatrine,0,train
432,34,miR-4685,Sorafenib,0,train
220,87,miR-21,Irinotecan,0,train
590,101,miR-873,Arsenic Trioxide,0,train
571,83,miR-6845-5p,Interferon-alpha,0,train
294,87,miR-3141,Irinotecan,0,train
127,61,miR-1468,Lorlatinib,0,train
557,73,miR-651,Exemestane,0,train
330,96,miR-34c,Epirubicin hydrochloride,0,train
14,90,Lnc-VLDLR,Topotecan,0,train
532,107,miR-592,Raltitrexed,0,train
91,78,miR-1288,Valproate,0,train
253,33,miR-25*,Glucocorticoid,0,train
605,74,miR-92a-1,Letrozole,0,train
524,94,miR-585,Epirubicin HCl,0,train
297,99,miR-3173,Euthyrox,0,train
438,64,miR-4711,Vinorelbine,0,train
412,116,miR-451,5-fluorouracil,0,train
86,94,miR-1277,Epirubicin HCl,0,train
531,22,miR-591,Rapamycin,0,train
304,111,miR-3193,10-hydroxycamptothecin,0,train
52,115,miR-10a,modified ALLIC BFM 2002 protocol,0,train
275,52,miR-302a,5-Fluorouracil,0,train
373,87,miR-409,Irinotecan,0,train
343,25,miR-367,"1,25(OH)2D3",0,train
497,48,miR-520c,Epirubicin,0,train
333,99,miR-3619,Euthyrox,0,train
422,33,miR-455-3p,Glucocorticoid,0,train
542,87,miR-615,Irinotecan,0,train
321,106,miR-33a*,Pingyangmycin,0,train
427,109,miR-4665,Lapatinib,0,train
245,120,miR-223,AED therapy,0,train
449,55,miR-4750,Prednisolone,0,train
198,37,miR-199a-3p,Temozolomide,0,train
365,119,miR-378g,chemotherapy,0,train
515,23,miR-563,Sirolimus,0,train
190,25,miR-196a-5p,"1,25(OH)2D3",0,train
553,17,miR-640,Adriamycin,0,train
164,93,miR-185,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
272,54,miR-300,L-asparaginase,0,train
257,41,miR-275,Ibrutinib,0,train
48,71,miR-106b,Cytarabine,0,train
341,20,miR-3653,Mitoxantrone,0,train
511,38,miR-548a,Cetuximab,0,train
390,50,miR-4288,PLX4720,0,train
561,104,miR-658,Dibenziodolium,0,train
