rna_idx,drug_idx,rna_name,drug_name,label,split
581,29,miR-760,Verapamil,1,train
583,1,miR-765,Gemcitabine,1,train
583,5,miR-765,Doxorubicin,1,train
583,13,miR-765,Oxaliplatin,1,train
583,29,miR-765,Verapamil,1,train
585,5,miR-767,Doxorubicin,1,train
585,16,miR-767,Docetaxel,1,train
585,29,miR-767,Verapamil,1,train
586,10,miR-768,Paclitaxel,1,train
586,38,miR-768,Cetuximab,1,train
589,5,miR-802,Doxorubicin,1,train
589,10,miR-802,Paclitaxel,1,train
590,6,miR-873,Gefitinib,1,train
590,7,miR-873,Tamoxifen,1,train
591,1,miR-874,Gemcitabine,1,train
591,52,miR-874,5-Fluorouracil,1,train
592,0,miR-875,Cisplatin,1,train
592,10,miR-875,Paclitaxel,1,train
593,0,miR-876,Cisplatin,1,train
593,5,miR-876,Doxorubicin,1,train
593,13,miR-876,Oxaliplatin,1,train
593,29,miR-876,Verapamil,1,train
594,0,miR-877,Cisplatin,1,train
594,5,miR-877,Doxorubicin,1,train
594,18,miR-877,Vincristine,1,train
594,52,miR-877,5-Fluorouracil,1,train
595,1,miR-885,Gemcitabine,1,train
595,5,miR-885,Doxorubicin,1,train
595,10,miR-885,Paclitaxel,1,train
596,0,miR-886,Cisplatin,1,train
596,5,miR-886,Doxorubicin,1,train
596,29,miR-886,Verapamil,1,train
597,1,miR-887,Gemcitabine,1,train
597,52,miR-887,5-Fluorouracil,1,train
598,5,miR-888,Doxorubicin,1,train
598,29,miR-888,Verapamil,1,train
599,5,miR-892b,Doxorubicin,1,train
599,13,miR-892b,Oxaliplatin,1,train
600,0,miR-9,Cisplatin,1,train
600,5,miR-9,Doxorubicin,1,train
600,10,miR-9,Paclitaxel,1,train
600,18,miR-9,Vincristine,1,train
600,19,miR-9,Etoposide,1,train
600,37,miR-9,Temozolomide,1,train
600,53,miR-9,Daunorubicin,1,train
600,54,miR-9,L-asparaginase,1,train
600,55,miR-9,Prednisolone,1,train
602,5,miR-922,Doxorubicin,1,train
602,10,miR-922,Paclitaxel,1,train
603,0,miR-923,Cisplatin,1,train
603,10,miR-923,Paclitaxel,1,train
604,0,miR-92a,Cisplatin,1,train
604,5,miR-92a,Doxorubicin,1,train
604,6,miR-92a,Gefitinib,1,train
604,13,miR-92a,Oxaliplatin,1,train
604,29,miR-92a,Verapamil,1,train
604,52,miR-92a,5-Fluorouracil,1,train
605,0,miR-92a-1,Cisplatin,1,train
605,50,miR-92a-1,PLX4720,1,train
606,0,miR-92a-2*,Cisplatin,1,train
606,14,miR-92a-2*,Carboplatin,1,train
607,0,miR-92b,Cisplatin,1,train
607,1,miR-92b,Gemcitabine,1,train
607,18,miR-92b,Vincristine,1,train
607,26,miR-92b,Bortezomib,1,train
607,52,miR-92b,5-Fluorouracil,1,train
608,0,miR-93,Cisplatin,1,train
608,5,miR-93,Doxorubicin,1,train
608,13,miR-93,Oxaliplatin,1,train
608,29,miR-93,Verapamil,1,train
609,5,miR-933,Doxorubicin,1,train
609,10,miR-933,Paclitaxel,1,train
612,1,miR-940,Gemcitabine,1,train
612,52,miR-940,5-Fluorouracil,1,train
613,32,miR-942,TRAIL therapy,1,train
613,75,miR-942,Sunitinib,1,train
614,0,miR-96,Cisplatin,1,train
614,5,miR-96,Doxorubicin,1,train
614,7,miR-96,Tamoxifen,1,train
614,10,miR-96,Paclitaxel,1,train
614,29,miR-96,Verapamil,1,train
614,50,miR-96,PLX4720,1,train
614,52,miR-96,5-Fluorouracil,1,train
615,9,miR-96-5p,Fluorouracil,1,train
615,13,miR-96-5p,Oxaliplatin,1,train
616,0,miR-98,Cisplatin,1,train
616,1,miR-98,Gemcitabine,1,train
616,5,miR-98,Doxorubicin,1,train
616,16,miR-98,Docetaxel,1,train
616,52,miR-98,5-Fluorouracil,1,train
616,56,miR-98,10-Hydroxycamptothecin,1,train
617,0,miR-99a,Cisplatin,1,train
617,1,miR-99a,Gemcitabine,1,train
617,5,miR-99a,Doxorubicin,1,train
617,6,miR-99a,Gefitinib,1,train
617,13,miR-99a,Oxaliplatin,1,train
617,16,miR-99a,Docetaxel,1,train
617,18,miR-99a,Vincristine,1,train
617,29,miR-99a,Verapamil,1,train
617,50,miR-99a,PLX4720,1,train
617,52,miR-99a,5-Fluorouracil,1,train
617,53,miR-99a,Daunorubicin,1,train
617,54,miR-99a,L-asparaginase,1,train
617,55,miR-99a,Prednisolone,1,train
617,57,miR-99a,FOLFOX Chemotherapy,1,train
618,5,miR-99a-5p,Doxorubicin,1,train
618,18,miR-99a-5p,Vincristine,1,train
618,65,miR-99a-5p,Prednisone,1,train
618,67,miR-99a-5p,Cyclophosphamide,1,train
618,70,miR-99a-5p,Rituximab,1,train
619,0,miR-99b,Cisplatin,1,train
619,1,miR-99b,Gemcitabine,1,train
619,5,miR-99b,Doxorubicin,1,train
619,7,miR-99b,Tamoxifen,1,train
619,13,miR-99b,Oxaliplatin,1,train
619,16,miR-99b,Docetaxel,1,train
620,1,miR-99b*,Gemcitabine,1,train
620,7,miR-99b*,Tamoxifen,1,train
620,38,miR-99b*,Cetuximab,1,train
621,5,miR-Plus-A1031,Doxorubicin,1,train
621,18,miR-Plus-A1031,Vincristine,1,train
621,65,miR-Plus-A1031,Prednisone,1,train
213,22,miR-204-5p,Rapamycin,0,train
34,42,let-7c,Erlotinib,0,train
193,42,miR-197-3p,Erlotinib,0,train
149,42,miR-17*,Erlotinib,0,train
33,97,let-7b,Fulvestrant,0,train
217,59,miR-20a-5p,Vemurafenib,0,train
606,59,miR-92a-2*,Vemurafenib,0,train
190,59,miR-196a-5p,Vemurafenib,0,train
149,59,miR-17*,Vemurafenib,0,train
618,59,miR-99a-5p,Vemurafenib,0,train
102,30,miR-130a-3p,epirubicin,0,train
530,42,miR-590-5p,Erlotinib,0,train
575,56,miR-7-5p,10-Hydroxycamptothecin,0,train
606,43,miR-92a-2*,Curcumin,0,train
190,56,miR-196a-5p,10-Hydroxycamptothecin,0,train
575,59,miR-7-5p,Vemurafenib,0,train
328,59,miR-34a-5p,Vemurafenib,0,train
575,97,miR-7-5p,Fulvestrant,0,train
328,30,miR-34a-5p,epirubicin,0,train
63,76,miR-1229-5p,Platinum,0,train
222,102,miR-21-5p,Betulinic acid,0,train
222,43,miR-21-5p,Curcumin,0,train
33,30,let-7b,epirubicin,0,train
150,59,miR-17-5p,Vemurafenib,0,train
213,30,miR-204-5p,epirubicin,0,train
422,59,miR-455-3p,Vemurafenib,0,train
184,59,miR-193a-3p,Vemurafenib,0,train
422,11,miR-455-3p,Propofol,0,train
102,59,miR-130a-3p,Vemurafenib,0,train
36,59,let-7e,Vemurafenib,0,train
199,70,miR-199a-5p,Rituximab,0,train
328,42,miR-34a-5p,Erlotinib,0,train
46,48,miR-105,Epirubicin,0,train
326,13,miR-346,Oxaliplatin,0,train
220,110,miR-21,Pemetrexed,0,train
77,94,miR-126*,Epirubicin HCl,0,train
429,25,miR-4674,"1,25(OH)2D3",0,train
333,78,miR-3619,Valproate,0,train
276,29,miR-302b,Verapamil,0,train
264,2,miR-298,Dasatinib,0,train
507,11,miR-541*,Propofol,0,train
476,17,miR-512,Adriamycin,0,train
216,47,miR-20a,Interferon-gamma,0,train
587,82,miR-769,Cyclopamine,0,train
362,15,miR-378d,Tetraplatin,0,train
571,94,miR-6845-5p,Epirubicin HCl,0,train
24,18,TUG1,Vincristine,0,train
563,13,miR-662,Oxaliplatin,0,train
620,72,miR-99b*,Anastrozole,0,train
87,1,miR-128,Gemcitabine,0,train
455,10,miR-486,Paclitaxel,0,train
326,5,miR-346,Doxorubicin,0,train
478,79,miR-514,Ribavirin,0,train
569,67,miR-675*,Cyclophosphamide,0,train
33,114,let-7b,DAPT,0,train
273,24,miR-301a,Temsirolimus,0,train
544,91,miR-624*,Fludarabine,0,train
608,20,miR-93,Mitoxantrone,0,train
555,110,miR-647,Pemetrexed,0,train
95,22,miR-1290,Rapamycin,0,train
509,92,miR-543,histone deacetylase inhibitor,0,train
475,83,miR-5096,Interferon-alpha,0,train
315,112,miR-330,AGRO100,0,train
138,41,miR-152,Ibrutinib,0,train
514,111,miR-560,10-hydroxycamptothecin,0,train
77,67,miR-126*,Cyclophosphamide,0,train
416,22,miR-453,Rapamycin,0,train
2,30,CASC11,epirubicin,0,train
324,8,miR-342,Trastuzumab,0,train
296,23,miR-3154,Sirolimus,0,train
370,79,miR-3937,Ribavirin,0,train
260,86,miR-27b ,Arsenic trioxide,0,train
51,56,miR-107,10-Hydroxycamptothecin,0,train
422,3,miR-455-3p,Imatinib,0,train
327,102,miR-34a,Betulinic acid,0,train
439,59,miR-4713,Vemurafenib,0,train
126,76,miR-145,Platinum,0,train
196,12,miR-198,Antioestrogens,0,train
465,86,miR-500,Arsenic trioxide,0,train
375,78,miR-411,Valproate,0,train
96,81,miR-1293,Dichloroacetate,0,train
176,53,miR-191,Daunorubicin,0,train
80,45,miR-1264,Camptothecin,0,train
231,19,miR-216a,Etoposide,0,train
180,2,miR-1915,Dasatinib,0,train
237,87,miR-22,Irinotecan,0,train
57,4,miR-1202,Nilotinib,0,train
443,43,miR-4723,Curcumin,0,train
378,79,miR-422a,Ribavirin,0,train
573,77,miR-7,Levetiracetam,0,train
354,86,miR-374a*,Arsenic trioxide,0,train
24,33,TUG1,Glucocorticoid,0,train
353,84,miR-374a,Mitomycin C,0,train
317,64,miR-335,Vinorelbine,0,train
516,58,miR-568,Fluoropyrimidine,0,train
490,2,miR-519b,Dasatinib,0,train
183,59,miR-193a,Vemurafenib,0,train
416,53,miR-453,Daunorubicin,0,train
302,77,miR-3186,Levetiracetam,0,train
148,78,miR-17,Valproate,0,train
309,39,miR-3200,Taxol,0,train
240,72,miR-220,Anastrozole,0,train
553,114,miR-640,DAPT,0,train
294,11,miR-3141,Propofol,0,train
227,36,miR-214,Oxymatrine,0,train
367,25,miR-381,"1,25(OH)2D3",0,train
334,116,miR-362,5-fluorouracil,0,train
326,2,miR-346,Dasatinib,0,train
429,103,miR-4674,Carmustine,0,train
508,42,miR-542,Erlotinib,0,train
405,112,miR-4485,AGRO100,0,train
451,13,miR-4783,Oxaliplatin,0,train
598,41,miR-888,Ibrutinib,0,train
306,112,miR-3196,AGRO100,0,train
89,6,miR-1280,Gefitinib,0,train
413,88,miR-4516,Selumetinib,0,train
345,15,miR-3682,Tetraplatin,0,train
457,39,miR-489,Taxol,0,train
23,105,SNHG5,Hydrogen Peroxide,0,train
567,19,miR-671,Etoposide,0,train
521,17,miR-578,Adriamycin,0,train
64,108,miR-1233,Tomudex,0,train
260,99,miR-27b ,Euthyrox,0,train
193,99,miR-197-3p,Euthyrox,0,train
584,59,miR-766,Vemurafenib,0,train
243,22,miR-222,Rapamycin,0,train
266,89,miR-29a,Staurosporine,0,train
365,4,miR-378g,Nilotinib,0,train
601,68,miR-920,Mafosfamide,0,train
0,16,ANRIL,Docetaxel,0,train
79,42,miR-1260b,Erlotinib,0,train
184,61,miR-193a-3p,Lorlatinib,0,train
606,120,miR-92a-2*,AED therapy,0,train
140,114,miR-154*,DAPT,0,train
441,5,miR-4721,Doxorubicin,0,train
79,88,miR-1260b,Selumetinib,0,train
511,35,miR-548a,Melphalan,0,train
168,20,miR-187*,Mitoxantrone,0,train
425,72,miR-4646,Anastrozole,0,train
13,32,LUCAT1,TRAIL therapy,0,train
440,49,miR-4716,Capecitabine,0,train
229,105,miR-215,Hydrogen Peroxide,0,train
577,75,miR-718,Sunitinib,0,train
562,73,miR-660,Exemestane,0,train
325,74,miR-345,Letrozole,0,train
617,77,miR-99a,Levetiracetam,0,train
276,46,miR-302b,Vinblastine,0,train
580,11,miR-758,Propofol,0,train
209,12,miR-200c*,Antioestrogens,0,train
269,43,miR-29b-1*,Curcumin,0,train
400,91,miR-4467,Fludarabine,0,train
29,47,Let-7,Interferon-gamma,0,train
528,32,miR-589*,TRAIL therapy,0,train
234,95,miR-218,SIOP treatment protocol,0,train
422,80,miR-455-3p,pegIFN/RBV therapy,0,train
291,3,miR-3126,Imatinib,0,train
618,72,miR-99a-5p,Anastrozole,0,train
538,76,miR-606,Platinum,0,train
69,58,miR-1246,Fluoropyrimidine,0,train
356,22,miR-375,Rapamycin,0,train
255,96,miR-26a-MM1,Epirubicin hydrochloride,0,train
211,84,miR-203,Mitomycin C,0,train
333,70,miR-3619,Rituximab,0,train
232,70,miR-216b,Rituximab,0,train
265,114,miR-299,DAPT,0,train
555,86,miR-647,Arsenic trioxide,0,train
532,9,miR-592,Fluorouracil,0,train
308,108,miR-320,Tomudex,0,train
400,41,miR-4467,Ibrutinib,0,train
418,32,miR-4532,TRAIL therapy,0,train
454,48,miR-485,Epirubicin,0,train
489,44,miR-519a,PCI-24781,0,train
259,25,miR-27b,"1,25(OH)2D3",0,train
189,48,miR-196a,Epirubicin,0,train
76,36,miR-126,Oxymatrine,0,train
584,51,miR-766,platinum-based doublet chemotherapy ,0,train
548,105,miR-629,Hydrogen Peroxide,0,train
420,79,miR-454,Ribavirin,0,train
540,15,miR-613,Tetraplatin,0,train
268,106,miR-29b,Pingyangmycin,0,train
345,22,miR-3682,Rapamycin,0,train
393,31,miR-433,Chemotherapy,0,train
133,70,miR-148b,Rituximab,0,train
579,67,miR-744,Cyclophosphamide,0,train
57,38,miR-1202,Cetuximab,0,train
0,29,ANRIL,Verapamil,0,train
528,120,miR-589*,AED therapy,0,train
428,43,miR-4669,Curcumin,0,train
277,70,miR-302c,Rituximab,0,train
241,44,miR-221,PCI-24781,0,train
350,108,miR-372,Tomudex,0,train
522,60,miR-582,Crizotinib,0,train
463,103,miR-497,Carmustine,0,train
278,55,miR-302c*,Prednisolone,0,train
346,5,miR-3687,Doxorubicin,0,train
147,75,miR-16,Sunitinib,0,train
345,85,miR-3682,Pertuzumab,0,train
52,109,miR-10a,Lapatinib,0,train
160,104,miR-1825,Dibenziodolium,0,train
60,103,miR-1226,Carmustine,0,train
227,41,miR-214,Ibrutinib,0,train
169,80,miR-188,pegIFN/RBV therapy,0,train
343,93,miR-367,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
314,13,miR-328,Oxaliplatin,0,train
461,31,miR-495,Chemotherapy,0,train
471,44,miR-503,PCI-24781,0,train
18,36,MRUL,Oxymatrine,0,train
194,36,miR-1973,Oxymatrine,0,train
274,18,miR-301b,Vincristine,0,train
25,79,UCA1,Ribavirin,0,train
308,20,miR-320,Mitoxantrone,0,train
487,1,miR-518f*,Gemcitabine,0,train
239,106,miR-22-3p,Pingyangmycin,0,train
482,36,miR-517c,Oxymatrine,0,train
89,80,miR-1280,pegIFN/RBV therapy,0,train
462,36,miR-496,Oxymatrine,0,train
353,120,miR-374a,AED therapy,0,train
531,55,miR-591,Prednisolone,0,train
300,18,miR-3180,Vincristine,0,train
560,7,miR-655,Tamoxifen,0,train
309,32,miR-3200,TRAIL therapy,0,train
238,79,miR-22*,Ribavirin,0,train
150,114,miR-17-5p,DAPT,0,train
440,33,miR-4716,Glucocorticoid,0,train
137,92,miR-151,histone deacetylase inhibitor,0,train
196,6,miR-198,Gefitinib,0,train
451,32,miR-4783,TRAIL therapy,0,train
128,85,miR-1469,Pertuzumab,0,train
600,52,miR-9,5-Fluorouracil,0,train
606,67,miR-92a-2*,Cyclophosphamide,0,train
1,80,BCAR4,pegIFN/RBV therapy,0,train
11,7,LINP1,Tamoxifen,0,train
470,46,miR-502,Vinblastine,0,train
46,92,miR-105,histone deacetylase inhibitor,0,train
105,23,miR-133a,Sirolimus,0,train
183,23,miR-193a,Sirolimus,0,train
490,9,miR-519b,Fluorouracil,0,train
372,40,miR-3960,Dexamethasone,0,train
538,91,miR-606,Fludarabine,0,train
211,4,miR-203,Nilotinib,0,train
527,33,miR-588,Glucocorticoid,0,train
91,98,miR-1288,Leucovorin,0,train
37,33,let-7f,Glucocorticoid,0,train
348,42,miR-370,Erlotinib,0,train
174,52,miR-190,5-Fluorouracil,0,train
541,62,miR-614,Colchicine,0,train
264,14,miR-298,Carboplatin,0,train
560,117,miR-655,Hydroxyurea,0,train
174,97,miR-190,Fulvestrant,0,train
269,54,miR-29b-1*,L-asparaginase,0,train
364,106,miR-378f,Pingyangmycin,0,train
234,26,miR-218,Bortezomib,0,train
405,114,miR-4485,DAPT,0,train
116,33,miR-140,Glucocorticoid,0,train
140,120,miR-154*,AED therapy,0,train
107,12,miR-134,Antioestrogens,0,train
467,77,miR-500b,Levetiracetam,0,train
177,57,miR-191*,FOLFOX Chemotherapy,0,train
191,40,miR-196b,Dexamethasone,0,train
265,73,miR-299,Exemestane,0,train
382,28,miR-425,Pirarubicin,0,train
108,94,miR-1343,Epirubicin HCl,0,train
605,64,miR-92a-1,Vinorelbine,0,train
124,54,miR-144,L-asparaginase,0,train
277,89,miR-302c,Staurosporine,0,train
231,24,miR-216a,Temsirolimus,0,train
399,102,miR-4466,Betulinic acid,0,train
283,83,miR-30b*,Interferon-alpha,0,train
367,88,miR-381,Selumetinib,0,train
585,45,miR-767,Camptothecin,0,train
476,108,miR-512,Tomudex,0,train
585,28,miR-767,Pirarubicin,0,train
200,115,miR-199b,modified ALLIC BFM 2002 protocol,0,train
264,63,miR-298,Cyclosporin A,0,train
79,11,miR-1260b,Propofol,0,train
610,64,miR-935,Vinorelbine,0,train
270,66,miR-29b-2*,Paroxetine,0,train
48,81,miR-106b,Dichloroacetate,0,train
397,97,miR-4463,Fulvestrant,0,train
116,22,miR-140,Rapamycin,0,train
300,54,miR-3180,L-asparaginase,0,train
371,63,miR-3940,Cyclosporin A,0,train
417,20,miR-4530,Mitoxantrone,0,train
39,115,let-7g,modified ALLIC BFM 2002 protocol,0,train
597,109,miR-887,Lapatinib,0,train
224,51,miR-211,platinum-based doublet chemotherapy ,0,train
574,23,miR-7-1*,Sirolimus,0,train
169,24,miR-188,Temsirolimus,0,train
268,42,miR-29b,Erlotinib,0,train
54,62,miR-10a*,Colchicine,0,train
222,70,miR-21-5p,Rituximab,0,train
196,86,miR-198,Arsenic trioxide,0,train
164,15,miR-185,Tetraplatin,0,train
504,23,miR-526b*,Sirolimus,0,train
413,111,miR-4516,10-hydroxycamptothecin,0,train
608,61,miR-93,Lorlatinib,0,train
524,32,miR-585,TRAIL therapy,0,train
103,108,miR-130b,Tomudex,0,train
535,69,miR-598,Retinoic Acid,0,train
482,87,miR-517c,Irinotecan,0,train
527,10,miR-588,Paclitaxel,0,train
358,11,miR-377,Propofol,0,train
228,99,miR-214*,Euthyrox,0,train
74,104,miR-125b,Dibenziodolium,0,train
83,64,miR-127,Vinorelbine,0,train
166,32,miR-186*,TRAIL therapy,0,train
75,23,miR-125b-5p,Sirolimus,0,train
22,38,SLC25A25-AS1,Cetuximab,0,train
174,35,miR-190,Melphalan,0,train
370,69,miR-3937,Retinoic Acid,0,train
555,103,miR-647,Carmustine,0,train
22,95,SLC25A25-AS1,SIOP treatment protocol,0,train
137,11,miR-151,Propofol,0,train
274,34,miR-301b,Sorafenib,0,train
182,39,miR-192*,Taxol,0,train
336,100,miR-363,Teniposide,0,train
299,0,miR-3178,Cisplatin,0,train
615,73,miR-96-5p,Exemestane,0,train
478,118,miR-514,Ethanol,0,train
583,84,miR-765,Mitomycin C,0,train
283,24,miR-30b*,Temsirolimus,0,train
617,113,miR-99a,Dihydrotestosterone,0,train
287,76,miR-30e,Platinum,0,train
196,107,miR-198,Raltitrexed,0,train
114,13,miR-138-1*,Oxaliplatin,0,train
350,78,miR-372,Valproate,0,train
305,54,miR-3195,L-asparaginase,0,train
440,41,miR-4716,Ibrutinib,0,train
129,45,miR-146a,Camptothecin,0,train
157,96,miR-181d,Epirubicin hydrochloride,0,train
123,3,miR-143*,Imatinib,0,train
108,28,miR-1343,Pirarubicin,0,train
52,89,miR-10a,Staurosporine,0,train
224,106,miR-211,Pingyangmycin,0,train
5,88,CUDR,Selumetinib,0,train
181,88,miR-192,Selumetinib,0,train
478,119,miR-514,chemotherapy,0,train
134,47,miR-149,Interferon-gamma,0,train
402,73,miR-4478,Exemestane,0,train
417,81,miR-4530,Dichloroacetate,0,train
497,46,miR-520c,Vinblastine,0,train
29,49,Let-7,Capecitabine,0,train
614,62,miR-96,Colchicine,0,train
270,115,miR-29b-2*,modified ALLIC BFM 2002 protocol,0,train
510,91,miR-545,Fludarabine,0,train
116,14,miR-140,Carboplatin,0,train
329,49,miR-34b,Capecitabine,0,train
403,61,miR-448,Lorlatinib,0,train
221,59,miR-21*,Vemurafenib,0,train
98,100,miR-1299,Teniposide,0,train
574,88,miR-7-1*,Selumetinib,0,train
57,102,miR-1202,Betulinic acid,0,train
207,111,miR-200b,10-hydroxycamptothecin,0,train
79,21,miR-1260b,Nutlin-3a,0,train
8,44,H19,PCI-24781,0,train
372,0,miR-3960,Cisplatin,0,train
475,119,miR-5096,chemotherapy,0,train
205,97,miR-200,Fulvestrant,0,train
610,108,miR-935,Tomudex,0,train
174,30,miR-190,epirubicin,0,train
225,72,miR-212,Anastrozole,0,train
23,35,SNHG5,Melphalan,0,train
470,51,miR-502,platinum-based doublet chemotherapy ,0,train
545,79,miR-625,Ribavirin,0,train
15,11,MACC1-AS1,Propofol,0,train
340,73,miR-3651,Exemestane,0,train
523,81,miR-584,Dichloroacetate,0,train
343,53,miR-367,Daunorubicin,0,train
8,65,H19,Prednisone,0,train
611,59,miR-939,Vemurafenib,0,train
217,99,miR-20a-5p,Euthyrox,0,train
202,34,miR-19a,Sorafenib,0,train
307,18,miR-32,Vincristine,0,train
254,93,miR-26a,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
353,78,miR-374a,Valproate,0,train
373,30,miR-409,epirubicin,0,train
7,112,GIHCG,AGRO100,0,train
16,31,MALAT1,Chemotherapy,0,train
296,91,miR-3154,Fludarabine,0,train
151,26,miR-17-92,Bortezomib,0,train
184,60,miR-193a-3p,Crizotinib,0,train
341,13,miR-3653,Oxaliplatin,0,train
75,38,miR-125b-5p,Cetuximab,0,train
553,34,miR-640,Sorafenib,0,train
65,49,miR-1234,Capecitabine,0,train
326,17,miR-346,Adriamycin,0,train
275,56,miR-302a,10-Hydroxycamptothecin,0,train
565,98,miR-663a,Leucovorin,0,train
77,114,miR-126*,DAPT,0,train
335,54,miR-3621,L-asparaginase,0,train
442,76,miR-4722,Platinum,0,train
65,38,miR-1234,Cetuximab,0,train
524,54,miR-585,L-asparaginase,0,train
327,96,miR-34a,Epirubicin hydrochloride,0,train
607,95,miR-92b,SIOP treatment protocol,0,train
407,94,miR-4492,Epirubicin HCl,0,train
203,108,miR-19b,Tomudex,0,train
231,18,miR-216a,Vincristine,0,train
287,3,miR-30e,Imatinib,0,train
562,9,miR-660,Fluorouracil,0,train
144,82,miR-15a*,Cyclopamine,0,train
582,82,miR-762,Cyclopamine,0,train
118,26,miR-141,Bortezomib,0,train
373,86,miR-409,Arsenic trioxide,0,train
379,106,miR-423,Pingyangmycin,0,train
165,16,miR-186,Docetaxel,0,train
111,109,miR-136,Lapatinib,0,train
610,24,miR-935,Temsirolimus,0,train
296,47,miR-3154,Interferon-gamma,0,train
17,55,MEG3,Prednisolone,0,train
70,42,miR-1247,Erlotinib,0,train
506,89,miR-539,Staurosporine,0,train
488,84,miR-519,Mitomycin C,0,train
82,103,miR-1268,Carmustine,0,train
575,110,miR-7-5p,Pemetrexed,0,train
333,66,miR-3619,Paroxetine,0,train
325,70,miR-345,Rituximab,0,train
552,49,miR-639,Capecitabine,0,train
555,90,miR-647,Topotecan,0,train
621,49,miR-Plus-A1031,Capecitabine,0,train
5,115,CUDR,modified ALLIC BFM 2002 protocol,0,train
348,93,miR-370,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
532,64,miR-592,Vinorelbine,0,train
154,98,miR-181a*,Leucovorin,0,train
344,34,miR-3676,Sorafenib,0,train
556,73,miR-649,Exemestane,0,train
256,61,miR-26b,Lorlatinib,0,train
252,93,miR-25,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
189,75,miR-196a,Sunitinib,0,train
24,24,TUG1,Temsirolimus,0,train
331,97,miR-3607,Fulvestrant,0,train
180,50,miR-1915,PLX4720,0,train
203,8,miR-19b,Trastuzumab,0,train
486,111,miR-518f,10-hydroxycamptothecin,0,train
606,63,miR-92a-2*,Cyclosporin A,0,train
540,2,miR-613,Dasatinib,0,train
501,70,miR-520h,Rituximab,0,train
479,78,miR-515,Valproate,0,train
226,2,miR-213,Dasatinib,0,train
195,60,miR-1976,Crizotinib,0,train
147,64,miR-16,Vinorelbine,0,train
363,44,miR-378e,PCI-24781,0,train
239,46,miR-22-3p,Vinblastine,0,train
200,51,miR-199b,platinum-based doublet chemotherapy ,0,train
149,110,miR-17*,Pemetrexed,0,train
578,19,miR-720,Etoposide,0,train
550,44,miR-633,PCI-24781,0,train
448,14,miR-4749,Carboplatin,0,train
45,71,miR-103,Cytarabine,0,train
70,58,miR-1247,Fluoropyrimidine,0,train
74,39,miR-125b,Taxol,0,train
340,9,miR-3651,Fluorouracil,0,train
255,88,miR-26a-MM1,Selumetinib,0,train
607,32,miR-92b,TRAIL therapy,0,train
215,59,miR-206,Vemurafenib,0,train
603,40,miR-923,Dexamethasone,0,train
498,118,miR-520d,Ethanol,0,train
414,32,miR-452,TRAIL therapy,0,train
383,22,miR-425*,Rapamycin,0,train
16,57,MALAT1,FOLFOX Chemotherapy,0,train
152,32,miR-181,TRAIL therapy,0,train
31,60,hsa-1274A,Crizotinib,0,train
152,64,miR-181,Vinorelbine,0,train
436,43,miR-4707,Curcumin,0,train
527,2,miR-588,Dasatinib,0,train
245,85,miR-223,Pertuzumab,0,train
506,3,miR-539,Imatinib,0,train
431,106,miR-468,Pingyangmycin,0,train
331,35,miR-3607,Melphalan,0,train
329,28,miR-34b,Pirarubicin,0,train
120,31,miR-141-3p,Chemotherapy,0,train
495,115,miR-520a,modified ALLIC BFM 2002 protocol,0,train
423,40,miR-4638,Dexamethasone,0,train
469,16,miR-501-5P,Docetaxel,0,train
270,20,miR-29b-2*,Mitoxantrone,0,train
501,27,miR-520h,Methotrexate,0,train
384,39,miR-4257,Taxol,0,train
26,97,XIST,Fulvestrant,0,train
219,49,miR-20b*,Capecitabine,0,train
458,89,miR-490,Staurosporine,0,train
254,73,miR-26a,Exemestane,0,train
54,20,miR-10a*,Mitoxantrone,0,train
446,61,miR-4739,Lorlatinib,0,train
528,91,miR-589*,Fludarabine,0,train
485,1,miR-518e*,Gemcitabine,0,train
464,43,miR-499,Curcumin,0,train
416,44,miR-453,PCI-24781,0,train
484,112,miR-518c,AGRO100,0,train
412,24,miR-451,Temsirolimus,0,train
337,106,miR-363*,Pingyangmycin,0,train
