rna_idx,drug_idx,rna_name,drug_name,label,split
548,66,miR-629,Paroxetine,1,train
549,0,miR-630,Cisplatin,1,train
549,6,miR-630,Gefitinib,1,train
549,13,miR-630,Oxaliplatin,1,train
550,0,miR-633,Cisplatin,1,train
550,5,miR-633,Doxorubicin,1,train
550,29,miR-633,Verapamil,1,train
551,0,miR-638,Cisplatin,1,train
551,13,miR-638,Oxaliplatin,1,train
551,18,miR-638,Vincristine,1,train
551,26,miR-638,Bortezomib,1,train
555,1,miR-647,Gemcitabine,1,train
555,10,miR-647,Paclitaxel,1,train
556,5,miR-649,Doxorubicin,1,train
556,29,miR-649,Verapamil,1,train
557,5,miR-651,Doxorubicin,1,train
557,29,miR-651,Verapamil,1,train
558,5,miR-652,Doxorubicin,1,train
558,29,miR-652,Verapamil,1,train
558,57,miR-652,FOLFOX Chemotherapy,1,train
558,79,miR-652,Ribavirin,1,train
558,80,miR-652,pegIFN/RBV therapy,1,train
559,0,miR-654-5p,Cisplatin,1,train
559,9,miR-654-5p,Fluorouracil,1,train
559,10,miR-654-5p,Paclitaxel,1,train
560,5,miR-655,Doxorubicin,1,train
560,29,miR-655,Verapamil,1,train
561,1,miR-658,Gemcitabine,1,train
561,52,miR-658,5-Fluorouracil,1,train
562,1,miR-660,Gemcitabine,1,train
562,3,miR-660,Imatinib,1,train
562,5,miR-660,Doxorubicin,1,train
562,6,miR-660,Gefitinib,1,train
562,13,miR-660,Oxaliplatin,1,train
562,29,miR-660,Verapamil,1,train
562,50,miR-660,PLX4720,1,train
562,52,miR-660,5-Fluorouracil,1,train
562,57,miR-660,FOLFOX Chemotherapy,1,train
563,5,miR-662,Doxorubicin,1,train
563,29,miR-662,Verapamil,1,train
564,0,miR-663,Cisplatin,1,train
564,1,miR-663,Gemcitabine,1,train
564,10,miR-663,Paclitaxel,1,train
564,16,miR-663,Docetaxel,1,train
564,52,miR-663,5-Fluorouracil,1,train
564,67,miR-663,Cyclophosphamide,1,train
566,1,miR-665,Gemcitabine,1,train
566,52,miR-665,5-Fluorouracil,1,train
567,1,miR-671,Gemcitabine,1,train
567,52,miR-671,5-Fluorouracil,1,train
567,66,miR-671,Paroxetine,1,train
568,1,miR-675,Gemcitabine,1,train
568,13,miR-675,Oxaliplatin,1,train
568,52,miR-675,5-Fluorouracil,1,train
569,1,miR-675*,Gemcitabine,1,train
569,52,miR-675*,5-Fluorouracil,1,train
570,9,miR-6825-5p,Fluorouracil,1,train
570,13,miR-6825-5p,Oxaliplatin,1,train
570,28,miR-6825-5p,Pirarubicin,1,train
571,9,miR-6845-5p,Fluorouracil,1,train
571,13,miR-6845-5p,Oxaliplatin,1,train
571,28,miR-6845-5p,Pirarubicin,1,train
572,9,miR-6886-3p,Fluorouracil,1,train
572,13,miR-6886-3p,Oxaliplatin,1,train
572,28,miR-6886-3p,Pirarubicin,1,train
573,0,miR-7,Cisplatin,1,train
573,1,miR-7,Gemcitabine,1,train
573,7,miR-7,Tamoxifen,1,train
573,13,miR-7,Oxaliplatin,1,train
573,52,miR-7,5-Fluorouracil,1,train
574,5,miR-7-1*,Doxorubicin,1,train
574,29,miR-7-1*,Verapamil,1,train
575,0,miR-7-5p,Cisplatin,1,train
575,13,miR-7-5p,Oxaliplatin,1,train
578,1,miR-720,Gemcitabine,1,train
578,52,miR-720,5-Fluorouracil,1,train
578,57,miR-720,FOLFOX Chemotherapy,1,train
579,0,miR-744,Cisplatin,1,train
579,6,miR-744,Gefitinib,1,train
579,7,miR-744,Tamoxifen,1,train
580,5,miR-758,Doxorubicin,1,train
580,29,miR-758,Verapamil,1,train
582,1,miR-762,Gemcitabine,1,train
582,6,miR-762,Gefitinib,1,train
582,26,miR-762,Bortezomib,1,train
582,52,miR-762,5-Fluorouracil,1,train
583,1,miR-765,Gemcitabine,1,train
583,5,miR-765,Doxorubicin,1,train
583,13,miR-765,Oxaliplatin,1,train
583,29,miR-765,Verapamil,1,train
584,0,miR-766,Cisplatin,1,train
584,1,miR-766,Gemcitabine,1,train
584,5,miR-766,Doxorubicin,1,train
584,6,miR-766,Gefitinib,1,train
584,18,miR-766,Vincristine,1,train
584,52,miR-766,5-Fluorouracil,1,train
586,10,miR-768,Paclitaxel,1,train
586,38,miR-768,Cetuximab,1,train
587,5,miR-769,Doxorubicin,1,train
587,7,miR-769,Tamoxifen,1,train
587,10,miR-769,Paclitaxel,1,train
587,29,miR-769,Verapamil,1,train
588,0,miR-801,Cisplatin,1,train
588,10,miR-801,Paclitaxel,1,train
588,38,miR-801,Cetuximab,1,train
589,5,miR-802,Doxorubicin,1,train
589,10,miR-802,Paclitaxel,1,train
590,6,miR-873,Gefitinib,1,train
590,7,miR-873,Tamoxifen,1,train
593,0,miR-876,Cisplatin,1,train
593,5,miR-876,Doxorubicin,1,train
593,13,miR-876,Oxaliplatin,1,train
593,29,miR-876,Verapamil,1,train
594,0,miR-877,Cisplatin,1,train
594,5,miR-877,Doxorubicin,1,train
594,18,miR-877,Vincristine,1,train
594,52,miR-877,5-Fluorouracil,1,train
595,1,miR-885,Gemcitabine,1,train
595,5,miR-885,Doxorubicin,1,train
595,10,miR-885,Paclitaxel,1,train
596,0,miR-886,Cisplatin,1,train
596,5,miR-886,Doxorubicin,1,train
596,29,miR-886,Verapamil,1,train
597,1,miR-887,Gemcitabine,1,train
597,52,miR-887,5-Fluorouracil,1,train
598,5,miR-888,Doxorubicin,1,train
598,29,miR-888,Verapamil,1,train
599,5,miR-892b,Doxorubicin,1,train
599,13,miR-892b,Oxaliplatin,1,train
600,0,miR-9,Cisplatin,1,train
600,5,miR-9,Doxorubicin,1,train
600,10,miR-9,Paclitaxel,1,train
600,18,miR-9,Vincristine,1,train
600,19,miR-9,Etoposide,1,train
600,37,miR-9,Temozolomide,1,train
600,53,miR-9,Daunorubicin,1,train
600,54,miR-9,L-asparaginase,1,train
600,55,miR-9,Prednisolone,1,train
601,5,miR-920,Doxorubicin,1,train
601,10,miR-920,Paclitaxel,1,train
602,5,miR-922,Doxorubicin,1,train
602,10,miR-922,Paclitaxel,1,train
603,0,miR-923,Cisplatin,1,train
603,10,miR-923,Paclitaxel,1,train
604,0,miR-92a,Cisplatin,1,train
604,5,miR-92a,Doxorubicin,1,train
604,6,miR-92a,Gefitinib,1,train
604,13,miR-92a,Oxaliplatin,1,train
604,29,miR-92a,Verapamil,1,train
604,52,miR-92a,5-Fluorouracil,1,train
605,0,miR-92a-1,Cisplatin,1,train
605,50,miR-92a-1,PLX4720,1,train
606,0,miR-92a-2*,Cisplatin,1,train
606,14,miR-92a-2*,Carboplatin,1,train
607,0,miR-92b,Cisplatin,1,train
607,1,miR-92b,Gemcitabine,1,train
607,18,miR-92b,Vincristine,1,train
607,26,miR-92b,Bortezomib,1,train
607,52,miR-92b,5-Fluorouracil,1,train
610,0,miR-935,Cisplatin,1,train
610,5,miR-935,Doxorubicin,1,train
610,7,miR-935,Tamoxifen,1,train
611,9,miR-939,Fluorouracil,1,train
611,13,miR-939,Oxaliplatin,1,train
611,26,miR-939,Bortezomib,1,train
612,1,miR-940,Gemcitabine,1,train
612,52,miR-940,5-Fluorouracil,1,train
613,32,miR-942,TRAIL therapy,1,train
613,75,miR-942,Sunitinib,1,train
614,0,miR-96,Cisplatin,1,train
614,5,miR-96,Doxorubicin,1,train
614,7,miR-96,Tamoxifen,1,train
614,10,miR-96,Paclitaxel,1,train
614,29,miR-96,Verapamil,1,train
614,50,miR-96,PLX4720,1,train
614,52,miR-96,5-Fluorouracil,1,train
615,9,miR-96-5p,Fluorouracil,1,train
615,13,miR-96-5p,Oxaliplatin,1,train
616,0,miR-98,Cisplatin,1,train
616,1,miR-98,Gemcitabine,1,train
616,5,miR-98,Doxorubicin,1,train
616,16,miR-98,Docetaxel,1,train
616,52,miR-98,5-Fluorouracil,1,train
616,56,miR-98,10-Hydroxycamptothecin,1,train
619,0,miR-99b,Cisplatin,1,train
619,1,miR-99b,Gemcitabine,1,train
619,5,miR-99b,Doxorubicin,1,train
619,7,miR-99b,Tamoxifen,1,train
619,13,miR-99b,Oxaliplatin,1,train
619,16,miR-99b,Docetaxel,1,train
620,1,miR-99b*,Gemcitabine,1,train
620,7,miR-99b*,Tamoxifen,1,train
620,38,miR-99b*,Cetuximab,1,train
621,5,miR-Plus-A1031,Doxorubicin,1,train
621,18,miR-Plus-A1031,Vincristine,1,train
621,65,miR-Plus-A1031,Prednisone,1,train
222,43,miR-21-5p,Curcumin,0,train
179,49,miR-1914*,Capecitabine,0,train
102,94,miR-130a-3p,Epirubicin HCl,0,train
33,97,let-7b,Fulvestrant,0,train
190,111,miR-196a-5p,10-hydroxycamptothecin,0,train
575,97,miR-7-5p,Fulvestrant,0,train
575,40,miR-7-5p,Dexamethasone,0,train
422,11,miR-455-3p,Propofol,0,train
222,102,miR-21-5p,Betulinic acid,0,train
43,40,miR-100-5p,Dexamethasone,0,train
5,109,CUDR,Lapatinib,0,train
575,111,miR-7-5p,10-hydroxycamptothecin,0,train
25,109,UCA1,Lapatinib,0,train
8,109,H19,Lapatinib,0,train
328,94,miR-34a-5p,Epirubicin HCl,0,train
142,97,miR-155-5p,Fulvestrant,0,train
8,60,H19,Crizotinib,0,train
33,94,let-7b,Epirubicin HCl,0,train
606,43,miR-92a-2*,Curcumin,0,train
282,65,miR-30b,Prednisone,0,train
416,119,miR-453,chemotherapy,0,train
267,51,miR-29a*,platinum-based doublet chemotherapy ,0,train
201,37,miR-199b*,Temozolomide,0,train
215,96,miR-206,Epirubicin hydrochloride,0,train
473,15,miR-506,Tetraplatin,0,train
345,60,miR-3682,Crizotinib,0,train
269,114,miR-29b-1*,DAPT,0,train
105,39,miR-133a,Taxol,0,train
110,36,miR-135b,Oxymatrine,0,train
1,60,BCAR4,Crizotinib,0,train
244,82,miR-222*,Cyclopamine,0,train
241,19,miR-221,Etoposide,0,train
525,24,miR-586,Temsirolimus,0,train
258,99,miR-27a,Euthyrox,0,train
214,88,miR-205,Selumetinib,0,train
185,95,miR-193b,SIOP treatment protocol,0,train
380,47,miR-424,Interferon-gamma,0,train
483,23,miR-518b,Sirolimus,0,train
364,117,miR-378f,Hydroxyurea,0,train
471,55,miR-503,Prednisolone,0,train
364,49,miR-378f,Capecitabine,0,train
5,66,CUDR,Paroxetine,0,train
332,48,miR-361,Epirubicin,0,train
513,28,miR-555,Pirarubicin,0,train
154,95,miR-181a*,SIOP treatment protocol,0,train
528,105,miR-589*,Hydrogen Peroxide,0,train
363,81,miR-378e,Dichloroacetate,0,train
388,32,miR-4284,TRAIL therapy,0,train
331,64,miR-3607,Vinorelbine,0,train
56,11,miR-1183,Propofol,0,train
256,108,miR-26b,Tomudex,0,train
456,107,miR-487b,Raltitrexed,0,train
312,96,miR-320d,Epirubicin hydrochloride,0,train
91,78,miR-1288,Valproate,0,train
590,56,miR-873,10-Hydroxycamptothecin,0,train
116,51,miR-140,platinum-based doublet chemotherapy ,0,train
319,32,miR-339,TRAIL therapy,0,train
462,59,miR-496,Vemurafenib,0,train
142,107,miR-155-5p,Raltitrexed,0,train
186,40,miR-193b*,Dexamethasone,0,train
6,115,GAS5,modified ALLIC BFM 2002 protocol,0,train
452,49,miR-4787,Capecitabine,0,train
258,9,miR-27a,Fluorouracil,0,train
465,120,miR-500,AED therapy,0,train
81,52,miR-1265,5-Fluorouracil,0,train
498,71,miR-520d,Cytarabine,0,train
120,99,miR-141-3p,Euthyrox,0,train
403,9,miR-448,Fluorouracil,0,train
514,71,miR-560,Cytarabine,0,train
70,79,miR-1247,Ribavirin,0,train
507,27,miR-541*,Methotrexate,0,train
175,47,miR-1908,Interferon-gamma,0,train
419,34,miR-4535,Sorafenib,0,train
554,114,miR-643,DAPT,0,train
167,110,miR-187,Pemetrexed,0,train
480,103,miR-517a,Carmustine,0,train
395,88,miR-4430,Selumetinib,0,train
476,46,miR-512,Vinblastine,0,train
608,16,miR-93,Docetaxel,0,train
328,99,miR-34a-5p,Euthyrox,0,train
526,38,miR-587,Cetuximab,0,train
383,72,miR-425*,Anastrozole,0,train
171,31,miR-18a*,Chemotherapy,0,train
154,68,miR-181a*,Mafosfamide,0,train
352,55,miR-373*,Prednisolone,0,train
159,52,miR-182*,5-Fluorouracil,0,train
219,49,miR-20b*,Capecitabine,0,train
438,112,miR-4711,AGRO100,0,train
583,82,miR-765,Cyclopamine,0,train
348,113,miR-370,Dihydrotestosterone,0,train
219,58,miR-20b*,Fluoropyrimidine,0,train
236,15,miR-219-2,Tetraplatin,0,train
9,39,HOTAIR,Taxol,0,train
118,84,miR-141,Mitomycin C,0,train
262,3,miR-2861,Imatinib,0,train
435,36,miR-4695,Oxymatrine,0,train
510,62,miR-545,Colchicine,0,train
86,30,miR-1277,epirubicin,0,train
76,117,miR-126,Hydroxyurea,0,train
442,53,miR-4722,Daunorubicin,0,train
443,92,miR-4723,histone deacetylase inhibitor,0,train
380,43,miR-424,Curcumin,0,train
576,71,miR-708,Cytarabine,0,train
219,74,miR-20b*,Letrozole,0,train
503,13,miR-523,Oxaliplatin,0,train
587,71,miR-769,Cytarabine,0,train
443,82,miR-4723,Cyclopamine,0,train
561,100,miR-658,Teniposide,0,train
477,9,miR-513a,Fluorouracil,0,train
156,30,miR-181c,epirubicin,0,train
594,47,miR-877,Interferon-gamma,0,train
78,104,miR-1260,Dibenziodolium,0,train
327,110,miR-34a,Pemetrexed,0,train
111,55,miR-136,Prednisolone,0,train
357,54,miR-376c,L-asparaginase,0,train
481,96,miR-517b,Epirubicin hydrochloride,0,train
271,69,miR-29c,Retinoic Acid,0,train
488,115,miR-519,modified ALLIC BFM 2002 protocol,0,train
537,19,miR-605,Etoposide,0,train
445,29,miR-4732,Verapamil,0,train
371,11,miR-3940,Propofol,0,train
322,37,miR-33b,Temozolomide,0,train
593,55,miR-876,Prednisolone,0,train
94,81,miR-129*,Dichloroacetate,0,train
275,111,miR-302a,10-hydroxycamptothecin,0,train
46,4,miR-105,Nilotinib,0,train
103,105,miR-130b,Hydrogen Peroxide,0,train
79,73,miR-1260b,Exemestane,0,train
425,104,miR-4646,Dibenziodolium,0,train
620,90,miR-99b*,Topotecan,0,train
213,58,miR-204-5p,Fluoropyrimidine,0,train
96,120,miR-1293,AED therapy,0,train
37,40,let-7f,Dexamethasone,0,train
534,11,miR-593*,Propofol,0,train
88,41,miR-128-2,Ibrutinib,0,train
491,26,miR-519c,Bortezomib,0,train
457,73,miR-489,Exemestane,0,train
309,2,miR-3200,Dasatinib,0,train
18,110,MRUL,Pemetrexed,0,train
322,58,miR-33b,Fluoropyrimidine,0,train
272,11,miR-300,Propofol,0,train
44,42,miR-101,Erlotinib,0,train
470,9,miR-502,Fluorouracil,0,train
30,38,Let-7a,Cetuximab,0,train
595,81,miR-885,Dichloroacetate,0,train
160,37,miR-1825,Temozolomide,0,train
616,41,miR-98,Ibrutinib,0,train
209,46,miR-200c*,Vinblastine,0,train
197,47,miR-199a,Interferon-gamma,0,train
182,97,miR-192*,Fulvestrant,0,train
446,42,miR-4739,Erlotinib,0,train
93,54,miR-129,L-asparaginase,0,train
386,3,miR-4261,Imatinib,0,train
291,109,miR-3126,Lapatinib,0,train
524,47,miR-585,Interferon-gamma,0,train
437,49,miR-4710,Capecitabine,0,train
147,44,miR-16,PCI-24781,0,train
139,47,miR-153,Interferon-gamma,0,train
117,36,miR-140-3p,Oxymatrine,0,train
200,68,miR-199b,Mafosfamide,0,train
554,36,miR-643,Oxymatrine,0,train
600,1,miR-9,Gemcitabine,0,train
326,6,miR-346,Gefitinib,0,train
442,106,miR-4722,Pingyangmycin,0,train
515,62,miR-563,Colchicine,0,train
60,120,miR-1226,AED therapy,0,train
441,117,miR-4721,Hydroxyurea,0,train
191,108,miR-196b,Tomudex,0,train
331,82,miR-3607,Cyclopamine,0,train
196,110,miR-198,Pemetrexed,0,train
13,66,LUCAT1,Paroxetine,0,train
488,81,miR-519,Dichloroacetate,0,train
400,117,miR-4467,Hydroxyurea,0,train
489,36,miR-519a,Oxymatrine,0,train
614,53,miR-96,Daunorubicin,0,train
211,28,miR-203,Pirarubicin,0,train
601,8,miR-920,Trastuzumab,0,train
22,14,SLC25A25-AS1,Carboplatin,0,train
339,42,miR-365,Erlotinib,0,train
134,72,miR-149,Anastrozole,0,train
377,98,miR-421,Leucovorin,0,train
169,119,miR-188,chemotherapy,0,train
293,56,miR-3130,10-Hydroxycamptothecin,0,train
596,67,miR-886,Cyclophosphamide,0,train
608,102,miR-93,Betulinic acid,0,train
91,95,miR-1288,SIOP treatment protocol,0,train
25,83,UCA1,Interferon-alpha,0,train
548,62,miR-629,Colchicine,0,train
271,113,miR-29c,Dihydrotestosterone,0,train
333,74,miR-3619,Letrozole,0,train
510,108,miR-545,Tomudex,0,train
549,16,miR-630,Docetaxel,0,train
67,91,miR-1237,Fludarabine,0,train
99,4,miR-130,Nilotinib,0,train
473,34,miR-506,Sorafenib,0,train
82,41,miR-1268,Ibrutinib,0,train
230,54,miR-216,L-asparaginase,0,train
285,12,miR-30d,Antioestrogens,0,train
506,89,miR-539,Staurosporine,0,train
568,119,miR-675,chemotherapy,0,train
71,107,miR-1256,Raltitrexed,0,train
29,67,Let-7,Cyclophosphamide,0,train
258,113,miR-27a,Dihydrotestosterone,0,train
379,41,miR-423,Ibrutinib,0,train
80,73,miR-1264,Exemestane,0,train
10,96,HULC,Epirubicin hydrochloride,0,train
379,12,miR-423,Antioestrogens,0,train
92,81,miR-128a,Dichloroacetate,0,train
218,72,miR-20b,Anastrozole,0,train
488,66,miR-519,Paroxetine,0,train
32,6,let-7a,Gefitinib,0,train
509,38,miR-543,Cetuximab,0,train
4,107,CRNDE,Raltitrexed,0,train
77,77,miR-126*,Levetiracetam,0,train
113,21,miR-138,Nutlin-3a,0,train
36,104,let-7e,Dibenziodolium,0,train
385,84,miR-4258,Mitomycin C,0,train
392,25,miR-431,"1,25(OH)2D3",0,train
515,37,miR-563,Temozolomide,0,train
260,94,miR-27b ,Epirubicin HCl,0,train
485,63,miR-518e*,Cyclosporin A,0,train
45,89,miR-103,Staurosporine,0,train
329,78,miR-34b,Valproate,0,train
144,53,miR-15a*,Daunorubicin,0,train
595,2,miR-885,Dasatinib,0,train
152,116,miR-181,5-fluorouracil,0,train
317,63,miR-335,Cyclosporin A,0,train
90,60,miR-1285,Crizotinib,0,train
418,25,miR-4532,"1,25(OH)2D3",0,train
250,2,miR-23b-3p,Dasatinib,0,train
454,40,miR-485,Dexamethasone,0,train
18,51,MRUL,platinum-based doublet chemotherapy ,0,train
269,18,miR-29b-1*,Vincristine,0,train
220,58,miR-21,Fluoropyrimidine,0,train
49,37,miR-106b-25,Temozolomide,0,train
103,11,miR-130b,Propofol,0,train
502,88,miR-522,Selumetinib,0,train
114,87,miR-138-1*,Irinotecan,0,train
218,7,miR-20b,Tamoxifen,0,train
240,75,miR-220,Sunitinib,0,train
438,47,miR-4711,Interferon-gamma,0,train
467,22,miR-500b,Rapamycin,0,train
435,65,miR-4695,Prednisone,0,train
450,19,miR-4758,Etoposide,0,train
15,49,MACC1-AS1,Capecitabine,0,train
544,22,miR-624*,Rapamycin,0,train
295,29,miR-3147,Verapamil,0,train
555,115,miR-647,modified ALLIC BFM 2002 protocol,0,train
439,59,miR-4713,Vemurafenib,0,train
487,33,miR-518f*,Glucocorticoid,0,train
138,29,miR-152,Verapamil,0,train
514,91,miR-560,Fludarabine,0,train
368,73,miR-382,Exemestane,0,train
30,93,Let-7a,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
13,55,LUCAT1,Prednisolone,0,train
356,70,miR-375,Rituximab,0,train
78,80,miR-1260,pegIFN/RBV therapy,0,train
526,18,miR-587,Vincristine,0,train
434,25,miR-4689,"1,25(OH)2D3",0,train
332,26,miR-361,Bortezomib,0,train
522,27,miR-582,Methotrexate,0,train
516,110,miR-568,Pemetrexed,0,train
99,77,miR-130,Levetiracetam,0,train
170,62,miR-18a,Colchicine,0,train
58,28,miR-1207,Pirarubicin,0,train
285,69,miR-30d,Retinoic Acid,0,train
318,33,miR-338,Glucocorticoid,0,train
545,118,miR-625,Ethanol,0,train
306,73,miR-3196,Exemestane,0,train
594,9,miR-877,Fluorouracil,0,train
560,0,miR-655,Cisplatin,0,train
111,71,miR-136,Cytarabine,0,train
577,3,miR-718,Imatinib,0,train
408,9,miR-4497,Fluorouracil,0,train
173,43,miR-19,Curcumin,0,train
223,95,miR-210,SIOP treatment protocol,0,train
482,63,miR-517c,Cyclosporin A,0,train
567,31,miR-671,Chemotherapy,0,train
287,10,miR-30e,Paclitaxel,0,train
226,102,miR-213,Betulinic acid,0,train
51,115,miR-107,modified ALLIC BFM 2002 protocol,0,train
262,109,miR-2861,Lapatinib,0,train
327,53,miR-34a,Daunorubicin,0,train
164,111,miR-185,10-hydroxycamptothecin,0,train
79,107,miR-1260b,Raltitrexed,0,train
448,84,miR-4749,Mitomycin C,0,train
419,72,miR-4535,Anastrozole,0,train
603,32,miR-923,TRAIL therapy,0,train
305,2,miR-3195,Dasatinib,0,train
478,105,miR-514,Hydrogen Peroxide,0,train
616,76,miR-98,Platinum,0,train
227,8,miR-214,Trastuzumab,0,train
106,18,miR-133b,Vincristine,0,train
238,112,miR-22*,AGRO100,0,train
309,45,miR-3200,Camptothecin,0,train
566,64,miR-665,Vinorelbine,0,train
245,93,miR-223,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
89,75,miR-1280,Sunitinib,0,train
536,73,miR-601,Exemestane,0,train
229,68,miR-215,Mafosfamide,0,train
354,111,miR-374a*,10-hydroxycamptothecin,0,train
181,110,miR-192,Pemetrexed,0,train
61,114,miR-1228,DAPT,0,train
403,84,miR-448,Mitomycin C,0,train
501,107,miR-520h,Raltitrexed,0,train
337,73,miR-363*,Exemestane,0,train
72,5,miR-1258,Doxorubicin,0,train
544,39,miR-624*,Taxol,0,train
415,13,miR-4521,Oxaliplatin,0,train
239,107,miR-22-3p,Raltitrexed,0,train
130,4,miR-146b,Nilotinib,0,train
189,37,miR-196a,Temozolomide,0,train
46,31,miR-105,Chemotherapy,0,train
102,80,miR-130a-3p,pegIFN/RBV therapy,0,train
240,60,miR-220,Crizotinib,0,train
140,113,miR-154*,Dihydrotestosterone,0,train
475,86,miR-5096,Arsenic trioxide,0,train
340,107,miR-3651,Raltitrexed,0,train
448,103,miR-4749,Carmustine,0,train
585,64,miR-767,Vinorelbine,0,train
510,84,miR-545,Mitomycin C,0,train
596,82,miR-886,Cyclopamine,0,train
377,96,miR-421,Epirubicin hydrochloride,0,train
436,10,miR-4707,Paclitaxel,0,train
473,72,miR-506,Anastrozole,0,train
379,83,miR-423,Interferon-alpha,0,train
524,78,miR-585,Valproate,0,train
335,26,miR-3621,Bortezomib,0,train
200,93,miR-199b,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
621,64,miR-Plus-A1031,Vinorelbine,0,train
125,78,miR-144-3p,Valproate,0,train
595,91,miR-885,Fludarabine,0,train
443,10,miR-4723,Paclitaxel,0,train
477,38,miR-513a,Cetuximab,0,train
143,68,miR-15a,Mafosfamide,0,train
483,38,miR-518b,Cetuximab,0,train
104,73,miR-132,Exemestane,0,train
596,39,miR-886,Taxol,0,train
535,58,miR-598,Fluoropyrimidine,0,train
337,51,miR-363*,platinum-based doublet chemotherapy ,0,train
7,34,GIHCG,Sorafenib,0,train
305,11,miR-3195,Propofol,0,train
519,82,miR-574,Cyclopamine,0,train
35,101,let-7d,Arsenic Trioxide,0,train
196,69,miR-198,Retinoic Acid,0,train
442,40,miR-4722,Dexamethasone,0,train
563,87,miR-662,Irinotecan,0,train
488,29,miR-519,Verapamil,0,train
330,66,miR-34c,Paroxetine,0,train
34,107,let-7c,Raltitrexed,0,train
115,79,miR-139,Ribavirin,0,train
408,49,miR-4497,Capecitabine,0,train
53,39,miR-10a ,Taxol,0,train
172,77,miR-18b,Levetiracetam,0,train
486,89,miR-518f,Staurosporine,0,train
276,95,miR-302b,SIOP treatment protocol,0,train
377,57,miR-421,FOLFOX Chemotherapy,0,train
441,86,miR-4721,Arsenic trioxide,0,train
367,57,miR-381,FOLFOX Chemotherapy,0,train
206,107,miR-200a,Raltitrexed,0,train
337,108,miR-363*,Tomudex,0,train
87,59,miR-128,Vemurafenib,0,train
35,67,let-7d,Cyclophosphamide,0,train
564,40,miR-663,Dexamethasone,0,train
0,39,ANRIL,Taxol,0,train
441,59,miR-4721,Vemurafenib,0,train
347,4,miR-369,Nilotinib,0,train
11,119,LINP1,chemotherapy,0,train
430,7,miR-4675,Tamoxifen,0,train
26,52,XIST,5-Fluorouracil,0,train
293,110,miR-3130,Pemetrexed,0,train
166,76,miR-186*,Platinum,0,train
303,44,miR-3187,PCI-24781,0,train
550,37,miR-633,Temozolomide,0,train
546,93,miR-625*,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
270,71,miR-29b-2*,Cytarabine,0,train
378,97,miR-422a,Fulvestrant,0,train
398,18,miR-4465,Vincristine,0,train
336,107,miR-363,Raltitrexed,0,train
573,96,miR-7,Epirubicin hydrochloride,0,train
160,0,miR-1825,Cisplatin,0,train
19,109,NEAT1,Lapatinib,0,train
337,12,miR-363*,Antioestrogens,0,train
225,10,miR-212,Paclitaxel,0,train
410,25,miR-4508,"1,25(OH)2D3",0,train
122,94,miR-143,Epirubicin HCl,0,train
555,5,miR-647,Doxorubicin,0,train
484,19,miR-518c,Etoposide,0,train
143,101,miR-15a,Arsenic Trioxide,0,train
597,61,miR-887,Lorlatinib,0,train
399,79,miR-4466,Ribavirin,0,train
492,31,miR-519d,Chemotherapy,0,train
609,53,miR-933,Daunorubicin,0,train
335,63,miR-3621,Cyclosporin A,0,train
248,119,miR-23a,chemotherapy,0,train
84,14,miR-1273g,Carboplatin,0,train
218,18,miR-20b,Vincristine,0,train
389,108,miR-4286,Tomudex,0,train
172,102,miR-18b,Betulinic acid,0,train
464,118,miR-499,Ethanol,0,train
404,77,miR-4484,Levetiracetam,0,train
603,8,miR-923,Trastuzumab,0,train
500,106,miR-520g,Pingyangmycin,0,train
173,66,miR-19,Paroxetine,0,train
184,29,miR-193a-3p,Verapamil,0,train
87,119,miR-128,chemotherapy,0,train
77,78,miR-126*,Valproate,0,train
412,114,miR-451,DAPT,0,train
571,96,miR-6845-5p,Epirubicin hydrochloride,0,train
447,120,miR-4745,AED therapy,0,train
224,4,miR-211,Nilotinib,0,train
541,74,miR-614,Letrozole,0,train
98,55,miR-1299,Prednisolone,0,train
101,113,miR-130a,Dihydrotestosterone,0,train
501,43,miR-520h,Curcumin,0,train
