rna_idx,drug_idx,rna_name,drug_name,label,split
350,64,miR-372,Vinorelbine,0,train
44,27,miR-101,Methotrexate,0,train
390,59,miR-4288,Vemurafenib,0,train
419,73,miR-4535,Exemestane,0,train
525,115,miR-586,modified ALLIC BFM 2002 protocol,0,train
66,111,miR-1236,10-hydroxycamptothecin,0,train
304,34,miR-3193,Sorafenib,0,train
371,117,miR-3940,Hydroxyurea,0,train
279,10,miR-3065,Paclitaxel,0,train
577,107,miR-718,Raltitrexed,0,train
116,101,miR-140,Arsenic Trioxide,0,train
353,114,miR-374a,DAPT,0,train
146,117,miR-15b*,Hydroxyurea,0,train
559,8,miR-654-5p,Trastuzumab,0,train
485,3,miR-518e*,Imatinib,0,train
299,23,miR-3178,Sirolimus,0,train
480,38,miR-517a,Cetuximab,0,train
453,111,miR-483,10-hydroxycamptothecin,0,train
331,54,miR-3607,L-asparaginase,0,train
293,70,miR-3130,Rituximab,0,train
17,49,MEG3,Capecitabine,0,train
346,16,miR-3687,Docetaxel,0,train
515,50,miR-563,PLX4720,0,train
233,91,miR-217,Fludarabine,0,train
277,111,miR-302c,10-hydroxycamptothecin,0,train
127,73,miR-1468,Exemestane,0,train
374,15,miR-410,Tetraplatin,0,train
127,113,miR-1468,Dihydrotestosterone,0,train
294,107,miR-3141,Raltitrexed,0,train
232,15,miR-216b,Tetraplatin,0,train
428,4,miR-4669,Nilotinib,0,train
395,10,miR-4430,Paclitaxel,0,train
581,95,miR-760,SIOP treatment protocol,0,train
554,102,miR-643,Betulinic acid,0,train
141,119,miR-155,chemotherapy,0,train
244,13,miR-222*,Oxaliplatin,0,train
93,88,miR-129,Selumetinib,0,train
479,103,miR-515,Carmustine,0,train
448,58,miR-4749,Fluoropyrimidine,0,train
433,50,miR-4687,PLX4720,0,train
280,120,miR-30a,AED therapy,0,train
59,4,miR-122,Nilotinib,0,train
521,106,miR-578,Pingyangmycin,0,train
182,11,miR-192*,Propofol,0,train
329,120,miR-34b,AED therapy,0,train
443,2,miR-4723,Dasatinib,0,train
361,94,miR-378c,Epirubicin HCl,0,train
298,16,miR-3177,Docetaxel,0,train
414,104,miR-452,Dibenziodolium,0,train
244,105,miR-222*,Hydrogen Peroxide,0,train
497,69,miR-520c,Retinoic Acid,0,train
45,59,miR-103,Vemurafenib,0,train
268,11,miR-29b,Propofol,0,train
469,17,miR-501-5P,Adriamycin,0,train
512,34,miR-550,Sorafenib,0,train
582,41,miR-762,Ibrutinib,0,train
305,77,miR-3195,Levetiracetam,0,train
517,81,miR-569,Dichloroacetate,0,train
365,0,miR-378g,Cisplatin,0,train
96,7,miR-1293,Tamoxifen,0,train
65,92,miR-1234,histone deacetylase inhibitor,0,train
44,13,miR-101,Oxaliplatin,0,train
438,87,miR-4711,Irinotecan,0,train
479,50,miR-515,PLX4720,0,train
485,113,miR-518e*,Dihydrotestosterone,0,train
355,29,miR-374b,Verapamil,0,train
122,51,miR-143,platinum-based doublet chemotherapy ,0,train
620,77,miR-99b*,Levetiracetam,0,train
49,56,miR-106b-25,10-Hydroxycamptothecin,0,train
320,47,miR-33a,Interferon-gamma,0,train
118,50,miR-141,PLX4720,0,train
451,48,miR-4783,Epirubicin,0,train
10,52,HULC,5-Fluorouracil,0,train
494,91,miR-520,Fludarabine,0,train
3,107,CCAT1,Raltitrexed,0,train
173,59,miR-19,Vemurafenib,0,train
547,76,miR-628,Platinum,0,train
493,38,miR-519e*,Cetuximab,0,train
507,99,miR-541*,Euthyrox,0,train
527,45,miR-588,Camptothecin,0,train
48,99,miR-106b,Euthyrox,0,train
244,54,miR-222*,L-asparaginase,0,train
56,29,miR-1183,Verapamil,0,train
249,13,miR-23b,Oxaliplatin,0,train
224,93,miR-211,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
85,118,miR-1275,Ethanol,0,train
188,12,miR-195,Antioestrogens,0,train
365,120,miR-378g,AED therapy,0,train
314,97,miR-328,Fulvestrant,0,train
176,17,miR-191,Adriamycin,0,train
307,28,miR-32,Pirarubicin,0,train
586,50,miR-768,PLX4720,0,train
291,104,miR-3126,Dibenziodolium,0,train
237,120,miR-22,AED therapy,0,train
238,15,miR-22*,Tetraplatin,0,train
236,88,miR-219-2,Selumetinib,0,train
19,41,NEAT1,Ibrutinib,0,train
157,82,miR-181d,Cyclopamine,0,train
42,113,miR-100,Dihydrotestosterone,0,train
355,104,miR-374b,Dibenziodolium,0,train
136,114,miR-150,DAPT,0,train
493,109,miR-519e*,Lapatinib,0,train
314,92,miR-328,histone deacetylase inhibitor,0,train
527,3,miR-588,Imatinib,0,train
39,93,let-7g,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
159,120,miR-182*,AED therapy,0,train
408,38,miR-4497,Cetuximab,0,train
536,90,miR-601,Topotecan,0,train
172,103,miR-18b,Carmustine,0,train
242,104,miR-221*,Dibenziodolium,0,train
470,41,miR-502,Ibrutinib,0,train
107,45,miR-134,Camptothecin,0,train
92,86,miR-128a,Arsenic trioxide,0,train
362,117,miR-378d,Hydroxyurea,0,train
2,97,CASC11,Fulvestrant,0,train
2,16,CASC11,Docetaxel,0,train
126,95,miR-145,SIOP treatment protocol,0,train
28,66,linc-VLDLR,Paroxetine,0,train
148,75,miR-17,Sunitinib,0,train
505,106,miR-532,Pingyangmycin,0,train
620,26,miR-99b*,Bortezomib,0,train
478,26,miR-514,Bortezomib,0,train
451,71,miR-4783,Cytarabine,0,train
131,64,miR-146b-5p,Vinorelbine,0,train
14,5,Lnc-VLDLR,Doxorubicin,1,test
20,5,PVT1,Doxorubicin,1,test
32,5,let-7a,Doxorubicin,1,test
34,5,let-7c,Doxorubicin,1,test
34,18,let-7c,Vincristine,1,test
34,55,let-7c,Prednisolone,1,test
40,5,let-7i,Doxorubicin,1,test
40,57,let-7i,FOLFOX Chemotherapy,1,test
41,18,miR-1,Vincristine,1,test
47,5,miR-106a,Doxorubicin,1,test
47,18,miR-106a,Vincristine,1,test
47,57,miR-106a,FOLFOX Chemotherapy,1,test
52,5,miR-10a,Doxorubicin,1,test
52,37,miR-10a,Temozolomide,1,test
52,57,miR-10a,FOLFOX Chemotherapy,1,test
58,18,miR-1207,Vincristine,1,test
62,5,miR-1228*,Doxorubicin,1,test
64,5,miR-1233,Doxorubicin,1,test
64,31,miR-1233,Chemotherapy,1,test
71,5,miR-1256,Doxorubicin,1,test
71,18,miR-1256,Vincristine,1,test
87,5,miR-128,Doxorubicin,1,test
87,19,miR-128,Etoposide,1,test
98,5,miR-1299,Doxorubicin,1,test
105,5,miR-133a,Doxorubicin,1,test
106,5,miR-133b,Doxorubicin,1,test
106,57,miR-133b,FOLFOX Chemotherapy,1,test
121,5,miR-142,Doxorubicin,1,test
121,57,miR-142,FOLFOX Chemotherapy,1,test
130,5,miR-146b,Doxorubicin,1,test
130,18,miR-146b,Vincristine,1,test
130,84,miR-146b,Mitomycin C,1,test
134,5,miR-149,Doxorubicin,1,test
138,5,miR-152,Doxorubicin,1,test
138,31,miR-152,Chemotherapy,1,test
156,5,miR-181c,Doxorubicin,1,test
166,5,miR-186*,Doxorubicin,1,test
166,18,miR-186*,Vincristine,1,test
166,84,miR-186*,Mitomycin C,1,test
187,5,miR-194,Doxorubicin,1,test
187,18,miR-194,Vincristine,1,test
187,84,miR-194,Mitomycin C,1,test
189,5,miR-196a,Doxorubicin,1,test
191,5,miR-196b,Doxorubicin,1,test
200,5,miR-199b,Doxorubicin,1,test
201,18,miR-199b*,Vincristine,1,test
201,55,miR-199b*,Prednisolone,1,test
206,5,miR-200a,Doxorubicin,1,test
206,43,miR-200a,Curcumin,1,test
214,5,miR-205,Doxorubicin,1,test
214,57,miR-205,FOLFOX Chemotherapy,1,test
216,5,miR-20a,Doxorubicin,1,test
216,18,miR-20a,Vincristine,1,test
216,19,miR-20a,Etoposide,1,test
216,57,miR-20a,FOLFOX Chemotherapy,1,test
216,100,miR-20a,Teniposide,1,test
217,5,miR-20a-5p,Doxorubicin,1,test
217,19,miR-20a-5p,Etoposide,1,test
241,5,miR-221,Doxorubicin,1,test
241,31,miR-221,Chemotherapy,1,test
241,32,miR-221,TRAIL therapy,1,test
241,35,miR-221,Melphalan,1,test
241,57,miR-221,FOLFOX Chemotherapy,1,test
241,112,miR-221,AGRO100,1,test
243,5,miR-222,Doxorubicin,1,test
243,18,miR-222,Vincristine,1,test
243,32,miR-222,TRAIL therapy,1,test
243,35,miR-222,Melphalan,1,test
243,57,miR-222,FOLFOX Chemotherapy,1,test
243,112,miR-222,AGRO100,1,test
252,5,miR-25,Doxorubicin,1,test
252,31,miR-25,Chemotherapy,1,test
254,5,miR-26a,Doxorubicin,1,test
270,5,miR-29b-2*,Doxorubicin,1,test
270,18,miR-29b-2*,Vincristine,1,test
273,5,miR-301a,Doxorubicin,1,test
276,5,miR-302b,Doxorubicin,1,test
282,5,miR-30b,Doxorubicin,1,test
282,84,miR-30b,Mitomycin C,1,test
288,5,miR-30e*,Doxorubicin,1,test
308,5,miR-320,Doxorubicin,1,test
308,19,miR-320,Etoposide,1,test
313,57,miR-324,FOLFOX Chemotherapy,1,test
315,5,miR-330,Doxorubicin,1,test
315,19,miR-330,Etoposide,1,test
330,5,miR-34c,Doxorubicin,1,test
339,57,miR-365,FOLFOX Chemotherapy,1,test
343,5,miR-367,Doxorubicin,1,test
351,5,miR-373,Doxorubicin,1,test
378,5,miR-422a,Doxorubicin,1,test
379,57,miR-423,FOLFOX Chemotherapy,1,test
391,5,miR-429,Doxorubicin,1,test
391,18,miR-429,Vincristine,1,test
392,5,miR-431,Doxorubicin,1,test
454,5,miR-485,Doxorubicin,1,test
455,5,miR-486,Doxorubicin,1,test
459,5,miR-491,Doxorubicin,1,test
460,5,miR-494,Doxorubicin,1,test
460,18,miR-494,Vincristine,1,test
461,19,miR-495,Etoposide,1,test
474,5,miR-509,Doxorubicin,1,test
475,5,miR-5096,Doxorubicin,1,test
475,18,miR-5096,Vincristine,1,test
498,5,miR-520d,Doxorubicin,1,test
504,5,miR-526b*,Doxorubicin,1,test
508,5,miR-542,Doxorubicin,1,test
510,5,miR-545,Doxorubicin,1,test
518,5,miR-571,Doxorubicin,1,test
520,5,miR-576,Doxorubicin,1,test
539,18,miR-6087,Vincristine,1,test
550,5,miR-633,Doxorubicin,1,test
560,5,miR-655,Doxorubicin,1,test
562,5,miR-660,Doxorubicin,1,test
562,57,miR-660,FOLFOX Chemotherapy,1,test
574,5,miR-7-1*,Doxorubicin,1,test
578,57,miR-720,FOLFOX Chemotherapy,1,test
604,5,miR-92a,Doxorubicin,1,test
614,5,miR-96,Doxorubicin,1,test
616,5,miR-98,Doxorubicin,1,test
619,5,miR-99b,Doxorubicin,1,test
508,18,miR-542,Vincristine,0,test
34,37,let-7c,Temozolomide,0,test
508,19,miR-542,Etoposide,0,test
606,43,miR-92a-2*,Curcumin,0,test
339,5,miR-365,Doxorubicin,0,test
606,5,miR-92a-2*,Doxorubicin,0,test
313,5,miR-324,Doxorubicin,0,test
102,37,miR-130a-3p,Temozolomide,0,test
20,37,PVT1,Temozolomide,0,test
102,18,miR-130a-3p,Vincristine,0,test
217,37,miR-20a-5p,Temozolomide,0,test
313,112,miR-324,AGRO100,0,test
566,43,miR-665,Curcumin,0,test
189,20,miR-196a,Mitoxantrone,0,test
4,43,CRNDE,Curcumin,0,test
459,31,miR-491,Chemotherapy,0,test
58,19,miR-1207,Etoposide,0,test
372,74,miR-3960,Letrozole,0,test
533,98,miR-593,Leucovorin,0,test
561,60,miR-658,Crizotinib,0,test
134,98,miR-149,Leucovorin,0,test
561,74,miR-658,Letrozole,0,test
406,60,miR-4488,Crizotinib,0,test
21,19,ROR1-AS1,Etoposide,0,test
273,100,miR-301a,Teniposide,0,test
459,44,miR-491,PCI-24781,0,test
555,32,miR-647,TRAIL therapy,0,test
87,46,miR-128,Vinblastine,0,test
339,61,miR-365,Lorlatinib,0,test
427,37,miR-4665,Temozolomide,0,test
391,57,miR-429,FOLFOX Chemotherapy,0,test
510,57,miR-545,FOLFOX Chemotherapy,0,test
343,46,miR-367,Vinblastine,0,test
619,112,miR-99b,AGRO100,0,test
406,35,miR-4488,Melphalan,0,test
64,79,miR-1233,Ribavirin,0,test
541,18,miR-614,Vincristine,0,test
533,60,miR-593,Crizotinib,0,test
98,100,miR-1299,Teniposide,0,test
315,18,miR-330,Vincristine,0,test
102,46,miR-130a-3p,Vinblastine,0,test
345,35,miR-3682,Melphalan,0,test
510,74,miR-545,Letrozole,0,test
619,20,miR-99b,Mitoxantrone,0,test
130,19,miR-146b,Etoposide,0,test
418,98,miR-4532,Leucovorin,0,test
128,44,miR-1469,PCI-24781,0,test
189,18,miR-196a,Vincristine,0,test
251,110,miR-24,Pemetrexed,0,test
541,24,miR-614,Temsirolimus,0,test
91,57,miR-1288,FOLFOX Chemotherapy,0,test
252,60,miR-25,Crizotinib,0,test
80,61,miR-1264,Lorlatinib,0,test
397,43,miR-4463,Curcumin,0,test
520,112,miR-576,AGRO100,0,test
205,100,miR-200,Teniposide,0,test
91,5,miR-1288,Doxorubicin,0,test
71,84,miR-1256,Mitomycin C,0,test
206,20,miR-200a,Mitoxantrone,0,test
252,43,miR-25,Curcumin,0,test
254,19,miR-26a,Etoposide,0,test
555,19,miR-647,Etoposide,0,test
252,18,miR-25,Vincristine,0,test
41,46,miR-1,Vinblastine,0,test
606,57,miR-92a-2*,FOLFOX Chemotherapy,0,test
214,19,miR-205,Etoposide,0,test
566,79,miR-665,Ribavirin,0,test
71,43,miR-1256,Curcumin,0,test
134,31,miR-149,Chemotherapy,0,test
491,62,miR-519c,Colchicine,0,test
241,18,miR-221,Vincristine,0,test
205,24,miR-200,Temsirolimus,0,test
489,55,miR-519a,Prednisolone,0,test
543,19,miR-618,Etoposide,0,test
474,74,miR-509,Letrozole,0,test
372,60,miR-3960,Crizotinib,0,test
574,46,miR-7-1*,Vinblastine,0,test
614,44,miR-96,PCI-24781,0,test
252,35,miR-25,Melphalan,0,test
161,112,miR-1826,AGRO100,0,test
330,46,miR-34c,Vinblastine,0,test
460,37,miR-494,Temozolomide,0,test
358,31,miR-377,Chemotherapy,0,test
40,31,let-7i,Chemotherapy,0,test
616,31,miR-98,Chemotherapy,0,test
510,31,miR-545,Chemotherapy,0,test
461,35,miR-495,Melphalan,0,test
273,79,miR-301a,Ribavirin,0,test
427,31,miR-4665,Chemotherapy,0,test
187,98,miR-194,Leucovorin,0,test
566,112,miR-665,AGRO100,0,test
406,112,miR-4488,AGRO100,0,test
518,24,miR-571,Temsirolimus,0,test
64,19,miR-1233,Etoposide,0,test
4,57,CRNDE,FOLFOX Chemotherapy,0,test
520,60,miR-576,Crizotinib,0,test
251,37,miR-24,Temozolomide,0,test
550,31,miR-633,Chemotherapy,0,test
458,46,miR-490,Vinblastine,0,test
41,44,miR-1,PCI-24781,0,test
200,20,miR-199b,Mitoxantrone,0,test
308,79,miR-320,Ribavirin,0,test
518,61,miR-571,Lorlatinib,0,test
98,43,miR-1299,Curcumin,0,test
106,46,miR-133b,Vinblastine,0,test
461,46,miR-495,Vinblastine,0,test
80,84,miR-1264,Mitomycin C,0,test
474,24,miR-509,Temsirolimus,0,test
308,60,miR-320,Crizotinib,0,test
366,79,miR-378i,Ribavirin,0,test
138,84,miR-152,Mitomycin C,0,test
34,24,let-7c,Temsirolimus,0,test
458,84,miR-490,Mitomycin C,0,test
47,98,miR-106a,Leucovorin,0,test
351,35,miR-373,Melphalan,0,test
269,98,miR-29b-1*,Leucovorin,0,test
387,46,miR-4279,Vinblastine,0,test
189,74,miR-196a,Letrozole,0,test
121,19,miR-142,Etoposide,0,test
106,110,miR-133b,Pemetrexed,0,test
